run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 101011, 0.7659252616534069, 0.7659252616534069, 0.00040680694796781347 0.001554273121821834 0.029398484646878664 0.11912703579467064 0.25670958503578584 0.4058420067395437 0.1869618077133315, 
2, 101111, 110110, 0.7410415487580967, 0.7410415487580967, 0.0006612275197582729 0.007357852562937703 0.03965349159712067 0.13587547980879103 0.3000879630344329 0.34657774763446036 0.16978623784249902, 
3, 101111, 110011, 0.764746778373628, 0.764746778373628, 0.0 0.004690855631800289 0.03180416375613851 0.11377036719463068 0.2788910675393908 0.3617551599120029 0.20908838596603685, 
4, 111100, 101011, 0.7418006603520212, 0.7418006603520212, 0.0004616790902541301 0.003024931496806541 0.0393048565729654 0.1403478991375312 0.30373804450889313 0.3455620931400742 0.16756049605347537, 
5, 111010, 111111, 0.7659670054224835, 0.7659670054224835, 2.5582054862186154e-05 0.005214452951986479 0.024157891592278692 0.11130780427530168 0.27652634994580044 0.39436453128937266 0.1884033878903979, 
6, 111101, 111101, 0.750333725046591, 0.750333725046591, 1.6090002254456218e-05 0.001974488970917691 0.0366527319268465 0.12543544671136367 0.3042117524430787 0.3566878921247039 0.175021597820835, 
7, 011011, 110101, 0.7561198876344178, 0.7561198876344178, 0.0007697270636987344 0.0038273690380201987 0.027247444065959574 0.11877916875654748 0.31146733509474145 0.3512635138982357 0.18664544208279693, 
8, 111111, 111111, 0.7499897829092009, 0.7499897829092009, 0.0004179203797570246 0.0030755435936832202 0.04003291949617299 0.13530334412960945 0.2811460329003207 0.35384228612367447 0.18618195337678214, 
9, 110111, 110111, 0.7773362874656993, 0.7773362874656993, 0.0 0.002917936615536557 0.027929469154971225 0.10903053932535728 0.24820368372839438 0.3861757300753769 0.22574264110036363, 
10, 110111, 111111, 0.7461820878445563, 0.7461820878445563, 0.0 0.004887983126450688 0.0405723208844592 0.13636606175663193 0.2999832567798635 0.3271135749329494 0.19107680251964526, 
