run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 100111, 100000, 0.13161673082302558, 0.13161673082302558, 0.42218838307027456 0.4041043641549954 0.13933216697796333 0.03061936148063588 0.0037050191953301986 5.070512080061685e-05, 
2, 000000, 000000, 0.13732991413432666, 0.13732991413432666, 0.42184973763955996 0.3720505226596898 0.16823323593794193 0.036027258370624406 0.0018155118024062134 2.3733589777643065e-05, 
3, 010001, 010000, 0.13860394663354975, 0.13860394663354975, 0.41527215649733856 0.38504594610448584 0.15664178686933414 0.03891419114063343 0.004078010404796129 4.790898341191365e-05, 
4, 010000, 100010, 0.13394007314706594, 0.13394007314706594, 0.4330227394925698 0.37347240474562693 0.15514021871271919 0.03357095148500602 0.0047936855640780636, 
5, 000100, 000000, 0.12699643085977538, 0.12699643085977538, 0.43233582441938734 0.3997906996153938 0.14175608685917365 0.025793844599269408 0.0003235445067757277, 
6, 000100, 000000, 0.13230812470197686, 0.13230812470197686, 0.42322012587646224 0.4112137857641974 0.12256705233637513 0.03521926228374535 0.007055797772421673 0.0007239759667981616, 
7, 000000, 000001, 0.1336463009196739, 0.1336463009196739, 0.4170305666689551 0.3917454008136255 0.16476257818671855 0.025238568991822488 0.0012228853388783192, 
8, 000000, 001000, 0.1475230594090697, 0.1475230594090697, 0.40378616302706943 0.37286264464287794 0.16985860705191438 0.042745998848923904 0.009412430985131753 0.0013341554440825997, 
9, 000001, 000000, 0.13514075005078413, 0.13514075005078413, 0.4110725439983666 0.41324309276909954 0.13475169217889482 0.035632661036740294 0.005300010016898682, 
10, 001100, 000100, 0.1506618912212501, 0.1506618912212501, 0.39938083868454016 0.3615723963598331 0.18112635938296523 0.05244556584472178 0.004564663972126852 0.0009101757558128603, 
11, 100100, 011000, 0.14095977923267078, 0.14095977923267078, 0.384698258013402 0.4184661615359802 0.16511873277905012 0.029812342384326167 0.0019045052872414634, 
12, 000000, 000000, 0.14820527231998387, 0.14820527231998387, 0.3797735478206843 0.4082098554391706 0.16078651277662342 0.04580065803126603 0.005100350827590164 0.0003290751046654231, 
13, 000000, 011100, 0.12950321685615035, 0.12950321685615035, 0.4479655494058439 0.36537262480973437 0.15348667409550784 0.028152933211314804 0.004896563885787974 0.00012565459181115767, 
14, 100011, 000000, 0.13682629048068545, 0.13682629048068545, 0.4080678017271341 0.4045489071580093 0.15097073442428352 0.03165313189630762 0.004289152782713914 0.0004702720115515954, 
15, 000000, 010000, 0.12921586441364227, 0.12921586441364227, 0.44496051617577703 0.3741936701987768 0.14735748879740942 0.02756676062388872 0.005921564204147965, 
16, 000010, 001000, 0.1350820475179062, 0.1350820475179062, 0.3969989712032108 0.4256500540635727 0.15054564982228794 0.02486918219436022 0.0011554254535497545 0.00016262057610210077 0.0006180966869164066, 
17, 100000, 000000, 0.14600018878915225, 0.14600018878915225, 0.38986968084739304 0.39510237332772413 0.16969391473484544 0.03982519442265069 0.005508836667386626, 
18, 010000, 000000, 0.13727994821958825, 0.13727994821958825, 0.37879759651306266 0.44919046330060075 0.14401594240268017 0.026184701818685784 0.0011532440693422053 0.0006580518956284382, 
19, 001000, 000000, 0.13936725978280887, 0.13936725978280887, 0.38994976001099235 0.4231028524951859 0.15283223433346999 0.029024375106679424 0.005090778053672257, 
20, 000000, 001000, 0.13273411584265793, 0.13273411584265793, 0.41423909359353317 0.40777331286037366 0.1492768287014141 0.02476533458597059 0.003945430258708494, 
21, 010000, 001100, 0.13310283846544096, 0.13310283846544096, 0.43877741286529803 0.3641607569479811 0.1618273192508204 0.030136408400577828 0.005098102535322626, 
22, 100010, 000000, 0.1316141511933091, 0.1316141511933091, 0.42922628996759354 0.3920597972904053 0.14248854757488089 0.03248549562964566 0.0035078198566224537 0.00023204968085214055, 
23, 000000, 001000, 0.12645795513900063, 0.12645795513900063, 0.4403521093536397 0.3870394150742057 0.1475402883077694 0.023663347748800582 0.0013865016800654805 1.8337835519121003e-05, 
24, 000101, 000010, 0.1395448331998591, 0.1395448331998591, 0.39461929873698165 0.4167518555109342 0.15199895938297794 0.030000320554160312 0.006629565814945896, 
25, 000000, 000000, 0.13729476459117126, 0.13729476459117126, 0.4383645565462047 0.3575290067920112 0.1541814945374053 0.04227382916143034 0.007200460618827361 0.0004506523441210721, 
26, 100001, 010000, 0.12420293630590076, 0.12420293630590076, 0.43638749568365254 0.4155129250053705 0.11841167513479314 0.026136297981069766 0.0032855823583315914 0.0002660238367824278, 
27, 100100, 000000, 0.14301124809220164, 0.14301124809220164, 0.38867910938886263 0.40463402748259436 0.17036634244897533 0.03258130654560585 0.0037392141339618046, 
28, 000100, 000101, 0.13726978748803154, 0.13726978748803154, 0.424666930983992 0.36987212821100435 0.16591896612819465 0.03634182551725566 0.003117557888738091 8.259127081525098e-05, 
29, 011000, 011000, 0.1351075638232296, 0.1351075638232296, 0.4116324615790155 0.4008436006653999 0.15608168601897546 0.028381411838877168 0.00281002476926456 0.00025081512846742993, 
30, 010000, 000000, 0.12909471723216664, 0.12909471723216664, 0.44443477536662934 0.3701556629668671 0.15296356720641707 0.031298471827047335 0.0011475226330391554, 
31, 000000, 001000, 0.14265818725051363, 0.14265818725051363, 0.3899671181542142 0.40507875012403644 0.16611321248672 0.03671972853451214 0.0021211907005172486, 
32, 000001, 001000, 0.14539259283892605, 0.14539259283892605, 0.36959126739801 0.4283832137455239 0.16720564436469953 0.0298733324361737 0.004791653027851754 0.000154889027741081, 
33, 000000, 000000, 0.12337844060313144, 0.12337844060313144, 0.45740349451432855 0.37872210510909093 0.13656003299863395 0.021780882366440463 0.004581599644421781 0.0009518853670842432, 
34, 100000, 000000, 0.13001942191678645, 0.13001942191678645, 0.43224073224799114 0.3917351546813082 0.1432755698742617 0.029573766867114278 0.0027649451770789574 0.00040983115224568897, 
35, 000001, 000000, 0.13845247829803498, 0.13845247829803498, 0.41125013964867757 0.38326993940749576 0.1702572538856647 0.03396024562326273 0.0012624214348991576, 
36, 000000, 010000, 0.14162879009058152, 0.14162879009058152, 0.40126581533140476 0.39539884167394307 0.15921026443281122 0.04054694424344011 0.003578134318400839, 
