run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.04603773881468344, 0.04603773881468344, 0.7740959657595847 0.1756287098371377 0.05022825015886988 4.707424440774737e-05, 
2, 000000, 000000, 0.07526942610623155, 0.07526942610623155, 0.7546261273851244 0.11676897860923945 0.07273768666432656 0.03409662466574168 0.021770582675567925, 
3, 000000, 000000, 0.10726793380276552, 0.10726793380276552, 0.677472867570156 0.1307168533895859 0.11184573011851923 0.03065890649698665 0.04930564242475224, 
4, 010011, 000000, 0.09791828266424922, 0.09791828266424922, 0.6675538001883029 0.11446895314587652 0.18103109830609096 0.03680604721148136 0.00014010114824823487, 
5, 000000, 001000, 0.18477187606292342, 0.18477187606292342, 0.5300822531421915 0.13539421113326458 0.17312215877402606 0.06945115473647837 0.041111847583409106 0.05083837463063047, 
6, 000000, 000000, 0.15930126744475565, 0.15930126744475565, 0.5111144316908294 0.13351502655727554 0.24659521957748962 0.10599914974134252 0.0027761724330629192, 
7, 111111, 000000, 0.4571040858969959, 0.4571040858969959, 0.17837711118116556 0.04249995289527902 0.2565849234797119 0.17323810966703684 0.1915407942985985 0.045477441537480685 0.11228166694072754, 
8, 000000, 110000, 0.3919041126257469, 0.3919041126257469, 0.35755366583755005 0.042917795238999565 0.1592598027874811 0.0648307756629431 0.18264483393593034 0.0918431470146063 0.1009499795224896, 
9, 111111, 100000, 0.17627549369286588, 0.17627549369286588, 0.659484676724866 0.12925294372942336 0.029589757385905573 0.0006008634643039912 0.053083547710133266 0.11284554348969116 0.015142667495676658, 
10, 000000, 000000, 0.3246076183524557, 0.3246076183524557, 0.35827960972423445 0.07189547410140912 0.11072913972402258 0.21636822412847287 0.2084504774294434 0.03427707489241754, 
11, 001000, 000000, 0.07372415850868491, 0.07372415850868491, 0.7206003080710345 0.12859966842156312 0.13865478789166094 0.012145235615741518, 
12, 000000, 000000, 0.21647834197886712, 0.21647834197886712, 0.4347566261068605 0.12120871846464192 0.24159838989916027 0.1152805085071089 0.08715575702222846, 
13, 000100, 001110, 0.3448219820192039, 0.3448219820192039, 0.3526493762959265 0.07993981274079415 0.0497326691893175 0.23418369809962392 0.23049657167476664 0.05299787199957125, 
14, 000000, 011000, 0.13157821670761233, 0.13157821670761233, 0.597495758208454 0.09667624780585365 0.2328068679294866 0.06490518764397522 0.008115938412230388, 
15, 110000, 000000, 0.3805167396859747, 0.3805167396859747, 0.26825270665931245 0.07122936451065304 0.2392363341776657 0.16432764360637583 0.1024811740014671 0.09634588384228723 0.05812689320223865, 
16, 000111, 000000, 0.05263116715795988, 0.05263116715795988, 0.7863975257079072 0.14562939406537667 0.0408728537697988 0.019989004484884144 0.007111221972033127, 
17, 010111, 000000, 0.36008672107583095, 0.36008672107583095, 0.43321119491549775 0.10445499967077478 0.013235136568531963 0.15256034575790423 0.0463824791382924 0.11455096387372882 0.13560488007527005, 
18, 001110, 001111, 0.7133709543868196, 0.7133709543868196, 0.0 0.0 0.03911641823716373 0.1915697536123504 0.3662856548866942 0.2560280301199873 0.14700014314380436, 
19, 111100, 000000, 0.20336393481617027, 0.20336393481617027, 0.6047890430547077 0.15683158055571675 0.02367239026012687 0.0016476444342086055 0.07643615772065653 0.11441942021170214 0.022203763762881395, 
20, 011110, 111110, 0.3404738524512509, 0.3404738524512509, 0.42641558905973803 0.10906503634451954 0.06754386411602738 0.05283970446456932 0.12112490232788833 0.18239379469787403 0.04061710898938331, 
21, 111100, 000010, 0.13304611562739116, 0.13304611562739116, 0.6421947289159121 0.15224547160301666 0.05784126555150461 0.06600534966750785 0.0762332792544962 0.005479905007562564, 
22, 000000, 000000, 0.042224941436097924, 0.042224941436097924, 0.7901889571933316 0.16739841881959758 0.04128664216422283 0.0011259818228481326, 
