run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 110111, 0.8939167025092939, 0.8939167025092939, 0.0 0.0 0.0 0.0 0.0 0.6364997849442371 0.3635002150557629, 
2, 001111, 011111, 0.862403395924852, 0.862403395924852, 0.0 0.0 0.0 0.0 0.12814254645666637 0.5692945315375542 0.30256292200577956, 
3, 011111, 011111, 0.6346554621803862, 0.6346554621803862, 0.0 0.0 0.0 0.32061001058051514 0.5508472057566526 0.12854278366283226, 
4, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 111110, 111110, 0.8382721175719858, 0.8382721175719858, 0.0 0.0 0.0 0.0 0.31065949555590716 0.34904830345627125 0.3402922009878216, 
6, 111110, 111111, 0.8855573487390581, 0.8855573487390581, 0.0 0.0 0.0 0.0 0.062054957280939765 0.5625459930037725 0.3753990497152876, 
7, 111111, 101110, 0.8750871535820129, 0.8750871535820129, 0.0 0.0 0.0 0.07150775561707517 0.18149592134646222 0.1719619689637726 0.57503435407269, 
8, 011111, 111111, 0.9800138822240206, 0.9800138822240206, 0.0 0.0 0.0 0.0 0.0 0.11991670665587587 0.8800832933441242, 
9, 111111, 000111, 0.8528966785598217, 0.8528966785598217, 0.0 0.0 0.0 0.06587461641794108 0.1381190298710167 0.40875801964521236 0.3872483340658298, 
10, 111111, 011111, 0.8974615353145693, 0.8974615353145693, 0.0 0.0 0.0 0.0 0.0 0.6152307881125846 0.3847692118874154, 
11, 011111, 011110, 0.7276275288528217, 0.7276275288528217, 0.0 0.0 0.0 0.043692328692313626 0.577464956130495 0.3482279285451394 0.030614786632051978, 
12, 111110, 111111, 0.9861702756621642, 0.9861702756621642, 0.0 0.0 0.0 0.0 0.0 0.08297834602701451 0.9170216539729855, 
13, 111110, 001111, 0.7833834500598099, 0.7833834500598099, 0.0 0.0 0.0 0.0 0.4045318152251033 0.49063566919093454 0.10483251558396221, 
14, 011100, 111110, 0.7327658885118863, 0.7327658885118863, 0.0 0.0 0.0 0.08647108352734996 0.5533363307857389 0.23731875677515438 0.12287382891175676, 
15, 011110, 111110, 0.7660743968624554, 0.7660743968624554, 0.0 0.0 0.0 0.017764902634011464 0.3706795176513387 0.6088998756205561 0.002655704094093693, 
16, 011111, 111110, 0.7203950332152688, 0.7203950332152688, 0.0 0.0 0.0 0.16366315101889375 0.3503034986705999 0.4860333503105063, 
17, 111100, 111111, 0.8733539424433963, 0.8733539424433963, 0.0 0.0 0.0 0.0016837397325775213 0.1561282238238526 0.4425686784941846 0.39961935794938525, 
18, 111111, 011111, 0.9589778643139316, 0.9589778643139316, 0.0 0.0 0.0 0.0 0.0 0.24613281411641055 0.7538671858835895, 
19, 111100, 111111, 0.9215927585286934, 0.9215927585286934, 0.0 0.0 0.0 0.0 0.0763508304354407 0.31774178795695884 0.6059073816076005, 
20, 011111, 111001, 0.8510855508372025, 0.8510855508372025, 0.0 0.0 0.0 0.0 0.2798337410468922 0.33381921288300137 0.3863470460701064, 
21, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 111111, 111100, 0.9527270818945174, 0.9527270818945174, 0.0 0.0 0.0 0.0 0.0014337865338492108 0.28076993556519775 0.717796277900953, 
23, 011111, 011111, 0.7829298760668207, 0.7829298760668207, 0.0 0.0 0.0 0.0 0.30242074359907684 0.6975792564009231, 
24, 111110, 111110, 0.948277339475912, 0.948277339475912, 0.0 0.0 0.0 0.0 0.0 0.3103359631445284 0.6896640368554716, 
25, 111111, 011110, 0.9744842697359357, 0.9744842697359357, 0.0 0.0 0.0 0.0 0.0466485349443022 0.05979731169578096 0.8935541533599168, 
26, 111110, 011100, 0.7875610160228308, 0.7875610160228308, 0.0 0.0 0.018131690824879188 0.13386601374986615 0.09062725590050472 0.6192545875128905 0.13812045201185946, 
27, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 111111, 111111, 0.9324550272945512, 0.9324550272945512, 0.0 0.0 0.0 0.0 0.0 0.4052698362326927 0.5947301637673073, 
29, 111111, 001110, 0.8469308569553649, 0.8469308569553649, 0.0 0.0 0.0 0.13654008191514602 0.10244991002900013 0.3038947924643729 0.45711521559148094, 
30, 111111, 011110, 0.7442264185248166, 0.7442264185248166, 0.0 0.0 0.0 0.0 0.5547522159505283 0.42513705695004345 0.020110727099428245, 
