run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.263960611388677e-05, 2.263960611388677e-05, 0.9998641623633167 0.00013583763668332063, 
2, 000000, 000000, 1.9357218104009816e-05, 1.9357218104009816e-05, 0.9998838566913758 0.0001161433086240589, 
3, 000000, 000000, 2.5313948200059258e-05, 2.5313948200059258e-05, 0.9998481163107997 0.00015188368920035557, 
4, 000000, 000000, 2.35078546436224e-05, 2.35078546436224e-05, 0.9998589528721383 0.0001410471278617344, 
5, 000000, 000000, 2.575859587694138e-05, 2.575859587694138e-05, 0.9998454484247383 0.00015455157526164827, 
6, 000000, 000000, 1.860766724756979e-05, 1.860766724756979e-05, 0.9998883539965147 0.00011164600348541875, 
7, 000000, 000000, 2.1929414087572838e-05, 2.1929414087572838e-05, 0.9998684235154744 0.00013157648452543705, 
8, 000000, 000000, 2.5338747418573112e-05, 2.5338747418573112e-05, 0.9998480213496223 0.00015192481624420217 5.3834133618257935e-08, 
9, 000000, 000000, 2.532125956579965e-05, 2.532125956579965e-05, 0.9998480724426051 0.00015192755739479793, 
10, 000000, 000000, 2.568433441269147e-05, 2.568433441269147e-05, 0.9998458939935241 0.00015410600647614885, 
11, 000000, 000000, 2.469706522609996e-05, 2.469706522609996e-05, 0.9998518176086435 0.00014818239135659978, 
12, 000000, 000000, 2.1850901639601274e-05, 2.1850901639601274e-05, 0.9998688945901624 0.00013110540983760763, 
13, 000000, 000000, 2.1342328662337458e-05, 2.1342328662337458e-05, 0.9998719781458647 0.00012798973629675066 3.211783863704132e-08, 
14, 000000, 000000, 2.4194326782247213e-05, 2.4194326782247213e-05, 0.9998548340393065 0.00014516596069348329, 
15, 000000, 000000, 2.3308791442622953e-05, 2.3308791442622953e-05, 0.999860271542525 0.00013960416629449772 1.242911806200029e-07, 
16, 000000, 000000, 2.1828239770476512e-05, 2.1828239770476512e-05, 0.9998690305613771 0.00013096943862285907, 
17, 000000, 000000, 2.2349553779234308e-05, 2.2349553779234308e-05, 0.9998659026773244 0.00013409732267540586, 
