run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 3.9518140351885286e-06, 3.9518140351885286e-06, 0.9999762891157888 2.371088421113117e-05, 
2, 000000, 000000, 5.830503544922106e-06, 5.830503544922106e-06, 0.9999650169787305 3.498302126953264e-05, 
3, 000000, 000000, 5.346517215487315e-06, 5.346517215487315e-06, 0.9999679208967072 3.2079103292923886e-05, 
4, 000000, 000000, 9.716319591201798e-06, 9.716319591201798e-06, 0.9999417020824527 5.829791754721079e-05, 
5, 000000, 000000, 8.69262658904733e-06, 8.69262658904733e-06, 0.9999478442404658 5.215575953428399e-05, 
6, 000000, 000000, 7.098855231113588e-06, 7.098855231113588e-06, 0.9999574068686132 4.259313138668153e-05, 
7, 000000, 000000, 8.703493576901789e-06, 8.703493576901789e-06, 0.9999477790385386 5.222096146141073e-05, 
8, 111110, 011111, 0.8883507937896787, 0.8883507937896787, 0.0 0.0 0.0 0.0 0.0 0.669895237261928 0.33010476273807193, 
9, 000000, 000000, 6.938709065948044e-06, 6.938709065948044e-06, 0.9999583677456043 4.163225439568827e-05, 
10, 000000, 000000, 4.5694343611766964e-06, 4.5694343611766964e-06, 0.999972583393833 2.741660616706018e-05, 
11, 011111, 111111, 0.9393886674445031, 0.9393886674445031, 0.0 0.0 0.0 0.0 0.0016667423157122564 0.3603345107015568 0.6379987469827308, 
12, 000000, 000000, 4.1889849276664795e-06, 4.1889849276664795e-06, 0.9999748660904341 2.5133909565998872e-05, 
13, 000000, 000000, 7.849453796473174e-06, 7.849453796473174e-06, 0.9999529032772212 4.7096722778839056e-05, 
14, 000000, 000000, 4.821233987006982e-06, 4.821233987006982e-06, 0.999971072596078 2.89274039220419e-05, 
15, 000000, 000000, 3.5683702535702653e-06, 3.5683702535702653e-06, 0.9999785897784785 2.141022152142159e-05, 
