run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 110010, 110011, 0.5729892434044846, 0.5729892434044846, 0.0 0.0 0.0 0.5620645395730918 0.43793546042690823, 
2, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
3, 010110, 010010, 0.35288531182705185, 0.35288531182705185, 0.0 0.0 0.8826881290376887 0.11731187096231135, 
4, 110011, 110011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
5, 111010, 111010, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
6, 110111, 110111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
7, 110010, 110010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
8, 011101, 011101, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
9, 110100, 110100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
10, 001101, 001101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
11, 111100, 111100, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
12, 101101, 101101, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
13, 011011, 011011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
14, 110011, 110011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
15, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
16, 011101, 011111, 0.7093750683107667, 0.7093750683107667, 0.0 0.0 0.0 0.0 0.7437495901353998 0.2562504098646002, 
17, 111000, 110000, 0.44034387162121275, 0.44034387162121275, 0.0 0.0 0.35793677027272364 0.6420632297272764, 
18, 011111, 111111, 0.8816727583141782, 0.8816727583141782, 0.0 0.0 0.0 0.0 0.0 0.7099634501149307 0.29003654988506933, 
19, 100110, 110101, 0.5780198904825697, 0.5780198904825697, 0.0 0.0 0.0 0.5318806571045811 0.4681193428954189, 
20, 110111, 110011, 0.6878767678446284, 0.6878767678446284, 0.0 0.0 0.0 0.0 0.8727393929322292 0.12726060706777081, 
21, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 111011, 111011, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
23, 000111, 000111, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
24, 010111, 010111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
25, 111101, 111101, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
26, 101110, 101110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
27, 110111, 110111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 101111, 101111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
29, 101111, 001111, 0.7088017159445709, 0.7088017159445709, 0.0 0.0 0.0 0.0 0.7471897043325748 0.2528102956674251, 
30, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
31, 101010, 101110, 0.5800562066060885, 0.5800562066060885, 0.0 0.0 0.0 0.519662760363469 0.480337239636531, 
32, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
33, 010110, 010110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
34, 101100, 101100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
35, 101010, 111010, 0.6315239962080291, 0.6315239962080291, 0.0 0.0 0.0 0.21085602275182536 0.7891439772481745, 
36, 101011, 101011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
37, 011001, 011001, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
38, 111101, 111111, 0.9672489220302097, 0.9672489220302097, 0.0 0.0 0.0 0.0 0.0 0.19650646781874156 0.8034935321812585, 
39, 110110, 110110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
40, 000101, 001101, 0.366887387814536, 0.366887387814536, 0.0 0.0 0.7986756731127842 0.20132432688721577, 
41, 100110, 100110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
42, 110111, 110111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
43, 011010, 011010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
44, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
45, 111100, 101110, 0.7268616870499389, 0.7268616870499389, 0.0 0.0 0.0 0.0 0.6388298777003664 0.36117012229963363, 
46, 101011, 101011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
47, 011100, 011100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
48, 100110, 100110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
49, 101011, 101011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
50, 101111, 101111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
51, 011011, 010011, 0.6627817316456591, 0.6627817316456591, 0.0 0.0 0.0 0.02330961012604513 0.9766903898739548, 
52, 100101, 100101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
53, 111101, 111101, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
54, 110101, 110101, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
55, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
56, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 110010, 110010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
58, 011011, 011011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
59, 101111, 101111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
60, 011111, 011011, 0.8233350680020981, 0.8233350680020981, 0.0 0.0 0.0 0.0 0.05998959198741175 0.9400104080125883, 
61, 110111, 110111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
62, 111101, 111101, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
63, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
64, 100101, 101101, 0.5223570638799492, 0.5223570638799492, 0.0 0.0 0.0 0.8658576167203047 0.13414238327969533, 
65, 011111, 111111, 0.8488655123443963, 0.8488655123443963, 0.0 0.0 0.0 0.0 0.0 0.9068069259336223 0.09319307406637772, 
66, 110101, 110101, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
67, 011011, 011011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
68, 101111, 101111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
69, 101111, 100111, 0.7782116593814676, 0.7782116593814676, 0.0 0.0 0.0 0.0 0.3307300437111939 0.6692699562888061, 
70, 101011, 101011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
71, 001101, 001101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
72, 110010, 110010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
73, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
74, 110110, 100110, 0.606047898310383, 0.606047898310383, 0.0 0.0 0.0 0.36371261013770173 0.6362873898622983, 
75, 110101, 110101, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
76, 011010, 011010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
77, 011101, 011101, 0.5922257003768902, 0.5922257003768902, 0.0 0.0 0.0 0.446645797738659 0.553354202261341, 
78, 100011, 100011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
79, 100011, 100011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
80, 111101, 110101, 0.7417245267447399, 0.7417245267447399, 0.0 0.0 0.0 0.0 0.5496528395315606 0.4503471604684393, 
81, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
82, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
83, 100010, 100010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
84, 110111, 100111, 0.6781437405579185, 0.6781437405579185, 0.0 0.0 0.0 0.0 0.9311375566524888 0.06886244334751115, 
85, 100011, 101011, 0.6250804827127542, 0.6250804827127542, 0.0 0.0 0.0 0.24951710372347513 0.750482896276525, 
86, 111111, 101111, 0.9597121057793168, 0.9597121057793168, 0.0 0.0 0.0 0.0 0.0 0.24172736532409964 0.7582726346759003, 
