run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.00043168723347059473, 0.00043168723347059473, 0.9974098765991765 0.002590123400823569, 
2, 000000, 000000, 0.0004766113066810823, 0.0004766113066810823, 0.9972583381860595 0.0026236557877944116 0.00011800602614604112, 
3, 000000, 000000, 0.0004447063998972551, 0.0004447063998972551, 0.9973317616006165 0.0026682383993835304, 
4, 000000, 000000, 0.00037829949753034306, 0.00037829949753034306, 0.9977302030148179 0.0022697969851820585, 
5, 000000, 000000, 0.0003673700476950953, 0.0003673700476950953, 0.9977957797138294 0.0022042202861705723, 
6, 000000, 000000, 0.019720259924477974, 0.019720259924477974, 0.9471989548198787 0.0025001321545210326 0.03729970775009291 0.01078280920986895 0.002218396065638537, 
7, 000000, 000000, 0.00043671436323653893, 0.00043671436323653893, 0.9973860106646928 0.002607692491195128 6.296844112052658e-06, 
8, 000000, 000000, 0.0003509874120706629, 0.0003509874120706629, 0.9978940755275759 0.002105924472423977, 
9, 000000, 000000, 0.0005309669277998517, 0.0005309669277998517, 0.9968304630358787 0.003153272361443312 1.6264602677899203e-05, 
10, 000000, 000000, 0.0005483650244053594, 0.0005483650244053594, 0.9967098098535678 0.003290190146432157, 
11, 000000, 000000, 0.0004737694625839076, 0.0004737694625839076, 0.9971573832244965 0.002842616775503446, 
12, 000000, 000000, 0.0003631260781699699, 0.0003631260781699699, 0.9978212435309801 0.00217875646901982, 
13, 000000, 000000, 0.00033778787358148995, 0.00033778787358148995, 0.9979732727585109 0.00202672724148894, 
14, 000000, 000000, 0.0003900999346635137, 0.0003900999346635137, 0.997659400392019 0.0023405996079810826, 
15, 000000, 000000, 0.0004847915103638081, 0.0004847915103638081, 0.997091250937817 0.002908749062182849, 
16, 000000, 000000, 0.00043454038292927143, 0.00043454038292927143, 0.997393636922807 0.0026054838568102512 8.79220382688945e-07, 
17, 000000, 000000, 0.00033012639960278687, 0.00033012639960278687, 0.9980192416023832 0.0019807583976167212, 
18, 000000, 000000, 0.0003612679237778083, 0.0003612679237778083, 0.9978323924573331 0.0021676075426668496, 
19, 000000, 000000, 0.0004653131050106699, 0.0004653131050106699, 0.997208121369936 0.0027918786300640194, 
20, 000000, 000000, 0.00043204346212131854, 0.00043204346212131854, 0.997407739227272 0.002592260772727911, 
21, 000000, 000000, 0.0004650137890467966, 0.0004650137890467966, 0.9972151136665242 0.002779689932670875 5.196400804952248e-06, 
22, 000000, 000000, 0.000499465588016549, 0.000499465588016549, 0.9970032064719007 0.002996793528099294, 
23, 000000, 000000, 0.0043778147511883405, 0.0043778147511883405, 0.9860215110309272 0.002414721338525917 0.010839135723036852 0.0007246319075101414, 
24, 000000, 000000, 0.0015651237935433242, 0.0015651237935433242, 0.9939535134998696 0.002702230239001019 0.0033442562611294634, 
25, 000000, 000000, 0.00048204763267889234, 0.00048204763267889234, 0.9971106213438203 0.002886471516286089 2.9071398936327415e-06, 
26, 000000, 000000, 0.00036784456645908253, 0.00036784456645908253, 0.9977929326012455 0.002207067398754495, 
27, 000000, 000000, 0.00040253234538130677, 0.00040253234538130677, 0.9975848059277123 0.002415194072287841, 
28, 000000, 000000, 0.00044758456399481206, 0.00044758456399481206, 0.9973144926160311 0.0026855073839688725, 
29, 000000, 000000, 0.00043230684321177404, 0.00043230684321177404, 0.9974061589407294 0.0025938410592706448, 
30, 000000, 000000, 0.00042138323549230675, 0.00042138323549230675, 0.9974723312667405 0.002527038053565014 6.306796944131694e-07, 
31, 000000, 000000, 0.0004960936516971832, 0.0004960936516971832, 0.9970254260919484 0.0029725859059202085 1.9880021314452794e-06, 
32, 000000, 000000, 0.0004126045626007737, 0.0004126045626007737, 0.9975243726243953 0.0024756273756046426, 
33, 000000, 000000, 0.00038620353084304975, 0.00038620353084304975, 0.9976827788149417 0.002317221185058299, 
34, 000000, 000000, 0.00044133570198403384, 0.00044133570198403384, 0.9973519857880958 0.0026480142119042027, 
35, 000000, 000000, 0.0003852754502001737, 0.0003852754502001737, 0.997688347298799 0.002311652701201042, 
36, 000000, 000000, 0.00039401547911120384, 0.00039401547911120384, 0.9976359071253328 0.0023640928746672236, 
37, 000000, 000000, 0.00036279253610041587, 0.00036279253610041587, 0.9978232447833976 0.0021767552166024953, 
38, 000000, 000000, 0.0004275169549471784, 0.0004275169549471784, 0.997434898270317 0.0025651017296830707, 
39, 000000, 000000, 0.0004943931888424517, 0.0004943931888424517, 0.9970387919037359 0.0029560570594736758 5.151036790517259e-06, 
40, 000000, 000000, 0.0003281840349145644, 0.0003281840349145644, 0.9980308957905126 0.0019691042094873864, 
41, 000000, 000000, 0.0004086164686106322, 0.0004086164686106322, 0.997571078188915 0.0024061448105062834 2.2777000578754796e-05, 
42, 000000, 000000, 0.0004063497524661935, 0.0004063497524661935, 0.9975619014852029 0.002438098514797161, 
43, 000000, 000000, 0.00041546897869328337, 0.00041546897869328337, 0.9975071861278403 0.0024928138721597008, 
44, 000000, 000000, 0.0003777135938653926, 0.0003777135938653926, 0.9977337184368077 0.002266281563192356, 
45, 000000, 000000, 0.016008938828539734, 0.016008938828539734, 0.96238081760018 0.002241852241122229 0.012320209745977268 0.023057120412720542, 
46, 000000, 000000, 0.0004510810030664856, 0.0004510810030664856, 0.997293513981601 0.0027064860183989136, 
47, 000000, 000000, 0.00042573764319423727, 0.00042573764319423727, 0.9974455741408346 0.002554425859165424, 
48, 000000, 000000, 0.00045003742583694977, 0.00045003742583694977, 0.9972997754449783 0.002700224555021699, 
