run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 111100, 0.7611747567216753, 0.7611747567216753, 0.0 0.0 0.0 0.0 0.4329514596699483 0.5670485403300517, 
2, 110000, 000010, 0.04822090486107431, 0.04822090486107431, 0.7873789769402845 0.13591661695298526 0.0767044061067303, 
3, 000000, 000000, 0.012912348689004996, 0.012912348689004996, 0.9225259078659699 0.07747409213402999, 
4, 000000, 000000, 0.00201708020122509, 0.00201708020122509, 0.9878975187926494 0.012102481207350541, 
5, 000000, 100000, 0.03267590528472262, 0.03267590528472262, 0.8039445682916643 0.1960554317083357, 
6, 000000, 000000, 0.023776283753487136, 0.023776283753487136, 0.8573422974790771 0.14265770252092286, 
7, 000000, 000001, 0.0474283843518748, 0.0474283843518748, 0.7433448023542151 0.22874008918032138 0.0279151084654637, 
8, 000000, 000100, 0.04552594786805061, 0.04552594786805061, 0.7268443127916964 0.27315568720830363, 
9, 000110, 000110, 0.41052263607951833, 0.41052263607951833, 0.0 0.0 0.5416350490655397 0.4535940853918107 0.0047708655426496015, 
10, 011100, 000000, 0.2123405738993665, 0.2123405738993665, 0.3858291354472696 0.20173515428256586 0.1649988416968603 0.24743686857330427, 
11, 000000, 000000, 0.011609011342740899, 0.011609011342740899, 0.9303459319435546 0.06965406805644539, 
12, 000001, 000010, 0.014531087622784301, 0.014531087622784301, 0.9128134742632943 0.08718652573670581, 
13, 000000, 000000, 0.001342163267640329, 0.001342163267640329, 0.991947020394158 0.008052979605841974, 
14, 000110, 001100, 0.4938816545497557, 0.4938816545497557, 0.0 0.0 0.036710072701465875 0.963289927298534, 
15, 000000, 000000, 0.06740654862129973, 0.06740654862129973, 0.5955607082722015 0.4044392917277984, 
16, 000111, 000000, 0.2620609920468895, 0.2620609920468895, 0.4168181784053733 0.07389721232337948 0.029385087855784302 0.479899521415463, 
17, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
18, 000000, 000000, 0.05997347257710924, 0.05997347257710924, 0.6568059431653509 0.3265472782066427 0.01664677862800638, 
19, 001100, 011110, 0.5026732913385807, 0.5026732913385807, 0.0 0.0 0.3718518535695675 0.24025654482938064 0.38789160160105185, 
20, 011100, 111100, 0.66087142226943, 0.66087142226943, 0.0 0.0 0.0 0.0850728215842656 0.8646258232148887 0.05030135520084569, 
21, 000000, 000000, 0.0002968578400633741, 0.0002968578400633741, 0.9982188529596198 0.0017811470403802446, 
22, 110000, 110000, 0.3505067251973751, 0.3505067251973751, 0.0 0.0 0.8969596488157493 0.10304035118425066, 
23, 001111, 000000, 0.518410305741745, 0.518410305741745, 0.03494056604393029 0.013220006685087543 0.3164173142903786 0.11359316100475368 0.48551704370888527 0.0363119082669646, 
24, 000000, 000000, 0.019336101924560208, 0.019336101924560208, 0.8839833884526387 0.11601661154736123, 
25, 000000, 000000, 0.01760783764860647, 0.01760783764860647, 0.8943529741083612 0.10564702589163882, 
26, 000000, 000000, 0.005380691660663308, 0.005380691660663308, 0.9677158500360201 0.03228414996397985, 
27, 111100, 011111, 0.751441696055048, 0.751441696055048, 0.0 0.0 0.0 0.025212432793922726 0.44092495808186705 0.5338626091242102, 
28, 000000, 000000, 0.026838504979001986, 0.026838504979001986, 0.838968970125988 0.16103102987401194, 
29, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
30, 000000, 000100, 0.02542122810434237, 0.02542122810434237, 0.8474726313739457 0.1525273686260542, 
