run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 010000, 0.006728455176538838, 0.006728455176538838, 0.9596292689407669 0.04037073105923303, 
2, 000000, 000000, 0.01052867106110384, 0.01052867106110384, 0.948061103327944 0.04070576697748906 0.011233129694566989, 
3, 000000, 000000, 0.0059093141708492026, 0.0059093141708492026, 0.965227840204204 0.03408843456649672 0.000683725229299252, 
4, 000000, 000000, 0.006144403818664398, 0.006144403818664398, 0.9636848594451747 0.035763858197664485 0.0005512823571609495, 
5, 000000, 000000, 0.03731689309649414, 0.03731689309649414, 0.8755047951734469 0.0503000472837032 0.04898416133328832 0.02521099620956167, 
6, 000000, 000000, 0.016327548475633287, 0.016327548475633287, 0.9315990812466711 0.03986686009052697 0.027503745225133006 0.0010303134376689177, 
7, 000000, 000000, 0.01599661974589406, 0.01599661974589406, 0.9307125811153213 0.045066353565529974 0.021749831047611617 0.0024712342715370534, 
8, 000000, 000010, 0.013845357221817279, 0.013845357221817279, 0.9249584512249115 0.06701095421927321 0.008030594555815234, 
9, 000000, 000000, 0.011489844759996292, 0.011489844759996292, 0.9513635847692955 0.028333761901431092 0.020302653329273338, 
10, 000000, 000000, 0.00801395316451776, 0.00801395316451776, 0.9523361272741274 0.047244026464638496 0.00041984626123403324, 
11, 000000, 000000, 0.010380704729567057, 0.010380704729567057, 0.9377157716225976 0.06228422837740234, 
12, 000000, 000000, 0.006762615034198045, 0.006762615034198045, 0.9599732997048431 0.039477710385125625 0.0005489899100313215, 
13, 000000, 000000, 0.009999728901182533, 0.009999728901182533, 0.9472503345345248 0.04550095752385544 0.007248707941619877, 
14, 000000, 000000, 0.025024829752081007, 0.025024829752081007, 0.9043187132694561 0.04527754154339623 0.04633979859235311 0.0040639465947945414, 
15, 000000, 000000, 0.014604687786155226, 0.014604687786155226, 0.9353646774943987 0.041642518294271375 0.022992804211329994, 
16, 000000, 000000, 0.01576606488921987, 0.01576606488921987, 0.938463020702989 0.03373200545260768 0.022550537650498487 0.005254436193904859, 
17, 000000, 000000, 0.0051497027040246545, 0.0051497027040246545, 0.9691017837758521 0.030898216224147925, 
18, 000000, 000000, 0.006561393635331507, 0.006561393635331507, 0.9609294301576637 0.03877277787268339 0.00029779196965282634, 
19, 000000, 000000, 0.005351588327734011, 0.005351588327734011, 0.9678904700335959 0.032109529966404066, 
20, 000000, 000000, 0.005866662150440641, 0.005866662150440641, 0.9648000270973561 0.035199972902643845, 
21, 000000, 000000, 0.007200964801424692, 0.007200964801424692, 0.9567942111914517 0.043205788808548154, 
22, 000000, 000000, 0.023342565549675117, 0.023342565549675117, 0.9145237605513666 0.030897085599215987 0.05457915384941736, 
23, 000000, 000000, 0.009424206028822064, 0.009424206028822064, 0.9455091419666033 0.052436479893861 0.002054378139535688, 
24, 000000, 000000, 0.007344531204306406, 0.007344531204306406, 0.9596073859024031 0.036718040969355235 0.003674573128241603, 
25, 000000, 000000, 0.006640205862267866, 0.006640205862267866, 0.9603521135098485 0.039454537806695604 0.00019334868345579882, 
26, 000000, 000000, 0.04260947442116521, 0.04260947442116521, 0.8961115264590674 0.037011908285156325 0.009903333303880388 0.030960365054729475 0.024107158015946224 0.001905708881220171, 
27, 000000, 000000, 0.007766065850685335, 0.007766065850685335, 0.953403604895888 0.046596395104112016, 
28, 000000, 000001, 0.006911981180760717, 0.006911981180760717, 0.9585281129154356 0.041471887084564306, 
29, 000000, 000000, 0.008963414584403109, 0.008963414584403109, 0.9474346256915716 0.05135026111043842 0.001215113197990118, 
30, 000000, 000000, 0.006607134661375295, 0.006607134661375295, 0.9603571920317482 0.03964280796825177, 
31, 000000, 000000, 0.03352454494082264, 0.03352454494082264, 0.9023085295407651 0.03516365588764462 0.026818355812371176 0.03049093290432709 0.0052185258548918916, 
32, 000000, 000000, 0.00686866802248284, 0.00686866802248284, 0.9587879918651029 0.04121200813489704, 
33, 010000, 000000, 0.022421585702421094, 0.022421585702421094, 0.9122963105974211 0.04467649925966038 0.03922855547388894 0.003798634669029436, 
34, 000000, 000000, 0.004389924382932079, 0.004389924382932079, 0.9736604537024075 0.026339546297592477, 
35, 000000, 000000, 0.005900430149240649, 0.005900430149240649, 0.9645974191045561 0.035402580895443896, 
36, 000000, 000000, 0.00853028868078534, 0.00853028868078534, 0.9498927626851721 0.04903274254494382 0.0010744947698841083, 
37, 000000, 000000, 0.010278222240030993, 0.010278222240030993, 0.9484025965598617 0.04152547344009056 0.010071930000047701, 
38, 000000, 000000, 0.009851859238703702, 0.009851859238703702, 0.9442265886546406 0.05291980359900781 0.002369471405840732 0.00048413634051097903, 
39, 000000, 000000, 0.00742997691466968, 0.00742997691466968, 0.9659621728793575 0.023495792753266853 0.010542034367375618, 
40, 000000, 000000, 0.005263264793433977, 0.005263264793433977, 0.969370080745167 0.029680249749062287 0.0009496695057707882, 
41, 000000, 000000, 0.01835382591143186, 0.01835382591143186, 0.9310824107411431 0.04534732723889083 0.0059351578301979815 0.01763510418976812, 
42, 000000, 000000, 0.004450025028223259, 0.004450025028223259, 0.9732998498306604 0.026700150169339555, 
43, 000000, 000000, 0.01314078722420957, 0.01314078722420957, 0.9386132713467058 0.04656186691922016 0.012191728776184869 0.0026331329578891754, 
44, 000000, 000000, 0.007352097574287961, 0.007352097574287961, 0.9558874145542722 0.04411258544572776, 
45, 000000, 000000, 0.006828504935877799, 0.006828504935877799, 0.9591831841520001 0.040662602080732996 0.00015421376726689682, 
46, 000000, 000000, 0.011193518233617505, 0.011193518233617505, 0.9339373644899284 0.06496416161843807 0.0010984738916334773, 
47, 000000, 000000, 0.007080643080150256, 0.007080643080150256, 0.9575161415190985 0.04248385848090155, 
