run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.977976507815987, 0.977976507815987, 0.0 0.0 0.0 0.0017816593257708692 0.01162742489178913 0.10354112534318692 0.8830497904392531, 
2, 111111, 111111, 0.9764932229859897, 0.9764932229859897, 0.0 0.0 0.0 0.0008736553593236959 0.009791577477439167 0.11883654105121222 0.8704982261120249, 
3, 111111, 111111, 0.9798069159933139, 0.9798069159933139, 0.0 0.0 0.0 6.923101822630815e-05 0.009205382333881944 0.1025400463176739 0.8881853403302178, 
4, 111111, 011111, 0.9740061000490033, 0.9740061000490033, 0.0 0.0 0.0 0.00030332237710989975 0.018421228009885503 0.11821097655487878 0.8630644730581258, 
5, 111111, 111111, 0.9766487381284171, 0.9766487381284171, 0.0 0.0 0.0 0.0003881696690413298 0.011707009105418859 0.11552904401153591 0.8723757772140038, 
6, 111111, 111111, 0.9724480147226532, 0.9724480147226532, 0.0 0.0 0.0 0.0026178541305519397 0.012557621292689515 0.13234310668704607 0.8524814178897125, 
7, 111110, 111111, 0.9788625247573122, 0.9788625247573122, 0.0 0.0 0.0 0.00025892785811706894 0.0071271348772451735 0.11179379812728653 0.8808201391373512, 
8, 111110, 111110, 0.9696074799423069, 0.9696074799423069, 0.0 0.0 5.078760955405717e-05 0.002167276597328556 0.015586192935665414 0.14447775424462567 0.8377179886128263, 
9, 111111, 111111, 0.978254421827108, 0.978254421827108, 0.0 0.0 0.0 0.0001136676990563548 0.008590164091484791 0.11295213775721301 0.8783440304522457, 
10, 111111, 111110, 0.9743895994842815, 0.9743895994842815, 0.0 0.0 0.0 0.0006778787563215553 0.01240662877873254 0.12681550926788138 0.8600999831970645, 
11, 111111, 111111, 0.9745392443444368, 0.9745392443444368, 0.0 0.0 0.0 0.0010768218240989778 0.015847897275816585 0.11783827390944857 0.8652370069906359, 
12, 111111, 011111, 0.9752978114979051, 0.9752978114979051, 0.0 0.0 0.0 0.0014125045210224628 0.010914277813863 0.12214706182177613 0.8655261558433385, 
13, 111111, 111111, 0.9781209751928245, 0.9781209751928245, 0.0 0.0 0.0 0.00045279561576040645 0.008957987360989142 0.11199978727379416 0.8785894297494563, 
14, 111111, 111111, 0.9753521746601239, 0.9753521746601239, 0.0 0.0 4.586723209682201e-05 0.0037415500316733416 0.014400721679266362 0.10767738965731671 0.8741344713996468, 
15, 111111, 111111, 0.9800601703121911, 0.9800601703121911, 0.0 0.0 0.0 7.232833392096768e-05 0.0051677670617090695 0.1090864590016729 0.885673445602697, 
16, 111111, 111111, 0.9749131789727942, 0.9749131789727942, 0.0 0.0 0.0 0.0021149781161328898 0.010256009386286685 0.12366397304226277 0.8639650394553177, 
17, 111111, 111110, 0.9727774093950456, 0.9727774093950456, 0.0012159359159344706 0.00010639429956729261 0.00025098494549096806 0.0018714854170745403 0.015690966203195756 0.11750762819670271 0.8633566050220343, 
18, 111111, 111111, 0.9758615697235812, 0.9758615697235812, 0.0 0.0 5.039544442072593e-05 0.001166940045977518 0.009439753940538155 0.12224867186182092 0.8670942387072427, 
19, 111111, 111111, 0.9773000035943925, 0.9773000035943925, 0.0 0.0 0.0 0.00024584185755228413 0.009723800053131849 0.1160148527547243 0.8740155053345915, 
20, 111111, 111111, 0.9761792519636507, 0.9761792519636507, 0.0 0.0 0.0 0.00014610617695606277 0.011924678257100363 0.11863681317302613 0.8692924023929174, 
21, 111111, 111111, 0.9753582256415292, 0.9753582256415292, 0.0 0.0 0.0 0.0003085050714166571 0.008559189152083872 0.1298067526324076 0.8613255531440919, 
22, 111111, 111110, 0.9766417435121055, 0.9766417435121055, 0.0 0.0 0.0 0.0006880680901616028 0.014112780259296841 0.1098597741382879 0.8753393775122538, 
23, 111111, 111111, 0.9752093693714987, 0.9752093693714987, 0.0 0.0 0.0 0.0005836817070420493 0.013663391072779406 0.11966595650432281 0.8660869707158557, 
24, 111111, 111110, 0.9776169445909522, 0.9776169445909522, 0.0 0.0 2.098075061813299e-05 0.0006618262764537908 0.012425307781540268 0.10737831505937309 0.8795135701320147, 
25, 111110, 111111, 0.9768508574312575, 0.9768508574312575, 0.0 0.0 0.00010928756639754395 0.0021061607479365783 0.01625137191357194 0.09963647907591153 0.8818967006961824, 
26, 111111, 111111, 0.9768227292109736, 0.9768227292109736, 0.0 0.0 0.0 0.001010103783614573 0.009865312970330975 0.11630268744265275 0.8728218958034017, 
27, 111110, 111111, 0.9780191682134294, 0.9780191682134294, 0.0 0.0 0.0 9.258401146793182e-06 0.009952597165300295 0.11195202118538251 0.8780861232481704, 
28, 111111, 111111, 0.9745200871711133, 0.9745200871711133, 0.0 0.0 0.0 0.0008754467226386324 0.016062150856959518 0.11812883509148576 0.864933567328916, 
29, 111111, 111111, 0.9780997780844688, 0.9780997780844688, 0.0 0.0 0.0 0.00017122107787152904 0.009237667956614825 0.11241233234634275 0.8781787786191709, 
30, 111111, 111111, 0.9787173671825194, 0.9787173671825194, 0.0 0.0 0.0 0.0014271247640986193 0.009502802329217953 0.10440881795415097 0.8846612549525324, 
31, 111111, 111111, 0.97224090606748, 0.97224090606748, 0.0 0.0 0.0 0.0023816939746092625 0.014492728462392064 0.1304240247465088 0.8527015528164898, 
32, 111111, 111111, 0.9782580992841364, 0.9782580992841364, 0.0 0.0 0.0 0.0009409098577745267 0.008254999483841953 0.11111867575417428 0.8796854149042093, 
33, 111111, 111111, 0.9749858122446149, 0.9749858122446149, 0.0 0.0 9.438139107471634e-05 0.0010079541742705382 0.01295232695654893 0.12077908453210219 0.8651662529460036, 
34, 111111, 111111, 0.9767455239405833, 0.9767455239405833, 0.0029455317110508965 0.0003093998299385411 0.0012050453702572947 0.0009827736628972461 0.005557350316456914 0.10142346383786731 0.8875764352715317, 
35, 111111, 111111, 0.9765061301419968, 0.9765061301419968, 0.0 0.0 0.0 0.0007232522254914068 0.012354050644321995 0.11408536118290025 0.8728373359472864, 
36, 111111, 111111, 0.9797132213697302, 0.9797132213697302, 0.0 0.0 0.0 0.0010117695176198216 0.011293916282740431 0.09609753066327832 0.8915967835363614, 
37, 111111, 111110, 0.9710727882026311, 0.9710727882026311, 0.0 0.0 0.0007210397779036533 0.002905804277266183 0.010459262113081146 0.14104317461463806 0.844870719217111, 
