run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0, 0.0, 1.0, 
2, 000000, 000000, 0.0, 0.0, 1.0, 
3, 000000, 000000, 0.00542206723432039, 0.00542206723432039, 0.9674675965940777 0.03253240340592234, 
4, 000000, 000000, 0.0, 0.0, 1.0, 
5, 000000, 000000, 0.00051371652946464, 0.00051371652946464, 0.9969177008232122 0.0030822991767878397, 
6, 000000, 000000, 0.0, 0.0, 1.0, 
7, 000000, 000000, 0.0, 0.0, 1.0, 
8, 000000, 000000, 0.0, 0.0, 1.0, 
9, 000000, 000000, 0.026492795511359708, 0.026492795511359708, 0.8410432269318417 0.15895677306815825, 
10, 000000, 000000, 0.0, 0.0, 1.0, 
11, 000000, 000000, 0.0, 0.0, 1.0, 
12, 000000, 000000, 0.0, 0.0, 1.0, 
13, 000000, 000000, 0.003849381619244063, 0.003849381619244063, 0.9769037102845357 0.02309628971546438, 
14, 000000, 000000, 0.0, 0.0, 1.0, 
15, 000000, 000000, 0.0, 0.0, 1.0, 
16, 000000, 000000, 0.0, 0.0, 1.0, 
17, 000000, 000000, 0.0, 0.0, 1.0, 
18, 000000, 000000, 0.0, 0.0, 1.0, 
19, 000000, 000000, 0.0, 0.0, 1.0, 
20, 000000, 000000, 0.00040167323098893253, 0.00040167323098893253, 0.9975899606140662 0.002410039385933595, 
21, 000000, 000000, 0.0, 0.0, 1.0, 
22, 000000, 000000, 0.0063283322992556896, 0.0063283322992556896, 0.9620300062044659 0.037969993795534146, 
23, 000000, 000000, 0.0, 0.0, 1.0, 
24, 000000, 000000, 0.0, 0.0, 1.0, 
25, 000000, 000000, 0.015654560067812098, 0.015654560067812098, 0.9060726395931274 0.09392736040687259, 
26, 000000, 000000, 0.0, 0.0, 1.0, 
27, 000000, 000000, 0.014543988877794444, 0.014543988877794444, 0.9127360667332334 0.08726393326676667, 
28, 000011, 000011, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
29, 000000, 000000, 0.00047246833619045826, 0.00047246833619045826, 0.9971651899828573 0.00283481001714275, 
30, 000000, 000000, 0.0, 0.0, 1.0, 
31, 000000, 000000, 0.005182801022363896, 0.005182801022363896, 0.9689031938658166 0.031096806134183377, 
32, 000000, 000000, 0.012750500214160592, 0.012750500214160592, 0.9234969987150364 0.07650300128496355, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000000, 000000, 0.0, 0.0, 1.0, 
35, 000000, 000000, 0.0, 0.0, 1.0, 
36, 000000, 000000, 0.0033948171815684097, 0.0033948171815684097, 0.9796310969105896 0.020368903089410462, 
37, 000000, 000000, 0.0, 0.0, 1.0, 
38, 000000, 000000, 0.009400950096822376, 0.009400950096822376, 0.9435942994190658 0.05640570058093426, 
39, 000000, 000000, 0.0, 0.0, 1.0, 
40, 000000, 000000, 0.0, 0.0, 1.0, 
41, 000000, 000000, 0.0, 0.0, 1.0, 
42, 000000, 000000, 0.0, 0.0, 1.0, 
43, 000000, 000000, 0.016179059030698613, 0.016179059030698613, 0.9029256458158084 0.09707435418419168, 
44, 000000, 000000, 0.0, 0.0, 1.0, 
45, 000000, 001000, 0.045092105155360704, 0.045092105155360704, 0.7294473690678358 0.27055263093216425, 
46, 000000, 000000, 0.0, 0.0, 1.0, 
47, 000000, 000000, 0.016316590885802392, 0.016316590885802392, 0.9021004546851857 0.09789954531481436, 
48, 000000, 000000, 0.0050210781369590726, 0.0050210781369590726, 0.9698735311782455 0.030126468821754435, 
49, 000000, 000000, 0.0, 0.0, 1.0, 
50, 000000, 000000, 0.0, 0.0, 1.0, 
51, 000000, 000000, 0.0, 0.0, 1.0, 
52, 000000, 000000, 0.0, 0.0, 1.0, 
53, 000000, 000000, 0.0, 0.0, 1.0, 
54, 000000, 000000, 0.0009391197104775461, 0.0009391197104775461, 0.9943652817371347 0.005634718262865278, 
55, 000000, 000000, 0.0, 0.0, 1.0, 
56, 000000, 000000, 0.0, 0.0, 1.0, 
57, 000000, 000000, 0.07637720994909386, 0.07637720994909386, 0.5762183699837173 0.389300000338002 0.03448162967828065, 
58, 000000, 000000, 0.0, 0.0, 1.0, 
59, 000000, 000000, 0.0, 0.0, 1.0, 
60, 000000, 000000, 0.023384613318765478, 0.023384613318765478, 0.8596923200874071 0.14030767991259288, 
61, 000000, 000000, 0.0, 0.0, 1.0, 
62, 000000, 000000, 0.0, 0.0, 1.0, 
63, 000000, 000000, 0.0076645185298667, 0.0076645185298667, 0.9540128888207999 0.04598711117920021, 
64, 000000, 000000, 0.013130890745644849, 0.013130890745644849, 0.9212146555261309 0.07878534447386909, 
65, 000000, 000000, 0.0, 0.0, 1.0, 
66, 000000, 000000, 0.010250016384509217, 0.010250016384509217, 0.9384999016929447 0.06150009830705531, 
67, 000110, 000110, 0.3422252882186388, 0.3422252882186388, 0.0 0.0 0.9466482706881674 0.053351729311832706, 
68, 000000, 000000, 0.0, 0.0, 1.0, 
69, 000000, 000000, 0.0, 0.0, 1.0, 
70, 000000, 000000, 0.0, 0.0, 1.0, 
71, 000000, 000000, 0.004237670393625241, 0.004237670393625241, 0.9745739776382485 0.025426022361751444, 
72, 000000, 000000, 0.0, 0.0, 1.0, 
73, 000000, 000000, 0.0, 0.0, 1.0, 
74, 000000, 000000, 0.0, 0.0, 1.0, 
75, 000000, 000000, 0.0, 0.0, 1.0, 
76, 000000, 000000, 0.0, 0.0, 1.0, 
77, 000000, 000000, 0.0, 0.0, 1.0, 
78, 000000, 000000, 0.06491849042689297, 0.06491849042689297, 0.6104890574386421 0.3895109425613578, 
79, 000000, 000000, 0.0051985625509505095, 0.0051985625509505095, 0.9688086246942968 0.03119137530570306, 
80, 000000, 000000, 0.0, 0.0, 1.0, 
81, 000000, 000000, 0.0, 0.0, 1.0, 
82, 000000, 000000, 0.0, 0.0, 1.0, 
83, 000000, 000000, 0.0, 0.0, 1.0, 
84, 000000, 000000, 0.0, 0.0, 1.0, 
85, 000000, 000000, 0.0, 0.0, 1.0, 
86, 000000, 000000, 0.019971481951081862, 0.019971481951081862, 0.8801711082935088 0.11982889170649118, 
87, 000000, 000000, 0.01944257006420442, 0.01944257006420442, 0.8833445796147736 0.11665542038522653, 
88, 000000, 000000, 0.03185408473216751, 0.03185408473216751, 0.8088754916069949 0.1911245083930051, 
89, 000000, 000000, 0.0, 0.0, 1.0, 
90, 000000, 000000, 0.0, 0.0, 1.0, 
91, 000000, 000000, 0.0, 0.0, 1.0, 
92, 000000, 000000, 0.0, 0.0, 1.0, 
93, 000000, 000000, 0.0, 0.0, 1.0, 
94, 000000, 000110, 0.20012424144901514, 0.20012424144901514, 0.3376312709007348 0.12399200950443943 0.5383767195948258, 
