run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000011, 000010, 0.2861280196029899, 0.2861280196029899, 0.0 0.28323188238206043 0.7167681176179396, 
2, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
3, 000000, 000000, 0.0, 0.0, 1.0, 
4, 000000, 000000, 0.0, 0.0, 1.0, 
5, 000000, 000000, 0.0, 0.0, 1.0, 
6, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
7, 000000, 000000, 0.0, 0.0, 1.0, 
8, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
9, 000100, 000110, 0.17675984524572952, 0.17675984524572952, 0.0 0.9394409285256227 0.06055907147437732, 
10, 001000, 001000, 0.22662497826100161, 0.22662497826100161, 0.0 0.6402501304339902 0.35974986956600985, 
11, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
12, 000000, 000000, 0.0, 0.0, 1.0, 
13, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
14, 001101, 000001, 0.32994177232705457, 0.32994177232705457, 0.0 0.3091832263273043 0.40198291338306386 0.2888338602896319, 
15, 000000, 000000, 0.0, 0.0, 1.0, 
16, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
17, 000000, 000000, 0.0, 0.0, 1.0, 
18, 010100, 010100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
19, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
20, 001000, 001001, 0.24505916723246857, 0.24505916723246857, 0.0 0.5296449966051885 0.47035500339481157, 
21, 000000, 000000, 0.0, 0.0, 1.0, 
22, 000000, 000000, 0.0, 0.0, 1.0, 
23, 000001, 000011, 0.21561654539843703, 0.21561654539843703, 0.0 0.7063007276093776 0.2936992723906224, 
24, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
25, 000000, 000000, 0.0, 0.0, 1.0, 
26, 001001, 000001, 0.27970416055898356, 0.27970416055898356, 0.0 0.3217750366460985 0.6782249633539015, 
27, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
28, 000000, 000000, 0.04044226806534336, 0.04044226806534336, 0.7573463916079398 0.24265360839206015, 
29, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
30, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
31, 000000, 000000, 0.0, 0.0, 1.0, 
32, 000000, 000000, 0.0, 0.0, 1.0, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000110, 000110, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
35, 000000, 000000, 0.0, 0.0, 1.0, 
36, 000000, 000000, 0.0, 0.0, 1.0, 
37, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
38, 000100, 000000, 0.12581383417396416, 0.12581383417396416, 0.24511699495621506 0.7548830050437849, 
39, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
