run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 101010, 101010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
2, 101011, 101011, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
3, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
4, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
5, 110010, 110010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
6, 010101, 010101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
7, 001010, 001010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
8, 100011, 100011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
9, 000000, 000000, 0.0, 0.0, 1.0, 
10, 000000, 000000, 0.0, 0.0, 1.0, 
11, 001001, 001001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
12, 100101, 100101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
13, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
14, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
15, 001101, 001101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
16, 000110, 000110, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
17, 111000, 111000, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
18, 110000, 110000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
19, 001110, 001000, 0.29049051665717107, 0.29049051665717107, 0.0 0.33584065878721636 0.5853755824825406 0.07878375873024299, 
20, 000110, 000110, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
21, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
22, 100111, 100111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
23, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
24, 010100, 010100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
25, 010011, 010011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
26, 110010, 010010, 0.3767912926822635, 0.3767912926822635, 0.0 0.0 0.7392522439064191 0.260747756093581, 
27, 100100, 100100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
28, 000001, 000000, 0.10626476105161212, 0.10626476105161212, 0.3624114336903273 0.6375885663096728, 
29, 011000, 011000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
30, 000011, 000011, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
31, 100010, 100000, 0.23254740044987682, 0.23254740044987682, 0.0 0.6047155973007389 0.3952844026992611, 
32, 001000, 101000, 0.29194389279387606, 0.29194389279387606, 0.0 0.2483366432367437 0.7516633567632564, 
33, 001100, 000100, 0.32894981875930746, 0.32894981875930746, 0.0 0.026301087444155134 0.9736989125558448, 
34, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
35, 000100, 100100, 0.17861768039031667, 0.17861768039031667, 0.0 0.9282939176581 0.0717060823419, 
36, 011010, 011010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
37, 100010, 100010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
38, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
39, 110001, 110001, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
40, 000011, 001001, 0.4614926901244734, 0.4614926901244734, 0.0 0.0 0.2310438592531592 0.7689561407468408, 
41, 011000, 011000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
42, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
43, 000101, 000101, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
44, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
45, 101100, 111100, 0.5675788562718553, 0.5675788562718553, 0.0 0.0 0.0 0.5945268623688681 0.40547313763113196, 
46, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
47, 010100, 010100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
48, 000000, 000000, 0.0, 0.0, 1.0, 
49, 110001, 110001, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
50, 100001, 101001, 0.37132627637690035, 0.37132627637690035, 0.0 0.0 0.7720423417385981 0.2279576582614019, 
51, 001001, 001001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
52, 000000, 000000, 0.0, 0.0, 1.0, 
53, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
54, 000110, 010011, 0.4299497705127677, 0.4299497705127677, 0.0 0.0 0.42030137692339364 0.5796986230766064, 
55, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
56, 000001, 001000, 0.2903630893344007, 0.2903630893344007, 0.0 0.25782146399359573 0.7421785360064043, 
57, 011100, 011100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
58, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
59, 000111, 000111, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
60, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
61, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
62, 000000, 000000, 0.0, 0.0, 1.0, 
63, 000000, 001000, 0.09979560178856946, 0.09979560178856946, 0.40122638926858334 0.5987736107314168, 
64, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
65, 101010, 101010, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
66, 000011, 000011, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
67, 001010, 001010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
68, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
69, 001011, 001011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
70, 011101, 010101, 0.6629532297701853, 0.6629532297701853, 0.0 0.0 0.0 0.02228062137888802 0.977719378621112, 
71, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
72, 000000, 000000, 0.0, 0.0, 1.0, 
73, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
74, 000011, 000011, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
75, 001100, 001000, 0.31151062837319426, 0.31151062837319426, 0.0 0.13093622976083416 0.8690637702391658, 
76, 111001, 111001, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
77, 101001, 101001, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
78, 000101, 000101, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
79, 011110, 011110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
80, 000000, 000000, 0.11565717162354507, 0.11565717162354507, 0.3060569702587296 0.6939430297412704, 
81, 001011, 001011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
82, 100010, 101010, 0.4559144355001579, 0.4559144355001579, 0.0 0.0 0.2645133869990523 0.7354866130009476, 
83, 001110, 001110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
84, 101111, 101011, 0.7745878284377508, 0.7745878284377508, 0.0 0.0 0.0 0.0 0.35247302937349545 0.6475269706265045, 
85, 101000, 101000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
86, 000000, 100000, 0.06075842761998562, 0.06075842761998562, 0.6354494342800863 0.36455056571991373, 
87, 011100, 011100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
88, 110100, 111100, 0.5136238560513691, 0.5136238560513691, 0.0 0.0 0.0 0.9182568636917855 0.08174313630821456, 
89, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
90, 010001, 010001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
91, 101000, 101000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
92, 101000, 111000, 0.4689218502877392, 0.4689218502877392, 0.0 0.0 0.1864688982735648 0.8135311017264352, 
93, 101011, 101001, 0.5717662691074303, 0.5717662691074303, 0.0 0.0 0.0 0.5694023853554177 0.4305976146445823, 
94, 000100, 001100, 0.18380781187439882, 0.18380781187439882, 0.0 0.8971531287536071 0.10284687124639291, 
95, 000111, 000111, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
96, 100010, 100010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
97, 010101, 010101, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
98, 001010, 001010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
99, 000010, 000110, 0.17138853445793764, 0.17138853445793764, 0.0 0.9716687932523742 0.0283312067476258, 
100, 000101, 000111, 0.3599189439920144, 0.3599189439920144, 0.0 0.0 0.8404863360479133 0.1595136639520867, 
