run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 011110, 0.5806713300593835, 0.5806713300593835, 0.1616872230300619 0.05223218914717967 0.07945372968198934 0.1325962498183912 0.17872256799076033 0.21163893156277722 0.18366910876884038, 
2, 000000, 110000, 0.6233593640780617, 0.6233593640780617, 0.12125137440914047 0.04406251797987004 0.07455122639979529 0.1277874349363803 0.1990568864324532 0.2323419959042083 0.2009485639381524, 
3, 011111, 000000, 0.6258632086203209, 0.6258632086203209, 0.11121072568729018 0.040083052383427575 0.08751191169181546 0.12124296997434028 0.2168320454721796 0.22970048460255416 0.19341881018839271, 
4, 111110, 111111, 0.602478336683654, 0.602478336683654, 0.1428701657470048 0.0524404778571141 0.06998036313206256 0.13182794974132472 0.1927124192701709 0.20487645583790978 0.20529216841441314, 
5, 111111, 000000, 0.6880006852797651, 0.6880006852797651, 0.09849018748267545 0.028067410402597835 0.04485113279798297 0.08533821258938559 0.21980925907161866 0.26568002430904175 0.25776377334669776, 
6, 000001, 011111, 0.6089002486844328, 0.6089002486844328, 0.13253067276957028 0.04853436962830887 0.08919439026284869 0.12657960717730507 0.1932457446513496 0.18573475124842825 0.22418046426218927, 
7, 001101, 011110, 0.6758075019303988, 0.6758075019303988, 0.10386807625357916 0.035002144815005756 0.04320297750301832 0.12528685022461214 0.16511538105986442 0.26803258401546476 0.2594919861284554, 
8, 011111, 111111, 0.5943666381062496, 0.5943666381062496, 0.12401586682901662 0.04247748169447378 0.08309950564681226 0.15567466561178636 0.2339910344093501 0.2099134736747253 0.15082797213383559, 
9, 011000, 111110, 0.49109663513446994, 0.49109663513446994, 0.19770757648350837 0.07089352038828634 0.12858153752399556 0.15816044655688297 0.18334565846593018 0.1572083216522064 0.10410293892919015, 
10, 111111, 001100, 0.5776171650528231, 0.5776171650528231, 0.16505561972788832 0.05527879051137948 0.08090882217142326 0.12690099775590802 0.17359142782086048 0.21604820116369583 0.18221614084884463, 
11, 011111, 110000, 0.6057368243947617, 0.6057368243947617, 0.15319948174608478 0.043045941173033564 0.0609891795704535 0.11635720400705447 0.20238106329177843 0.23336200040321875 0.19066512980837647, 
12, 000111, 011110, 0.6118002418380424, 0.6118002418380424, 0.11846222398277854 0.04079405656282318 0.09244365951611284 0.15648648350342334 0.17486721534333557 0.22548640299956624 0.19145995809196026, 
13, 111000, 111110, 0.505508618197507, 0.505508618197507, 0.21644206366953847 0.08191119518097008 0.11301710578801219 0.11504284752109961 0.13092354539999018 0.19969587637754851 0.14296736606284094, 
14, 111111, 011111, 0.5854020184610496, 0.5854020184610496, 0.14638486849259874 0.05146993947486647 0.08374084963031059 0.1478327507034238 0.18327350755538918 0.20692031516148526 0.18037776898192595, 
15, 011111, 011111, 0.6094013866133751, 0.6094013866133751, 0.11878676232769401 0.04125547521756133 0.09095140213167723 0.15744015309586293 0.1903120566028961 0.20784354924568918 0.19341060137861915, 
16, 111110, 111111, 0.5546211826567193, 0.5546211826567193, 0.21035453068916227 0.069139747011337 0.06567660634381636 0.09204019116230087 0.16953436555793397 0.1865512548899893 0.20670330434546025, 
