run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
2, 000110, 000110, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
3, 001001, 001001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
4, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
5, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
6, 101100, 101100, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
7, 011000, 011000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
8, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
9, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
10, 011000, 011000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
11, 001110, 001110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
12, 001110, 001110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
13, 010011, 010011, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
14, 110001, 110001, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
15, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
16, 000000, 000000, 0.0, 0.0, 1.0, 
17, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
18, 100001, 100001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
19, 001111, 001111, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
20, 101110, 101110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
21, 001110, 001110, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
22, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
23, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
24, 010100, 010100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
25, 000101, 000101, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
26, 000111, 000111, 0.5, 0.5, 0.0 0.0 0.0 1.0, 
27, 110000, 110000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
28, 110110, 110110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
29, 000011, 000011, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
30, 100001, 100001, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
