run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.97596540564378, 0.97596540564378, 0.0 0.0 0.0 0.0 0.013842616163921184 0.11652233380947755 0.8696350500266014, 
2, 111111, 111111, 0.9849334194671662, 0.9849334194671662, 0.0 0.0 0.0 0.0 0.004216252096311032 0.08196697900438134 0.9138167688993075, 
3, 111111, 111111, 0.9892401646247105, 0.9892401646247105, 0.0 0.0 0.0 0.0 0.0 0.06455901225173717 0.9354409877482628, 
4, 111111, 111111, 0.9767119718521825, 0.9767119718521825, 0.0 0.0 0.0 0.0 0.014321466574333771 0.11108523573823872 0.8745932976874276, 
5, 111111, 111111, 0.9769531153850142, 0.9769531153850142, 0.0 0.0 0.0 0.0 0.014998314357944374 0.10828467897402583 0.8767170066680298, 
6, 111111, 111111, 0.9747691538884115, 0.9747691538884115, 0.0 0.0 0.0 0.0 0.01898489931039237 0.1134152780487464 0.8675998226408612, 
7, 111111, 111111, 0.9817076090081677, 0.9817076090081677, 0.0 0.0 0.0 0.0 0.011298006749712004 0.08715833245156976 0.9015436607987182, 
8, 111111, 111111, 0.9799249989567936, 0.9799249989567936, 0.0 0.0 0.0 0.0 0.008805137768268113 0.10283973072270178 0.88835513150903, 
9, 111111, 111111, 0.9846460894428527, 0.9846460894428527, 0.0 0.0 0.0 0.0 0.010931043160567087 0.07026137702174981 0.918807579817683, 
10, 111111, 011111, 0.9775010465288233, 0.9775010465288233, 0.0 0.0 0.0 0.0 0.010303417738854959 0.11438688534934953 0.8753096969117954, 
11, 111111, 011111, 0.9735821119883703, 0.9735821119883703, 0.0 0.0 0.0 0.0029188956569295454 0.020775973612242347 0.10819869387450498 0.868106436856323, 
12, 111111, 111111, 0.9714471272346666, 0.9714471272346666, 0.0 0.0 0.0 0.0 0.00513144735656896 0.16105434187886197 0.8338142107645692, 
13, 111111, 111111, 0.9844797555385529, 0.9844797555385529, 0.0 0.0 0.0 0.0005567855618837823 0.005943304669469796 0.07956450074409151 0.9139354090245548, 
14, 111111, 111111, 0.9748555042766179, 0.9748555042766179, 0.0 0.0 0.0 0.0 0.0059806217370978396 0.13890573086609678 0.8551136473968054, 
15, 111111, 111111, 0.987752679314517, 0.987752679314517, 0.0 0.0 0.0 0.0 0.006423604616150575 0.06063671488059624 0.9329396805032532, 
16, 111111, 111111, 0.9758466454914553, 0.9758466454914553, 0.0 0.0 0.0 0.0 0.0056885386900817495 0.1335430496711046 0.8607684116388136, 
17, 111111, 111111, 0.9769373142960293, 0.9769373142960293, 0.0 0.0 0.0 0.0039463354519537275 0.007488556738177894 0.11155999439160695 0.8770051134182614, 
18, 111111, 111111, 0.9811541161192011, 0.9811541161192011, 0.0 0.0 0.0 0.0 0.009914801830240441 0.09324569962431241 0.8968394985454472, 
19, 111111, 111111, 0.9839315326152579, 0.9839315326152579, 0.0 0.0 0.0 0.0 0.00042435820468067904 0.09556208789909108 0.9040135538962282, 
20, 011111, 111111, 0.9846504126152892, 0.9846504126152892, 0.0 0.0 0.0 0.0 0.004593245543714634 0.08291103322083515 0.9124957212354502, 
21, 111111, 111111, 0.9865141681480489, 0.9865141681480489, 0.0 0.0 0.0 0.0 0.0026836441557094907 0.0755477028002872 0.9217686530440033, 
22, 111111, 111111, 0.9777646855163394, 0.9777646855163394, 0.0 0.0 0.0 0.0 0.017858311606129242 0.09769526368970458 0.8844464247041661, 
23, 111111, 111111, 0.9772674226984055, 0.9772674226984055, 0.0 0.0 0.0 0.0 0.010566059905161535 0.1152633439992444 0.8741705960955941, 
24, 111111, 111111, 0.9693949273643461, 0.9693949273643461, 0.0 0.0 0.0 0.0033962454619309397 0.006204140682780271 0.16103341806256932 0.8293661957927194, 
25, 111111, 111111, 0.9867477402247148, 0.9867477402247148, 0.0 0.0 0.0 0.0 0.0011737159304233131 0.07716612679086435 0.9216601572787122, 
26, 111111, 111111, 0.9813048683359169, 0.9813048683359169, 0.0 0.0 0.0 0.0 0.006107485703340174 0.09995581857781805 0.8939366957188418, 
27, 011111, 111111, 0.9893833932062015, 0.9893833932062015, 0.0 0.0 0.0 0.0 0.0010896434521469316 0.061520353858496545 0.9373900026893565, 
28, 111111, 111111, 0.9742347837455589, 0.9742347837455589, 0.0 0.0 0.0 0.0 0.00960218314072328 0.13538693124519954 0.8550108856140771, 
29, 111110, 111111, 0.9833194108055876, 0.9833194108055876, 0.0 0.0 0.0 0.0 0.006965759313660052 0.08615201653915383 0.906882224147186, 
30, 111111, 111111, 0.9761802702373138, 0.9761802702373138, 0.0 0.0 0.0 0.0 0.005288105158892022 0.13234216825833361 0.8623697265827744, 
31, 111111, 111111, 0.9702364017821175, 0.9702364017821175, 0.0 0.0 0.0 0.0 0.03540460136139548 0.10777238658450417 0.8568230120541004, 
32, 111111, 111111, 0.9835474662951086, 0.9835474662951086, 0.0 0.0 0.0 0.0 0.007035895493030976 0.08464341124328628 0.9083206932636827, 
33, 111111, 111111, 0.9846764768305777, 0.9846764768305777, 0.0 0.0 0.0 0.0 0.0010127910159224557 0.08991555698468938 0.9090716519993881, 
34, 111111, 111111, 0.9836367551972801, 0.9836367551972801, 0.0 0.0 0.0 0.0 0.0 0.09817946881632 0.90182053118368, 
35, 111111, 111111, 0.9793255934518796, 0.9793255934518796, 0.0 0.0 0.0 0.0 0.01091729861662492 0.10221184205547298 0.8868708593279022, 
36, 111111, 111111, 0.9734047061253243, 0.9734047061253243, 0.0 0.0 0.0 0.0 0.013763855401232549 0.13204405244558884 0.8541920921531786, 
37, 111111, 111111, 0.9721142218730239, 0.9721142218730239, 0.0 0.0 0.0 0.00018539674235656353 0.024504626842653796 0.11774922484947951 0.8575607515655101, 
38, 111111, 111111, 0.980648468148468, 0.980648468148468, 0.0 0.0 0.0 0.0 0.012396143381524954 0.09131690434614181 0.8962869522723332, 
39, 111111, 111111, 0.9812935550852535, 0.9812935550852535, 0.0 0.0 0.0 0.00019641950544571277 0.007451656445181232 0.09674609808177888 0.8956058259675942, 
40, 111111, 111111, 0.9728134871056526, 0.9728134871056526, 0.0 0.0 0.0 0.0 0.02743199414201061 0.10825508908206237 0.864312916775927, 
41, 111111, 011111, 0.9784831058373913, 0.9784831058373913, 0.0 0.0 0.0 0.0 0.005915580091759284 0.11727020479213326 0.8768142151161075, 
42, 111111, 111111, 0.9816523443974912, 0.9816523443974912, 0.0 0.0 0.0 0.0 0.0034894696572745757 0.10310699430050366 0.8934035360422218, 
43, 111111, 111111, 0.988516553495313, 0.988516553495313, 0.0 0.0 0.0 0.0 0.0008044485353797626 0.0672917819573631 0.9319037695072573, 
44, 011111, 111111, 0.983895566585086, 0.983895566585086, 0.0 0.0 0.0 0.0 0.011600406066368456 0.07342578835674723 0.9149738055768842, 
45, 111111, 111111, 0.9836399125994156, 0.9836399125994156, 0.0 0.0 0.0 0.00021005914704551334 0.005577883894436149 0.08637457917349733 0.907837477785021, 
46, 011111, 111111, 0.9738801209720014, 0.9738801209720014, 0.0 0.0 0.0 0.0 0.007394303399607377 0.14193066736877682 0.8506750292316158, 
47, 111111, 111111, 0.9684959349704215, 0.9684959349704215, 0.0 0.0 0.0 0.0031513321141626895 0.01680882885024283 0.14595273613449736 0.8340871029010972, 
