run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 6.023206554102065e-07, 6.023206554102065e-07, 0.9999963860760676 3.6139239324612397e-06, 
2, 000000, 000000, 9.847044076525187e-07, 9.847044076525187e-07, 0.9999940917735541 5.908226445915112e-06, 
3, 000000, 000000, 7.289808244989022e-07, 7.289808244989022e-07, 0.9999956261150529 4.373884946993414e-06, 
4, 000000, 000000, 1.445121872996121e-06, 1.445121872996121e-06, 0.9999913292687621 8.670731237976725e-06, 
5, 000000, 000000, 2.1837905960791226e-06, 2.1837905960791226e-06, 0.9999868972564236 1.3102743576474737e-05, 
6, 000000, 000000, 1.1610231842684582e-06, 1.1610231842684582e-06, 0.9999930338608944 6.96613910561075e-06, 
7, 000000, 000000, 1.0419184662108701e-06, 1.0419184662108701e-06, 0.9999937484892026 6.251510797265221e-06, 
8, 000000, 000000, 1.0074128695251133e-06, 1.0074128695251133e-06, 0.9999939555227828 6.0444772171506805e-06, 
9, 000000, 000000, 1.4410144671874767e-06, 1.4410144671874767e-06, 0.9999913539131969 8.64608680312486e-06, 
10, 000000, 000000, 1.5108438203145122e-06, 1.5108438203145122e-06, 0.999990934937078 9.065062921887073e-06, 
11, 000000, 000000, 1.7029064974579522e-06, 1.7029064974579522e-06, 0.9999897825610152 1.0217438984747713e-05, 
12, 000000, 000000, 1.1328390076567749e-06, 1.1328390076567749e-06, 0.999993202965954 6.7970340459406505e-06, 
13, 000000, 000000, 1.9205549487095734e-06, 1.9205549487095734e-06, 0.9999884766703079 1.1523329692257442e-05, 
14, 000000, 000000, 1.3251630045015518e-06, 1.3251630045015518e-06, 0.999992049021973 7.950978027009311e-06, 
15, 000000, 000000, 1.8174108085475852e-06, 1.8174108085475852e-06, 0.9999890955351487 1.0904464851285512e-05, 
16, 000000, 000000, 1.9391992540683264e-06, 1.9391992540683264e-06, 0.9999883648044755 1.1635195524409957e-05, 
17, 000000, 000000, 2.5695190995819413e-06, 2.5695190995819413e-06, 0.9999845828854026 1.5417114597491647e-05, 
18, 000000, 000000, 1.4172343451547285e-06, 1.4172343451547285e-06, 0.999991496593929 8.503406070928371e-06, 
19, 000000, 000000, 1.802548133692575e-06, 1.802548133692575e-06, 0.9999891847111979 1.0815288802155451e-05, 
20, 000000, 000000, 1.2568697162745217e-06, 1.2568697162745217e-06, 0.9999924587817023 7.541218297647131e-06, 
21, 000000, 000000, 9.624172415254491e-07, 9.624172415254491e-07, 0.9999942254965509 5.774503449152695e-06, 
22, 000000, 000000, 8.819707242553163e-07, 8.819707242553163e-07, 0.9999947081756544 5.291824345531898e-06, 
23, 000000, 000000, 1.0963529206266736e-06, 1.0963529206266736e-06, 0.9999934218824763 6.578117523760042e-06, 
24, 000000, 000000, 3.612338191864298e-07, 3.612338191864298e-07, 0.999997832597085 2.1674029151185786e-06, 
