run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9968960389662208, 0.9968960389662208, 0.0 0.0 0.0 0.0 0.0 0.018623766202675997 0.981376233797324, 
2, 111111, 111111, 0.9972451883649532, 0.9972451883649532, 0.0 0.0 0.0 0.0 0.0 0.016528869810280313 0.9834711301897197, 
3, 111111, 111111, 0.996171582702355, 0.996171582702355, 0.0 0.0 0.0 0.0 0.0014724024216607589 0.02002569894254768 0.9785018986357916, 
4, 111111, 111111, 0.997409019224574, 0.997409019224574, 0.0 0.0 0.0 0.0 0.0 0.015545884652555951 0.984454115347444, 
5, 111111, 111111, 0.9979824910981827, 0.9979824910981827, 0.0 0.0 0.0 0.0 0.0 0.012105053410903812 0.9878949465890963, 
6, 111111, 111111, 0.9976802314034404, 0.9976802314034404, 0.0 0.0 0.0 0.0 0.0008867951397792367 0.0121450212997985 0.9869681835604223, 
7, 011111, 111111, 0.9952375648483212, 0.9952375648483212, 0.0 0.0 0.0 0.0 0.0 0.028574610910073697 0.9714253890899264, 
8, 111111, 111111, 0.9952257537096283, 0.9952257537096283, 0.0 0.0 0.0 0.0 0.0 0.02864547774223086 0.9713545222577691, 
9, 111111, 111111, 0.995598124490152, 0.995598124490152, 0.0 0.0 0.0 0.0 0.0 0.026411253059087772 0.9735887469409121, 
10, 111111, 111111, 0.9966776438968186, 0.9966776438968186, 0.0 0.0 0.0 0.0 0.0 0.019934136619088817 0.9800658633809113, 
11, 111111, 111111, 0.9944303720359331, 0.9944303720359331, 0.0 0.0 0.0 0.0 0.0 0.03341776778440171 0.9665822322155984, 
12, 111111, 111111, 0.9963331992839664, 0.9963331992839664, 0.0 0.0 0.0 0.0 0.0 0.022000804296201572 0.9779991957037983, 
13, 111111, 111111, 0.9964060678797606, 0.9964060678797606, 0.0 0.0 0.0 0.0 0.0 0.021563592721435928 0.9784364072785642, 
14, 111111, 111111, 0.9965012095758284, 0.9965012095758284, 0.0 0.0 0.0 0.0 6.45977192917729e-05 0.020863547106445418 0.9790718551742629, 
15, 111111, 111111, 0.9975351659993767, 0.9975351659993767, 0.0 0.0 0.0 0.0 0.0 0.014789004003740025 0.9852109959962599, 
16, 111111, 111111, 0.9948567762471947, 0.9948567762471947, 0.0 0.0 0.0 0.0 0.0031382516204360535 0.024582839275959247 0.9722789091036047, 
17, 111111, 111111, 0.9951370045385255, 0.9951370045385255, 0.0 0.0 0.0 0.0 0.0 0.029177972768848304 0.9708220272311516, 
18, 111111, 111111, 0.9976545226761995, 0.9976545226761995, 0.0 0.0 0.0 0.0 0.0 0.014072863942803323 0.9859271360571967, 
19, 111111, 111111, 0.9972052048051925, 0.9972052048051925, 0.0 0.0 0.0 0.0 0.001001515362188129 0.01476574044446954 0.9842327441933423, 
20, 111111, 111111, 0.9971216423007454, 0.9971216423007454, 0.0 0.0 0.0 0.0 0.0005476042934051408 0.016174937608716633 0.9832774580978783, 
21, 111111, 111111, 0.9929142944757596, 0.9929142944757596, 0.0 0.0 0.0 0.0 0.00025769884057692794 0.041998835464288176 0.9577434656951348, 
22, 111111, 111111, 0.9979378026945213, 0.9979378026945213, 0.0 0.0 0.0 0.0 0.000548731293403685 0.011275721246065384 0.9881755474605309, 
23, 111111, 111111, 0.9976080514644818, 0.9976080514644818, 0.0 0.0 0.0 0.0 0.0 0.014351691213109611 0.9856483087868904, 
24, 111111, 111111, 0.9942455694751754, 0.9942455694751754, 0.0 0.0 0.0 0.0 0.0 0.034526583148947215 0.9654734168510528, 
25, 111111, 111111, 0.9952892977469416, 0.9952892977469416, 0.0 0.0 0.0 0.0 0.000947854492763574 0.026368504532823085 0.9726836409744133, 
26, 111111, 111111, 0.9957887457607983, 0.9957887457607983, 0.0 0.0 0.0 0.0 0.0 0.025267525435209645 0.9747324745647904, 
27, 111111, 111111, 0.9971840366179227, 0.9971840366179227, 0.0 0.0 0.0 0.0 0.0 0.016895780292463997 0.9831042197075359, 
28, 111111, 111110, 0.9952638299774569, 0.9952638299774569, 0.0 0.0 0.0 0.0 0.0 0.02841702013525929 0.9715829798647407, 
29, 111111, 111111, 0.995972715904596, 0.995972715904596, 0.0 0.0 0.0 0.0 0.00023290640820961486 0.023697891756005295 0.9760692018357852, 
