run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 3.5236345726517093e-06, 3.5236345726517093e-06, 0.9999788581925642 2.1141807435910254e-05, 
2, 000000, 000000, 3.5743064297575547e-06, 3.5743064297575547e-06, 0.9999785541614213 2.144583857854533e-05, 
3, 000000, 000000, 3.5439439269498568e-06, 3.5439439269498568e-06, 0.9999787363364383 2.1263663561699138e-05, 
4, 000000, 000000, 3.583046794912704e-06, 3.583046794912704e-06, 0.9999785017192305 2.1498280769476224e-05, 
5, 000000, 000000, 3.6944387836719452e-06, 3.6944387836719452e-06, 0.999977833367298 2.216663270203167e-05, 
6, 000000, 000000, 3.828172375154352e-06, 3.828172375154352e-06, 0.9999770309657492 2.2969034250926114e-05, 
7, 000000, 000000, 3.880285907554463e-06, 3.880285907554463e-06, 0.9999767182845546 2.3281715445326778e-05, 
8, 000000, 000000, 3.677737543119902e-06, 3.677737543119902e-06, 0.9999779335747414 2.206642525871941e-05, 
9, 000000, 000000, 3.852624449656458e-06, 3.852624449656458e-06, 0.9999768842533021 2.3115746697938752e-05, 
10, 000000, 000000, 3.2669859631835663e-06, 3.2669859631835663e-06, 0.9999803980842209 1.96019157791014e-05, 
11, 000000, 000000, 4.006348127548484e-06, 4.006348127548484e-06, 0.9999759619112347 2.4038088765290907e-05, 
12, 000000, 000000, 3.4477367551471873e-06, 3.4477367551471873e-06, 0.9999793135794691 2.0686420530883125e-05, 
13, 000000, 000000, 0.01493745682438536, 0.01493745682438536, 0.9727131123899434 1.9636053644278686e-05 0.006570961330433508 0.008781418731624642 0.009455431434843255 0.0024594400595107863, 
14, 000000, 000000, 3.5128813286450223e-06, 3.5128813286450223e-06, 0.9999789227120283 2.1077287971870134e-05, 
15, 000000, 000000, 3.5815053761625977e-06, 3.5815053761625977e-06, 0.999978510967743 2.1489032256975588e-05, 
16, 000000, 000000, 3.769583568310067e-06, 3.769583568310067e-06, 0.9999773824985901 2.2617501409860406e-05, 
17, 000000, 000000, 3.6030268868568293e-06, 3.6030268868568293e-06, 0.9999783818386788 2.1618161321140977e-05, 
18, 000000, 000000, 3.46501657173118e-06, 3.46501657173118e-06, 0.9999792099005695 2.0790099430387083e-05, 
19, 000000, 000000, 3.5378206283388455e-06, 3.5378206283388455e-06, 0.99997877307623 2.1226923770033073e-05, 
20, 000000, 000000, 3.3877964464075728e-06, 3.3877964464075728e-06, 0.9999796732213214 2.032677867844544e-05, 
21, 000000, 000000, 3.6074863661313876e-06, 3.6074863661313876e-06, 0.9999783550818032 2.1644918196788325e-05, 
22, 000000, 000000, 3.6205821008707405e-06, 3.6205821008707405e-06, 0.9999782765073948 2.1723492605224446e-05, 
23, 000000, 000000, 3.446034273130559e-06, 3.446034273130559e-06, 0.9999793237943613 2.0676205638783352e-05, 
24, 000000, 000000, 3.2834914778943443e-06, 3.2834914778943443e-06, 0.9999802990511326 1.9700948867366066e-05, 
25, 000000, 000000, 3.702191344066135e-06, 3.702191344066135e-06, 0.9999777868519356 2.2213148064396812e-05, 
26, 000000, 000000, 3.831590950471707e-06, 3.831590950471707e-06, 0.9999770104542972 2.2989545702830244e-05, 
27, 000000, 000000, 3.3188364438886914e-06, 3.3188364438886914e-06, 0.9999800869813368 1.991301866333215e-05, 
28, 000000, 000000, 3.135166127624428e-06, 3.135166127624428e-06, 0.9999811890032343 1.881099676574657e-05, 
29, 000000, 000000, 3.693986917347619e-06, 3.693986917347619e-06, 0.9999778360784959 2.216392150408572e-05, 
