run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111011, 0.9366790693344158, 0.9366790693344158, 0.0 0.0 0.0 0.0 0.0 0.37992558399350557 0.6200744160064944, 
2, 111111, 111111, 0.989844457051812, 0.989844457051812, 0.0 0.0 0.0 0.0 0.0 0.06093325768912785 0.9390667423108722, 
3, 111111, 111101, 0.9238401924753511, 0.9238401924753511, 0.0 0.0 0.0 0.0 0.07931554272322298 0.2983277597014475 0.6223566975753296, 
4, 001111, 111101, 0.9281901550857604, 0.9281901550857604, 0.0 0.0 0.0 0.0 0.05979904916660659 0.3112609711522251 0.6289399796811682, 
5, 111111, 111111, 0.9220300609896834, 0.9220300609896834, 0.0 0.0 0.0 0.0 0.04030236517176371 0.3872149037183717 0.5724827311098645, 
6, 111101, 111111, 0.930416214631322, 0.930416214631322, 0.0 0.0 0.0 0.0 0.030509542774154085 0.3564836266637597 0.6130068305620862, 
7, 011111, 100101, 0.9331743799837463, 0.9331743799837463, 0.0 0.0 0.0 0.0362810999492693 0.033556935826999396 0.22499654859571422 0.705165415628017, 
8, 111111, 111111, 0.900530735159878, 0.900530735159878, 0.0 0.0 0.0 0.0 0.09107049770032143 0.4146745936400885 0.4942549086595901, 
9, 111111, 111111, 0.7567011866669732, 0.7567011866669732, 0.0 0.0 0.0 0.1473781356787494 0.4507806562991353 0.11609716036364097 0.28574404765847433, 
10, 110110, 111111, 0.8609468258547683, 0.8609468258547683, 0.0 0.0 0.0 0.019717858822341547 0.18118560119942823 0.4127942660055096 0.38630227397272054, 
11, 111011, 111011, 0.8561969699707501, 0.8561969699707501, 0.0 0.0 0.0 0.011275777363917631 0.18863947199217426 0.45171190409939815 0.34837284654450995, 
12, 110111, 111100, 0.8915020164970052, 0.8915020164970052, 0.0 0.0 0.0 0.04353355871960737 0.16237922644550123 0.19562877196814402 0.5984584428667473, 
13, 111111, 111111, 0.8651548429178824, 0.8651548429178824, 0.0 0.0 0.0 3.4522264042031985e-05 0.06542944238974599 0.6781084909210873 0.2564275444251247, 
14, 111011, 001101, 0.8802419512574855, 0.8802419512574855, 0.0 0.0 0.0 0.040542049731075176 0.08678655923930191 0.4233490247832582 0.44932236624636473, 
15, 011111, 011110, 0.7863671898524439, 0.7863671898524439, 0.0 0.0 0.0 0.012854411147513291 0.26465623433081004 0.7139211587811759 0.00856819574050081, 
16, 111111, 111111, 0.8877746957833489, 0.8877746957833489, 0.0 0.0 0.0 0.0 0.16971401217038323 0.3339238009591398 0.49636218687047695, 
17, 111111, 011111, 0.8933796355745036, 0.8933796355745036, 0.0 0.0 0.0 0.0031779511994334602 0.0627192117203197 0.5047499095140389 0.429352927566208, 
18, 111111, 111111, 0.9444827390881176, 0.9444827390881176, 0.0 0.0 0.0 0.0 0.009599276336215282 0.3139050127988629 0.6764957108649218, 
19, 111111, 011111, 0.8767870549156802, 0.8767870549156802, 0.0 0.0 0.0 0.10007449919825842 0.06956014093208923 0.2999338910469659 0.5304314688226865, 
20, 111110, 111101, 0.9258101093447593, 0.9258101093447593, 0.0 0.0 0.0 0.0 0.0 0.4451393439314452 0.5548606560685547, 
21, 011011, 111111, 0.9049355576835552, 0.9049355576835552, 0.0 0.0 0.0 0.0 0.04946177800325667 0.4714630978921557 0.4790751241045877, 
22, 111111, 111111, 0.989793672795299, 0.989793672795299, 0.0 0.0 0.0 0.0 0.0 0.06123796322820627 0.9387620367717936, 
23, 110111, 011111, 0.9306676384627565, 0.9306676384627565, 0.0 0.0 0.0 0.0 0.0 0.4159941692234609 0.584005830776539, 
24, 011111, 101111, 0.8465355358840082, 0.8465355358840082, 0.0 0.0 0.0 0.06745801877075057 0.20768992868978936 0.3030328710041203 0.42181918153533976, 
25, 111111, 100111, 0.95110508329515, 0.95110508329515, 0.0 0.0 0.0 0.0 0.016274473034970434 0.26082055415915906 0.7229049728058704, 
26, 111110, 111111, 0.8713060644340692, 0.8713060644340692, 0.0 0.0 0.0 0.0 0.00948144047234325 0.7532007324508981 0.23731782707675858, 
27, 111111, 111111, 0.8825738652335368, 0.8825738652335368, 0.0 0.0 0.0 0.007459318354181977 0.09735038774105 0.4874780780541338 0.4077122158506343, 
28, 111011, 111101, 0.9648133001913349, 0.9648133001913349, 0.0 0.0 0.0 0.0 0.0 0.21112019885199074 0.7888798011480093, 
29, 111101, 011111, 0.8699576747773861, 0.8699576747773861, 0.0 0.0 0.0 0.0 0.12679617214127958 0.5266616070531243 0.34654222080559616, 
30, 111111, 111111, 0.8729616203369822, 0.8729616203369822, 0.0 0.0 0.0 0.06146166243655418 0.09675028868716215 0.3843447132941207 0.457443335582163, 
31, 111101, 111011, 0.927716087509244, 0.927716087509244, 0.0 0.0 0.0 0.0 0.013648693802327853 0.40640608733988043 0.5799452188577917, 
32, 110111, 111110, 0.9132890020923085, 0.9132890020923085, 0.0 0.0 0.0 0.02262284473840854 0.048566195886559284 0.35526506145780506 0.5735458979172271, 
33, 111111, 101111, 0.9314530706358339, 0.9314530706358339, 0.0 0.0 0.0 0.0 0.043262841605912386 0.3247558929731706 0.631981265420917, 
34, 111001, 111111, 0.8126944547135542, 0.8126944547135542, 0.0 0.0 0.002259212258875289 0.02311038170326399 0.33284569588199747 0.37977388580938637 0.2620108243464768, 
35, 111111, 111011, 0.9188697220332036, 0.9188697220332036, 0.0 0.0 0.0 0.0 0.1328478641722004 0.22108593945637783 0.6460661963714218, 
36, 111111, 101111, 0.908764362343299, 0.908764362343299, 0.0 0.0 0.0 0.0 0.05935513752888247 0.42870355088244116 0.5119413115886764, 
37, 111111, 111111, 0.8026682818581324, 0.8026682818581324, 0.0 0.0 0.010137143943089783 0.06570951776713342 0.27338618432523254 0.3995408111269806 0.2512263428375637, 
38, 111111, 111110, 0.9151686920761326, 0.9151686920761326, 0.0 0.0 0.0 0.0 0.0056009931851529905 0.4977858611728982 0.4966131456419488, 
39, 111111, 011111, 0.8180147733511194, 0.8180147733511194, 0.0 0.0 0.0 0.06099850783384589 0.19903486427885153 0.5108461078340434 0.2291205200532592, 
40, 111101, 111011, 0.9384319276056637, 0.9384319276056637, 0.0 0.0 0.0 0.0 0.03904395727723361 0.29132051981155077 0.6696355229112155, 
41, 111110, 101111, 0.9684128026943984, 0.9684128026943984, 0.0 0.0 0.0 0.0 0.01636859614117987 0.15678599155124998 0.8268454123075701, 
42, 111111, 101111, 0.8997596044385529, 0.8997596044385529, 0.0 0.0 0.0 0.017378125088772737 0.04749072480329611 0.4543265484957724 0.48080460161215877, 
43, 011111, 011111, 0.9055404608779271, 0.9055404608779271, 0.0 0.0 0.0 0.0 0.04990346696956592 0.46695030079330574 0.4831462322371283, 
44, 110111, 111111, 0.8274701007764346, 0.8274701007764346, 0.0 0.0 0.0 0.016361054771477274 0.3174447376926738 0.3512067556416129 0.314987451894236, 
45, 111111, 101111, 0.9018796942045733, 0.9018796942045733, 0.0 0.0 0.0 0.08424914456502793 0.06923809251551319 0.19749821604645007 0.6490145468730087, 
46, 111111, 111011, 0.8852017113515855, 0.8852017113515855, 0.0 0.0 0.0 0.0 0.12126798960102503 0.44625375268843687 0.43247825771053816, 
