run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.9151951227089076e-06, 2.9151951227089076e-06, 0.9999825088292638 1.749117073625345e-05, 
2, 000000, 000000, 2.4438177408917446e-06, 2.4438177408917446e-06, 0.9999853370935546 1.466290644535047e-05, 
3, 000000, 000000, 1.843090436314242e-06, 1.843090436314242e-06, 0.9999889414573822 1.1058542617885452e-05, 
4, 000000, 000000, 3.0755254937297812e-06, 3.0755254937297812e-06, 0.9999815468470377 1.8453152962378692e-05, 
5, 000000, 000000, 3.693859494728412e-06, 3.693859494728412e-06, 0.9999778368430317 2.2163156968370476e-05, 
6, 000000, 000000, 3.172352074363978e-06, 3.172352074363978e-06, 0.9999809658875538 1.903411244618387e-05, 
7, 000000, 000000, 4.413757058535961e-06, 4.413757058535961e-06, 0.9999735174576488 2.6482542351215765e-05, 
8, 000000, 000000, 2.4180563649399536e-06, 2.4180563649399536e-06, 0.9999854916618104 1.4508338189639722e-05, 
9, 000000, 000000, 3.898666763700743e-06, 3.898666763700743e-06, 0.9999766079994179 2.3392000582204456e-05, 
10, 000000, 000000, 3.073274168004572e-06, 3.073274168004572e-06, 0.999981560354992 1.8439645008027438e-05, 
11, 000000, 000000, 4.089023802230616e-06, 4.089023802230616e-06, 0.9999754658571867 2.4534142813383697e-05, 
12, 000000, 000000, 4.5260559752891735e-06, 4.5260559752891735e-06, 0.9999728436641482 2.7156335851735043e-05, 
13, 000000, 000000, 4.386567776783853e-06, 4.386567776783853e-06, 0.9999736805933392 2.631940666070312e-05, 
14, 000000, 000000, 3.815434353378801e-06, 3.815434353378801e-06, 0.9999771073938798 2.289260612027281e-05, 
15, 000000, 000000, 3.543893208382528e-06, 3.543893208382528e-06, 0.9999787366407498 2.126335925029517e-05, 
16, 000000, 000000, 5.92724555383168e-06, 5.92724555383168e-06, 0.999964436526677 3.556347332299009e-05, 
17, 000000, 000000, 5.735907326760909e-06, 5.735907326760909e-06, 0.9999655845560393 3.4415443960565456e-05, 
18, 000000, 000000, 5.491260906451912e-06, 5.491260906451912e-06, 0.9999670524345613 3.294756543871147e-05, 
19, 000000, 000000, 2.9579395182157085e-06, 2.9579395182157085e-06, 0.9999822523628906 1.774763710929425e-05, 
20, 000000, 000000, 1.7278682397498034e-06, 1.7278682397498034e-06, 0.9999896327905616 1.0367209438498822e-05, 
21, 000000, 000000, 2.9168884726537393e-06, 2.9168884726537393e-06, 0.999982498669164 1.7501330835922436e-05, 
22, 000000, 000000, 3.6177134132535605e-06, 3.6177134132535605e-06, 0.9999782937195204 2.1706280479521365e-05, 
23, 000000, 000000, 3.238728581307296e-06, 3.238728581307296e-06, 0.9999805676285121 1.9432371487843782e-05, 
24, 000000, 000000, 2.7520482491874353e-06, 2.7520482491874353e-06, 0.9999834877105048 1.6512289495124613e-05, 
25, 000000, 000000, 1.4137874706046869e-06, 1.4137874706046869e-06, 0.9999915172751763 8.48272482362812e-06, 
26, 000000, 000000, 4.662415459857113e-06, 4.662415459857113e-06, 0.9999720255072408 2.797449275914268e-05, 
27, 000000, 000000, 1.3933977494684214e-06, 1.3933977494684214e-06, 0.9999916396135031 8.36038649681053e-06, 
28, 000000, 000000, 4.076219348201564e-06, 4.076219348201564e-06, 0.9999755426839108 2.4457316089209382e-05, 
29, 000000, 000000, 3.781679734773254e-06, 3.781679734773254e-06, 0.9999773099215913 2.2690078408639527e-05, 
30, 000000, 000000, 4.35360081558332e-06, 4.35360081558332e-06, 0.9999738783951064 2.612160489349992e-05, 
31, 000000, 000000, 4.6311948945313735e-06, 4.6311948945313735e-06, 0.9999722128306329 2.7787169367188246e-05, 
32, 000000, 000000, 3.1929690237497992e-06, 3.1929690237497992e-06, 0.9999808421858575 1.9157814142498795e-05, 
33, 000000, 000000, 2.739227232650308e-06, 2.739227232650308e-06, 0.9999835646366042 1.643536339590185e-05, 
34, 000000, 000000, 3.949101348714525e-06, 3.949101348714525e-06, 0.9999763053919077 2.369460809228715e-05, 
35, 000000, 000000, 3.859729608339518e-06, 3.859729608339518e-06, 0.9999768416223499 2.315837765003711e-05, 
36, 000000, 000000, 3.869370653100848e-06, 3.869370653100848e-06, 0.9999767837760815 2.3216223918605086e-05, 
