run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011100, 000000, 0.19305274031947325, 0.19305274031947325, 0.2317146191693516 0.5037507739171195 0.16773556747330703 0.06810162470778144 0.028697414732440422, 
2, 010000, 100000, 0.1948718983118584, 0.1948718983118584, 0.2257273919638029 0.463276889342057 0.24419593898057343 0.04963649628632013 0.01716328342724653, 
3, 010000, 000000, 0.05962654328838511, 0.05962654328838511, 0.676276885107416 0.2896869700548574 0.03403614483772667, 
4, 000010, 000001, 0.13119106282429907, 0.13119106282429907, 0.42354203711032273 0.41413436759628586 0.11395877653066566 0.04836481876272574, 
5, 000000, 000101, 0.16964664145233863, 0.16964664145233863, 0.38570233067068455 0.30217734206289315 0.22065847514812822 0.09146185211829409, 
6, 000000, 000010, 0.1635304108882438, 0.1635304108882438, 0.1818502619212398 0.6884292958445665 0.09836469757373716 0.02939920430440384 0.00195654035605266, 
7, 000000, 000000, 0.1772249217253982, 0.1772249217253982, 0.1438533290904431 0.7123036993687707 0.0816746520939032 0.06097675099171997 0.0011915684551630275, 
8, 000010, 100100, 0.09055778228135151, 0.09055778228135151, 0.5297025801985198 0.4003068278019224 0.06693191011248685 0.0030586818870710084, 
9, 001000, 000100, 0.23667957770278658, 0.23667957770278658, 0.11893382782902961 0.5258150543487642 0.21679340350607929 0.09742582102418601 0.03676132467646552 0.004270568615475356, 
10, 000100, 010000, 0.1469756933670997, 0.1469756933670997, 0.3172563154736812 0.48438936025835705 0.1975981728596438 0.0007561514083179211, 
11, 000000, 000000, 0.07826978137009208, 0.07826978137009208, 0.6970335223051082 0.16507312055568646 0.10913450375275 0.02875885338645534, 
12, 000101, 000000, 0.14802218738573578, 0.14802218738573578, 0.3152558188735709 0.49092338772077804 0.18425264362331642 0.009568149782334667, 
13, 000000, 000000, 0.13150300041824886, 0.13150300041824886, 0.45339755235387913 0.34932048747433325 0.15214836548020286 0.04513359469158475, 
14, 000000, 100000, 0.13106488789745205, 0.13106488789745205, 0.5024952660790658 0.35730466904569685 0.017679435657897914 0.09635672984613813 0.026163899371201282, 
15, 000000, 000010, 0.2338173184870714, 0.2338173184870714, 0.21897118183255637 0.28649983886731906 0.36718286584526444 0.12734611345486016, 
16, 011000, 000001, 0.12042147452553782, 0.12042147452553782, 0.48685939986639687 0.32269864245593266 0.17149566833571694 0.018946289341953474, 
