run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 3.714480801815593e-05, 3.714480801815593e-05, 0.999777131151891 0.00022286884810893555, 
2, 000000, 000000, 2.6451723529619523e-05, 2.6451723529619523e-05, 0.9998412896588221 0.00015871034117771716, 
3, 000000, 000000, 5.2040686681733214e-05, 5.2040686681733214e-05, 0.9996877558799095 0.00031224412009039925, 
4, 000000, 000000, 3.467775115937767e-05, 3.467775115937767e-05, 0.9997919334930437 0.00020806650695626605, 
5, 000000, 000000, 4.623630042328093e-05, 4.623630042328093e-05, 0.9997225821974605 0.0002774178025396856, 
6, 000000, 000000, 2.6354933978059828e-05, 2.6354933978059828e-05, 0.9998418703961316 0.00015812960386835898, 
7, 000000, 000000, 2.6127141013289647e-05, 2.6127141013289647e-05, 0.9998432371539202 0.00015676284607973786, 
8, 000000, 000000, 6.599545477865852e-05, 6.599545477865852e-05, 0.999604027271328 0.00039597272867195114, 
9, 000000, 000000, 2.0299915729594038e-05, 2.0299915729594038e-05, 0.9998782005056225 0.00012179949437756423, 
10, 000000, 000000, 4.09937020640136e-05, 4.09937020640136e-05, 0.9997540377876158 0.00024596221238408164, 
11, 000000, 000000, 4.176024884360458e-05, 4.176024884360458e-05, 0.9997494385069384 0.0002505614930616275, 
12, 000000, 000000, 3.54789442997449e-05, 3.54789442997449e-05, 0.9997871263342014 0.0002128736657984694, 
13, 000000, 000000, 4.7845886020590135e-05, 4.7845886020590135e-05, 0.9997129246838765 0.0002870753161235408, 
14, 000000, 000000, 2.6293474128373742e-05, 2.6293474128373742e-05, 0.9998422391552296 0.00015776084477024245, 
15, 000000, 000000, 3.241722766749039e-05, 3.241722766749039e-05, 0.999805496633995 0.00019450336600494237, 
16, 000000, 000000, 4.539784067756485e-05, 4.539784067756485e-05, 0.9997276129559345 0.0002723870440653891, 
17, 000000, 000000, 2.671687970630079e-05, 2.671687970630079e-05, 0.9998396987217621 0.0001603012782378047, 
18, 000000, 000000, 4.035324807529323e-05, 4.035324807529323e-05, 0.9997578805115481 0.00024211948845175935, 
19, 000000, 000000, 4.4663775192541454e-05, 4.4663775192541454e-05, 0.9997320173488448 0.0002679826511552487, 
20, 000000, 000000, 3.754644882847444e-05, 3.754644882847444e-05, 0.9997747213070292 0.00022527869297084662, 
21, 000000, 000000, 5.8584288673114086e-05, 5.8584288673114086e-05, 0.9996484942679613 0.00035150573203868456, 
22, 000000, 000000, 3.840026865104188e-05, 3.840026865104188e-05, 0.9997695983880936 0.00023040161190625131, 
23, 000000, 000000, 4.670603398677835e-05, 4.670603398677835e-05, 0.9997197637960793 0.00028023620392067007, 
24, 000000, 000000, 5.755566381715591e-05, 5.755566381715591e-05, 0.9996546660170971 0.00034533398290293544, 
25, 000000, 000000, 3.574755100841123e-05, 3.574755100841123e-05, 0.9997855146939495 0.00021448530605046735, 
26, 000000, 000000, 4.1939800058940924e-05, 4.1939800058940924e-05, 0.9997483611996464 0.0002516388003536456, 
27, 000000, 000000, 3.0166170193324595e-05, 3.0166170193324595e-05, 0.9998190029788401 0.0001809970211599476, 
28, 000000, 000000, 1.952875313003587e-05, 1.952875313003587e-05, 0.9998828274812198 0.00011717251878021525, 
29, 000000, 000000, 3.0926234461517945e-05, 3.0926234461517945e-05, 0.9998144425932309 0.00018555740676910764, 
30, 000000, 000000, 4.854330783495754e-05, 4.854330783495754e-05, 0.9997087401529902 0.00029125984700974526, 
31, 000000, 000000, 5.636103658251186e-05, 5.636103658251186e-05, 0.999661833780505 0.00033816621949507114, 
32, 000000, 000000, 6.551141765435284e-05, 6.551141765435284e-05, 0.999606931494074 0.00039306850592611697, 
