run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 001000, 001001, 0.2979309745126287, 0.2979309745126287, 0.17934410078958168 0.2497109922260228 0.26396356404267357 0.21797764500248534 0.08900369793923656, 
2, 001100, 000000, 0.2798872032392397, 0.2798872032392397, 0.15010844508823876 0.39183588643326905 0.21713005224930015 0.1394705063167556 0.07245984000888044 0.028995269903555995, 
3, 000100, 010000, 0.1786312860220497, 0.1786312860220497, 0.2215318922203482 0.5245470245579862 0.21755918905883637 0.03332526319467796 0.003036630968151365, 
4, 010000, 000000, 0.17587259015431753, 0.17587259015431753, 0.2651939476197737 0.44000888298151647 0.2691648502517404 0.025632319146969434, 
5, 000000, 010000, 0.20014724280087512, 0.20014724280087512, 0.3307928083499695 0.3265409455435036 0.1939489202625578 0.10842463263924458 0.04029269320472445, 
6, 100000, 000100, 0.21637533154883215, 0.21637533154883215, 0.05198555233748998 0.6936772409102548 0.1602425150892205 0.09228904844784183 0.001805643215192918, 
7, 010000, 000100, 0.16165699019855012, 0.16165699019855012, 0.27722417314862774 0.4977560980206227 0.2028733433215708 0.022146385509178808, 
8, 001000, 000000, 0.1759872411244631, 0.1759872411244631, 0.2273613500642155 0.5169885263667094 0.22801545032715614 0.02763467324191902, 
9, 100110, 000000, 0.23352669083491054, 0.23352669083491054, 0.2618239424667656 0.3034953625736733 0.2778685248894073 0.08532094762363972 0.0714912224465141, 
10, 000110, 010100, 0.28526877132729606, 0.28526877132729606, 0.11098801623157238 0.38375346355235895 0.28038159493004106 0.14764960540907074 0.061989441060661 0.015237878816295848, 
11, 000001, 000000, 0.22996383376283294, 0.22996383376283294, 0.2305241153374397 0.4301916863379123 0.1644977309207256 0.07855001521805528 0.09623645218586706, 
12, 000101, 101000, 0.23434452232274908, 0.23434452232274908, 0.2397112806679972 0.29316991719118746 0.2952083453788621 0.16516130106023003 0.006749155701723228, 
13, 001010, 010100, 0.26965009340533197, 0.26965009340533197, 0.1359400362194951 0.3452216253326116 0.3043170199865831 0.1940403787190265 0.020480939742283665, 
14, 000000, 111000, 0.2735237639271359, 0.2735237639271359, 0.19259648938375032 0.3341378716486954 0.20236486976535584 0.1888344653062755 0.07455994301503245 0.0075063608808904475, 
15, 001100, 000000, 0.24457373367069177, 0.24457373367069177, 0.1706638279430969 0.39441754074005886 0.26508476606830683 0.13648013184667174 0.03335373340186569, 
16, 010010, 001000, 0.17792765164163302, 0.17792765164163302, 0.4199601634501796 0.2534197998951465 0.18954519913493964 0.11570300492477902 0.018912466064340827 0.0024593665306144297, 
17, 000001, 010101, 0.21576295732291353, 0.21576295732291353, 0.18644852433371492 0.4865709713795255 0.19444280646346968 0.1110296316621431 0.02150806616114682, 
18, 000000, 000000, 0.16400686685477464, 0.16400686685477464, 0.2391644475128129 0.5465169309594891 0.2054315944139352 0.008887027113762845, 
19, 100010, 001100, 0.1958039806843479, 0.1958039806843479, 0.18327492505021342 0.5211895528240856 0.232972235095101 0.0625632870305999, 
20, 000110, 010000, 0.16864034900161873, 0.16864034900161873, 0.27940956135618883 0.46627687154101316 0.21886537052182395 0.03395830489884462 0.0014898916821293833, 
21, 000000, 011001, 0.2106867857313984, 0.2106867857313984, 0.1658555209109128 0.5100201555582748 0.21827241176232143 0.10585191176849094, 
22, 000000, 110000, 0.18356868417169062, 0.18356868417169062, 0.1831178103319165 0.5483833364569977 0.2524677910601115 0.01603106215097435, 
23, 000000, 000100, 0.21388393148558998, 0.21388393148558998, 0.20666518111236362 0.3728959052458247 0.3509090572577197 0.06952985638409195, 
24, 110000, 010010, 0.19188632719811438, 0.19188632719811438, 0.16732936133959264 0.5231673599641066 0.3003592328643228 0.00914404583197807, 
25, 100010, 100010, 0.2469742676756221, 0.2469742676756221, 0.08978438056055647 0.42075834873990725 0.4133678232370184 0.07000617901028296 0.00608326845223491, 
26, 111100, 000000, 0.21021391246971813, 0.21021391246971813, 0.26459698411487376 0.40894516888908056 0.1702991241652564 0.11289483372444185 0.04326388910634748, 
27, 000010, 000000, 0.12387809749062606, 0.12387809749062606, 0.4569879307760514 0.36527970868130655 0.1552082053654765 0.022524155177165623, 
28, 000100, 010000, 0.2177139586954503, 0.2177139586954503, 0.207806320387302 0.38296617336831557 0.30493736125887844 0.10371772365538674 0.0005724213301173303, 
29, 001000, 100010, 0.2535211627697009, 0.2535211627697009, 0.20239893636993295 0.3205135818411641 0.2831142014006617 0.14150812957724748 0.052465150810993844, 
30, 000010, 001010, 0.1661049945874363, 0.1661049945874363, 0.3435978461247538 0.39000385471783233 0.19256878466545607 0.07382951449195779, 
31, 000000, 010000, 0.2332979801549985, 0.2332979801549985, 0.14073213667960666 0.5151913090135045 0.17994570768626555 0.13181822993853803 0.03231261668208527, 
32, 001000, 100001, 0.1903416691044419, 0.1903416691044419, 0.17350770260341547 0.5184830679198525 0.3004607417233972 0.007548487753334798, 
33, 000100, 001000, 0.20939726779742648, 0.20939726779742648, 0.2868784637805668 0.3780363223616155 0.172823789978911 0.12675848321919175 0.02509044849102875 0.010412492168686274, 
34, 000010, 010100, 0.16270538579938315, 0.16270538579938315, 0.36563628755736416 0.3324628977045685 0.26193302712247146 0.03996778761559584, 
35, 000010, 001010, 0.2290226115732305, 0.2290226115732305, 0.14534898602506907 0.3880410815424738 0.4137352094004621 0.052874723031995065, 
36, 011010, 000100, 0.2122039678221172, 0.2122039678221172, 0.2617363991694268 0.3293505995970674 0.3095506336654211 0.07267753026754488 0.02668483730053974, 
37, 000101, 000000, 0.2452305029822476, 0.2452305029822476, 0.16295309626326948 0.3661919195044877 0.3243740504204175 0.13160648095902405 0.012748709592915429 0.0021257432598858197, 
38, 100000, 000010, 0.16059197826275987, 0.16059197826275987, 0.32625389324109977 0.420337948540899 0.2170105536183436 0.03639760459965764, 
39, 100011, 010000, 0.2562478210689042, 0.2562478210689042, 0.06388344125432423 0.5051896270981325 0.3165637831803738 0.05828286091413265 0.056080287553036776, 
40, 000001, 000100, 0.1969482686162469, 0.1969482686162469, 0.23354454050825688 0.3926576299102063 0.33236150695733524 0.0414363226242016, 
41, 001000, 001100, 0.328862332189405, 0.328862332189405, 0.12817395748728908 0.1365660178051995 0.4163012771031942 0.27182956929242585 0.0471291783118913, 
42, 100001, 000100, 0.15249379138351576, 0.15249379138351576, 0.37397233485481723 0.3747492206500069 0.2136218058344398 0.037656638660736055, 
