run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 001100, 000000, 0.30886764276559797, 0.30886764276559797, 0.10782826922797714 0.3004108047417606 0.3089219514806358 0.20585066106716893 0.06785105751307133 0.008828600179554174 0.0003086557898320966, 
2, 000011, 100000, 0.30548332354006835, 0.30548332354006835, 0.11348494062121474 0.31177058412790587 0.2991698112286019 0.1983015062509809 0.05969368522920155 0.016366360267018605 0.0012131122750764169, 
3, 101000, 011110, 0.28704762935970396, 0.28704762935970396, 0.1309710623210045 0.31766761366977697 0.3245465331813737 0.16076276942863976 0.057339171788085355 0.008396996979279597 0.0003158526318401073, 
4, 010000, 100101, 0.2949712017976293, 0.2949712017976293, 0.11610302580468274 0.3182636843995505 0.325385921267811 0.1772674821665036 0.04676670685811316 0.015356667101394546 0.0008565124019445345, 
5, 010000, 000010, 0.2993001674221581, 0.2993001674221581, 0.10994716624247937 0.3004861481028826 0.34740139952831683 0.17724701247549884 0.05698349521998499 0.006771631518028357 0.0011631469128090032, 
6, 100000, 001010, 0.29733310558591947, 0.29733310558591947, 0.12111668328371365 0.31759066585642026 0.3021005239329147 0.18483652333203773 0.06459823177422451 0.009239808223878685 0.0005175635968104516, 
7, 100000, 110101, 0.3021044230132106, 0.3021044230132106, 0.11908430224723437 0.29241526407153867 0.3343266184568024 0.17743205443811325 0.06532590545461496 0.010536880028857522 0.0008789753028388441, 
8, 000001, 100000, 0.2922643358741588, 0.2922643358741588, 0.1053599086821844 0.32155581484792134 0.34391124744942686 0.1801498244102514 0.04279865310314142 0.004783689187589635 0.0014408623194849368, 
9, 100101, 000101, 0.30552650443212415, 0.30552650443212415, 0.11002884748942993 0.3059593301958332 0.3112438517102559 0.19400280512282517 0.07112224980035448 0.007642915681301292, 
10, 000000, 001110, 0.2853995259913585, 0.2853995259913585, 0.14429796135889275 0.31615201332297765 0.3079018602178317 0.15677752900225517 0.06452500566273321 0.010064970080045569 0.00028066035526393986, 
11, 111000, 100001, 0.3017717268282538, 0.3017717268282538, 0.12042708516340724 0.29181326881915637 0.3258384102074069 0.18870026559210068 0.06531807776984519 0.007650190808632047 0.00025270163945167177, 
12, 001100, 100110, 0.30390795776191165, 0.30390795776191165, 0.11363067343972433 0.2993237425387631 0.3230697920832852 0.1873866099153214 0.06789870130142234 0.007913099414418725 0.0007773813070649023, 
13, 000100, 001000, 0.2718529222858206, 0.2718529222858206, 0.15361073074981263 0.3252371133338708 0.3190729705310787 0.14855741869129568 0.04563705763012768 0.007794261658389115 9.044740542537506e-05, 
14, 001000, 001000, 0.28749070641718094, 0.28749070641718094, 0.1417202366325873 0.300220747753868 0.320174697978749 0.1761509325119684 0.05275388548804437 0.008971242505060751 8.257129722183442e-06, 
15, 010000, 010110, 0.32219855796853225, 0.32219855796853225, 0.09768540321728189 0.28435980789720483 0.31097922305292386 0.21549056775206488 0.07794473954943217 0.012619118832336513 0.0009211396987558287, 
16, 000000, 110100, 0.2998977756957953, 0.2998977756957953, 0.11445763533299759 0.31390253288902464 0.3247767892544229 0.1675806581333222 0.06441178806063953 0.013682161843182326 0.0011884344864107972, 
