run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0007059020954466246, 0.0007059020954466246, 0.996658949142951 0.0025254699706522147 0.00073680005716289 7.878082923391767e-05, 
2, 000000, 000000, 0.0011321937018467408, 0.0011321937018467408, 0.9960005169200166 0.002607797035042722 0.0007457623133963286 0.0002479861982304821 3.980571201621429e-05 0.00035813182129775255, 
3, 000000, 000000, 0.0009879132202063412, 0.0009879132202063412, 0.9961626996124536 0.002544086667879929 0.0007082967952380019 0.00038121861581001903 0.0001953483276394466 8.349980978854244e-06, 
4, 000000, 000000, 0.0006555316031068778, 0.0006555316031068778, 0.9968014210810867 0.0025481383466230173 0.0005664095333537317 8.389195043564254e-05 1.3908850096468023e-07, 
5, 000000, 000000, 0.0017929145405620205, 0.0017929145405620205, 0.994719423544431 0.0024853304077003128 0.001164947390880002 0.0009041532239411829 0.00048086757938261036 0.00016533505743150095 7.994279623338543e-05, 
6, 000000, 000000, 0.0008178534392686875, 0.0008178534392686875, 0.9964683792215735 0.0025282614974568903 0.000640599343909454 0.0003533792979044397 9.380639155751925e-06, 
7, 000000, 000000, 0.0009347258836355365, 0.0009347258836355365, 0.9962574194918957 0.0025515701303017546 0.0007887889817580113 0.0002103438878714395 0.0001112119964843656 8.066551168873219e-05, 
8, 000000, 000000, 0.0014041617027450264, 0.0014041617027450264, 0.9953571501630191 0.0025303347604505293 0.0010188614054460583 0.0006629845585835746 0.00028538659312731695 0.00014528251937350432, 
9, 000000, 000000, 0.0006643972559380576, 0.0006643972559380576, 0.9967931239415146 0.00255351904925041 0.0005663188969452222 4.7947404962279246e-05 3.906905903649103e-05 2.1648290937932205e-08, 
10, 000000, 000000, 0.00116811436885522, 0.00116811436885522, 0.9955218505656689 0.0025780552856018955 0.0014790743282639164 0.00021159701085947285 0.00020942280960579358, 
11, 000000, 000000, 0.0010228498994779337, 0.0010228498994779337, 0.9958901823228092 0.002544037890480182 0.0012354018051023935 0.00019925403024974563 0.00013112395135834925, 
12, 000000, 000000, 0.0008084055135821188, 0.0008084055135821188, 0.9963091318202933 0.002542609656382717 0.0011369521448619578 1.1306378462026712e-05, 
