run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 5.822911166734728e-06, 5.822911166734728e-06, 0.9999650625329995 3.493746700040837e-05, 
2, 000000, 000000, 5.889972967409612e-06, 5.889972967409612e-06, 0.9999646601621955 3.5339837804457674e-05, 
3, 000000, 000000, 5.793360791013844e-06, 5.793360791013844e-06, 0.9999652398352539 3.476016474608307e-05, 
4, 000000, 000000, 6.499548322470294e-06, 6.499548322470294e-06, 0.999961002710065 3.899728993482176e-05, 
5, 000000, 000000, 5.624632697462053e-06, 5.624632697462053e-06, 0.9999662522038152 3.374779618477232e-05, 
6, 000000, 000000, 5.836518298418768e-06, 5.836518298418768e-06, 0.9999649808902095 3.501910979051261e-05, 
7, 000000, 000000, 5.844775990532639e-06, 5.844775990532639e-06, 0.9999649313440567 3.5068655943195834e-05, 
8, 000000, 000000, 5.8552561257936585e-06, 5.8552561257936585e-06, 0.9999648684632452 3.5131536754761954e-05, 
9, 000000, 000000, 6.122073155136064e-06, 6.122073155136064e-06, 0.9999632675610691 3.673243893081639e-05, 
10, 000000, 000000, 5.756059540404759e-06, 5.756059540404759e-06, 0.9999654636427576 3.4536357242428554e-05, 
11, 000000, 000000, 6.031616565531334e-06, 6.031616565531334e-06, 0.9999638103006069 3.6189699393188006e-05, 
12, 000000, 000000, 5.9604417018105065e-06, 5.9604417018105065e-06, 0.9999642373497892 3.576265021086304e-05, 
13, 111111, 011110, 0.9366615537636173, 0.9366615537636173, 0.0 0.0 0.001074367285839719 0.01758860325316665 0.05893781764414289 0.20509176322715142 0.7173074485896994, 
14, 111111, 111111, 0.9587424273523153, 0.9587424273523153, 0.0 0.0 0.0 0.0 0.030285180122980548 0.18697507564014787 0.7827397442368716, 
15, 000000, 000000, 5.720422308116013e-06, 5.720422308116013e-06, 0.9999656774661513 3.432253384869608e-05, 
16, 000000, 000000, 5.809053368937236e-06, 5.809053368937236e-06, 0.9999651456797862 3.485432021362342e-05, 
17, 000000, 000000, 6.2263830862449146e-06, 6.2263830862449146e-06, 0.9999626417014825 3.735829851746949e-05, 
18, 000000, 000000, 6.418612747233939e-06, 6.418612747233939e-06, 0.9999614883235166 3.8511676483403635e-05, 
19, 111111, 111111, 0.9783706391607738, 0.9783706391607738, 0.0 0.0 0.0 0.0 0.013696363169377382 0.10238343869660198 0.8839201981340206, 
20, 000000, 000000, 5.961260089561876e-06, 5.961260089561876e-06, 0.9999642324394626 3.5767560537371265e-05, 
21, 000000, 000000, 6.0067135913459514e-06, 6.0067135913459514e-06, 0.9999639597184519 3.604028154807571e-05, 
22, 111111, 111111, 0.955218448381282, 0.955218448381282, 0.0 0.0 0.0 0.0 0.024982477869317173 0.2187243539736733 0.7562931681570096, 
23, 111111, 111111, 0.945325162981053, 0.945325162981053, 0.0 0.0 0.0 0.0024963779897497406 0.0361407715056541 0.24827834513312508 0.7130845053714712, 
24, 000000, 000000, 5.99983054438283e-06, 5.99983054438283e-06, 0.9999640139170409 3.597318265170795e-05 1.290030729451346e-08, 
25, 000000, 000000, 5.689695372367168e-06, 5.689695372367168e-06, 0.9999658618277658 3.413817223420301e-05, 
26, 111111, 111111, 0.9465145398178281, 0.9465145398178281, 0.0 0.0 0.0 0.0 0.07227658443484339 0.1763595922233449 0.7513638233418116, 
27, 000000, 000000, 5.871917233658703e-06, 5.871917233658703e-06, 0.9999647684965981 3.523150340195222e-05, 
28, 000000, 000000, 5.620284707949829e-06, 5.620284707949829e-06, 0.9999662782917523 3.372170824769898e-05, 
29, 000000, 000000, 6.160764296789066e-06, 6.160764296789066e-06, 0.9999630354142193 3.696458578073439e-05, 
30, 000000, 000000, 5.613743182258945e-06, 5.613743182258945e-06, 0.9999663175409065 3.368245909355367e-05, 
31, 000000, 000000, 5.604066107801313e-06, 5.604066107801313e-06, 0.9999663756033532 3.3624396646807876e-05, 
32, 000000, 000000, 5.831653472648068e-06, 5.831653472648068e-06, 0.9999650100791642 3.498992083588841e-05, 
33, 000000, 000000, 5.970897610698979e-06, 5.970897610698979e-06, 0.9999641746143358 3.5825385664193875e-05, 
34, 111111, 111110, 0.9257308869091712, 0.9257308869091712, 0.0 0.0 0.023078870726723332 0.027436681339426693 0.022361621690809626 0.22626590823818193 0.7008569180048584, 
35, 000000, 000000, 5.902347640615142e-06, 5.902347640615142e-06, 0.9999645859141563 3.5414085843690856e-05, 
36, 000000, 000000, 5.8998482520907595e-06, 5.8998482520907595e-06, 0.9999646009104873 3.539908951254456e-05, 
37, 000000, 000000, 5.626112705286627e-06, 5.626112705286627e-06, 0.9999662433237683 3.3756676231719763e-05, 
38, 000000, 000000, 5.460887123416989e-06, 5.460887123416989e-06, 0.9999672346772596 3.2765322740501935e-05, 
39, 000000, 000000, 6.010542765764449e-06, 6.010542765764449e-06, 0.9999639367434054 3.6063256594586694e-05, 
40, 000000, 000000, 6.2165331757756715e-06, 6.2165331757756715e-06, 0.9999627008009454 3.729919905465403e-05, 
41, 000000, 000000, 6.056467641325079e-06, 6.056467641325079e-06, 0.999963661194152 3.633880584795047e-05, 
42, 000000, 000000, 5.369190107602585e-06, 5.369190107602585e-06, 0.9999677848593543 3.221514064561552e-05, 
43, 111111, 111110, 0.9566648659931873, 0.9566648659931873, 0.0 0.0 0.0 0.0 0.04926898801786775 0.1614728280051407 0.7892581839769917, 
44, 000000, 000000, 5.4929167138199e-06, 5.4929167138199e-06, 0.999967042499717 3.29575002829194e-05, 
45, 000000, 000000, 5.845048690440144e-06, 5.845048690440144e-06, 0.9999649297078574 3.507029214264087e-05, 
46, 000000, 000000, 5.525404273559185e-06, 5.525404273559185e-06, 0.9999668475743587 3.315242564135511e-05, 
47, 000000, 000000, 6.25539975555758e-06, 6.25539975555758e-06, 0.9999624676014667 3.753239853334548e-05, 
48, 000000, 000000, 5.662133551321494e-06, 5.662133551321494e-06, 0.9999660271986921 3.3972801307928966e-05, 
49, 000000, 000000, 6.046078139086538e-06, 6.046078139086538e-06, 0.9999637235311655 3.627646883451923e-05, 
50, 000000, 000000, 5.846735932937883e-06, 5.846735932937883e-06, 0.9999649195844025 3.508041559762729e-05, 
51, 000000, 000000, 5.466574329722136e-06, 5.466574329722136e-06, 0.9999672005540217 3.279944597833282e-05, 
52, 000000, 000000, 5.806439163808209e-06, 5.806439163808209e-06, 0.9999651613650171 3.4838634982849254e-05, 
53, 000000, 000000, 5.5965065853147636e-06, 5.5965065853147636e-06, 0.9999664209604882 3.357903951188858e-05, 
54, 000000, 000000, 6.332723709149133e-06, 6.332723709149133e-06, 0.999962003657745 3.79963422548948e-05, 
55, 000000, 000000, 5.937338849406004e-06, 5.937338849406004e-06, 0.9999643759669036 3.562403309643602e-05, 
56, 000000, 000000, 4.927472925801873e-06, 4.927472925801873e-06, 0.9999704351624452 2.9564837554811242e-05, 
57, 000000, 000000, 6.481771790499854e-06, 6.481771790499854e-06, 0.9999611093692572 3.8890630742999126e-05, 
58, 000000, 000000, 6.261117103006037e-06, 6.261117103006037e-06, 0.9999624332973819 3.756670261803622e-05, 
59, 000000, 000000, 5.783151519653774e-06, 5.783151519653774e-06, 0.999965301090882 3.4698909117922645e-05, 
60, 000000, 000000, 6.0249275922477265e-06, 6.0249275922477265e-06, 0.9999638504344465 3.614956555348636e-05, 
61, 000000, 000000, 6.067897848057202e-06, 6.067897848057202e-06, 0.9999635926129116 3.640738708834321e-05, 
62, 000000, 000000, 5.979093834670997e-06, 5.979093834670997e-06, 0.999964125436992 3.587456300802598e-05, 
