run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
2, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
3, 111110, 111111, 0.7945191402427284, 0.7945191402427284, 0.0 0.0 0.0 0.0 0.2605146623824651 0.7118558337786991 0.027629503838835823, 
4, 111111, 111111, 0.9111152726677791, 0.9111152726677791, 0.0 0.0 0.0 0.0 0.0 0.5333083639933259 0.466691636006674, 
5, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
6, 111111, 011111, 0.9809948189318939, 0.9809948189318939, 0.0 0.0 0.0 0.0 0.0 0.11403108640863678 0.8859689135913632, 
7, 111110, 111111, 0.9988663970070298, 0.9988663970070298, 0.0 0.0 0.0 0.0 0.0 0.006801617957820332 0.9931983820421797, 
8, 111111, 111111, 0.9817146042190762, 0.9817146042190762, 0.0 0.0 0.0 0.0 0.0 0.10971237468554293 0.8902876253144573, 
9, 111111, 111110, 0.9319429421922902, 0.9319429421922902, 0.0 0.0 0.0 0.0 0.0 0.40834234684625886 0.5916576531537412, 
10, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
11, 001111, 011111, 0.7108144526846374, 0.7108144526846374, 0.0 0.0 0.0 0.0 0.7351132838921758 0.2648867161078242, 
12, 011111, 011110, 0.8617619936192317, 0.8617619936192317, 0.0 0.0 0.0 0.0 0.08927658558471287 0.6508748671151844 0.25984854730010276, 
13, 111111, 111110, 0.9787316516043566, 0.9787316516043566, 0.0 0.0 0.0 0.0 0.0 0.1276100903738605 0.8723899096261395, 
14, 111111, 111111, 0.9977258394630545, 0.9977258394630545, 0.0 0.0 0.0 0.0 0.0 0.01364496322167389 0.9863550367783261, 
15, 111111, 011111, 0.9972888041910807, 0.9972888041910807, 0.0 0.0 0.0 0.0 0.0 0.016267174853515597 0.9837328251464844, 
16, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
17, 011111, 111111, 0.9916959754011908, 0.9916959754011908, 0.0 0.0 0.0 0.0 0.0 0.04982414759285554 0.9501758524071445, 
18, 011111, 111111, 0.9942402595232066, 0.9942402595232066, 0.0 0.0 0.0 0.0 0.0 0.03455844286076054 0.9654415571392395, 
19, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
20, 011111, 011111, 0.8918488586871139, 0.8918488586871139, 0.0 0.0 0.0 0.0 0.12601404469022762 0.396878758496861 0.47710719681291136, 
21, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
23, 111111, 111111, 0.9094077982505255, 0.9094077982505255, 0.0 0.0 0.0 0.0 0.0 0.5435532104968477 0.4564467895031523, 
24, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
25, 111111, 111111, 0.9300309799448775, 0.9300309799448775, 0.0 0.0 0.0 0.0 0.0 0.41981412033073473 0.5801858796692653, 
26, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
