run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0, 0.0, 1.0, 
2, 000000, 000000, 0.0, 0.0, 1.0, 
3, 000000, 000000, 0.0, 0.0, 1.0, 
4, 000000, 000000, 0.00039165179269188476, 0.00039165179269188476, 0.9976500892438487 0.0023499107561513084, 
5, 000000, 000000, 0.0, 0.0, 1.0, 
6, 000000, 000000, 0.0, 0.0, 1.0, 
7, 000000, 000000, 0.0, 0.0, 1.0, 
8, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
9, 000000, 000000, 0.0, 0.0, 1.0, 
10, 000000, 000000, 0.0, 0.0, 1.0, 
11, 000000, 000000, 0.0, 0.0, 1.0, 
12, 000000, 000000, 0.0, 0.0, 1.0, 
13, 000000, 000000, 0.0, 0.0, 1.0, 
14, 000000, 000000, 0.0, 0.0, 1.0, 
15, 000000, 000000, 0.0, 0.0, 1.0, 
16, 000000, 000000, 4.665989792075027e-05, 4.665989792075027e-05, 0.9997200406124754 0.0002799593875245016, 
17, 000000, 000000, 0.0005196425774186051, 0.0005196425774186051, 0.9968821445354885 0.003117855464511631, 
18, 000000, 000000, 0.0, 0.0, 1.0, 
19, 000000, 000000, 8.58732679827229e-05, 8.58732679827229e-05, 0.9994847603921035 0.0005152396078963373, 
20, 000000, 000000, 0.000687554019928585, 0.000687554019928585, 0.9958746758804284 0.00412532411957151, 
21, 000000, 000000, 0.0002681534235469018, 0.0002681534235469018, 0.9983910794587185 0.0016089205412814108, 
22, 000000, 000000, 0.0002729315519866042, 0.0002729315519866042, 0.9983624106880804 0.001637589311919625, 
23, 000000, 000000, 0.0, 0.0, 1.0, 
24, 000000, 000000, 0.0, 0.0, 1.0, 
25, 000000, 000000, 0.0, 0.0, 1.0, 
26, 111100, 111100, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
27, 000000, 000000, 0.00025731957226073977, 0.00025731957226073977, 0.9984560825664355 0.0015439174335644388, 
28, 000000, 000000, 0.0, 0.0, 1.0, 
29, 000000, 000000, 0.0, 0.0, 1.0, 
30, 000000, 000000, 0.0, 0.0, 1.0, 
31, 000000, 000000, 0.00021560829022522124, 0.00021560829022522124, 0.9987063502586486 0.0012936497413513273, 
32, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000000, 000000, 0.0006496176198971515, 0.0006496176198971515, 0.9961022942806171 0.00389770571938291, 
35, 000000, 000000, 0.00010689558195436042, 0.00010689558195436042, 0.9993586265082739 0.0006413734917261625, 
36, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
37, 000000, 000000, 0.0, 0.0, 1.0, 
38, 000000, 000000, 0.0, 0.0, 1.0, 
39, 000000, 000000, 0.0, 0.0, 1.0, 
40, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
41, 000000, 000000, 0.00017605994995082433, 0.00017605994995082433, 0.9989436403002951 0.001056359699704946, 
42, 000000, 000000, 0.0, 0.0, 1.0, 
43, 000000, 000000, 3.0041718342950474e-05, 3.0041718342950474e-05, 0.9998197496899422 0.00018025031005770286, 
44, 000000, 000000, 0.0, 0.0, 1.0, 
45, 000000, 000000, 3.714280071433207e-05, 3.714280071433207e-05, 0.999777143195714 0.00022285680428599244, 
46, 000000, 000000, 0.0, 0.0, 1.0, 
47, 000000, 000000, 0.0, 0.0, 1.0, 
48, 000000, 000000, 0.0005066938447873946, 0.0005066938447873946, 0.9969598369312755 0.003040163068724367, 
49, 000000, 000000, 0.0003015175070140124, 0.0003015175070140124, 0.9981908949579159 0.0018091050420840744, 
50, 000000, 000000, 0.0, 0.0, 1.0, 
51, 000000, 000000, 0.0, 0.0, 1.0, 
52, 000000, 000000, 0.0004942652387522223, 0.0004942652387522223, 0.9970344085674866 0.0029655914325133342, 
53, 000000, 000000, 0.00025127166259129337, 0.00025127166259129337, 0.9984923700244523 0.0015076299755477603, 
54, 000000, 000000, 0.000429398669441346, 0.000429398669441346, 0.9974236079833518 0.002576392016648076, 
55, 000000, 000000, 0.0, 0.0, 1.0, 
56, 000000, 000000, 0.00019050586721825133, 0.00019050586721825133, 0.9988569647966904 0.001143035203309508, 
57, 000000, 000000, 0.0004299663280349073, 0.0004299663280349073, 0.9974202020317906 0.002579797968209444, 
58, 000000, 000000, 0.0, 0.0, 1.0, 
59, 000000, 000000, 0.00015561062526092806, 0.00015561062526092806, 0.9990663362484345 0.0009336637515655683, 
60, 000000, 000000, 0.0, 0.0, 1.0, 
61, 000000, 000000, 1.2098707809370494e-05, 1.2098707809370494e-05, 0.9999274077531439 7.259224685622296e-05, 
62, 111111, 011111, 0.9244124455975684, 0.9244124455975684, 0.0 0.0 0.0 0.0 0.0 0.4535253264145901 0.5464746735854099, 
63, 000000, 000000, 0.0, 0.0, 1.0, 
64, 000000, 000000, 0.0, 0.0, 1.0, 
65, 000000, 000000, 0.0, 0.0, 1.0, 
66, 000000, 000000, 0.0004345967877238439, 0.0004345967877238439, 0.9973924192736568 0.0026075807263430634, 
67, 000000, 000000, 0.0, 0.0, 1.0, 
68, 000000, 000000, 0.0, 0.0, 1.0, 
69, 000000, 000000, 5.311502599991654e-05, 5.311502599991654e-05, 0.9996813098440005 0.00031869015599949923, 
70, 000000, 000000, 0.0, 0.0, 1.0, 
71, 000000, 000000, 7.62236281278809e-05, 7.62236281278809e-05, 0.9995426582312327 0.0004573417687672854, 
72, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
73, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
74, 000000, 000000, 0.00042555530322329786, 0.00042555530322329786, 0.9974466681806601 0.0025533318193397873, 
75, 000000, 000000, 4.703838311580167e-05, 4.703838311580167e-05, 0.9997177697013052 0.00028223029869481, 
76, 000000, 000000, 0.0, 0.0, 1.0, 
77, 011110, 011110, 0.6666666666666666, 0.6666666666666666, 0.0 0.0 0.0 0.0 1.0, 
78, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
79, 000000, 000000, 0.0, 0.0, 1.0, 
80, 000000, 000000, 0.0, 0.0, 1.0, 
81, 000000, 000000, 0.0, 0.0, 1.0, 
82, 000000, 000000, 0.0, 0.0, 1.0, 
83, 000000, 000000, 0.00013204335280130259, 0.00013204335280130259, 0.9992077398831921 0.0007922601168078155, 
84, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
