run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000011, 000000, 0.031750545713855015, 0.031750545713855015, 0.8493060463369559 0.11088463304295794 0.03980932062008608, 
2, 000000, 000100, 0.013173848722884123, 0.013173848722884123, 0.9209569076626952 0.07904309233730475, 
3, 000000, 000000, 0.014926459418592483, 0.014926459418592483, 0.9104412434884451 0.08955875651155491, 
4, 000000, 001000, 0.015421434924940323, 0.015421434924940323, 0.9074713904503581 0.09252860954964194, 
5, 000000, 000000, 0.013162990148898907, 0.013162990148898907, 0.9229003753577619 0.0752213083910827 0.0018783162511553722, 
6, 000000, 000000, 0.009899325118588804, 0.009899325118588804, 0.9406040492884671 0.05939595071153282, 
7, 000000, 000010, 0.00845137645339799, 0.00845137645339799, 0.949291741279612 0.05070825872038794, 
8, 000000, 000000, 0.004647437108984521, 0.004647437108984521, 0.972115377346093 0.027884622653907128, 
9, 000000, 000000, 0.00964244445178693, 0.00964244445178693, 0.9421453332892785 0.05785466671072159, 
10, 000000, 000000, 0.00943254296190964, 0.00943254296190964, 0.9434047422285423 0.05659525777145784, 
11, 000000, 000000, 0.02023159965779711, 0.02023159965779711, 0.8786104020532174 0.12138959794678265, 
12, 000000, 001000, 0.01293508848027413, 0.01293508848027413, 0.9223894691183553 0.0776105308816448, 
13, 000000, 000000, 0.004138351687165749, 0.004138351687165749, 0.9751698898770056 0.024830110122994496, 
14, 000000, 000000, 0.01047654141920347, 0.01047654141920347, 0.9371407514847792 0.06285924851522082, 
15, 000000, 000000, 0.00875962584696149, 0.00875962584696149, 0.9546478726051144 0.038146499708002365 0.0072056276868832855, 
16, 000000, 000011, 0.11031725877485565, 0.11031725877485565, 0.6371344167433448 0.09082432776823694 0.2450445415843574 0.026996713904060766, 
17, 000000, 000000, 0.015396273944758784, 0.015396273944758784, 0.9076223563314473 0.09237764366855271, 
18, 000000, 111100, 0.24013833495975428, 0.24013833495975428, 0.45405746843019734 0.013397405676554987 0.24696137554793718 0.20882514839514565 0.07675860195016489, 
19, 000000, 100000, 0.016990509289191262, 0.016990509289191262, 0.8992017109884451 0.0996535222879622 0.0011447667235926914, 
20, 000000, 000000, 0.0055132400240381655, 0.0055132400240381655, 0.966920559855771 0.03307944014422899, 
21, 000000, 000000, 0.010786122946499463, 0.010786122946499463, 0.9397178172582531 0.05584762780449719 0.004434554937249801, 
22, 000000, 010000, 0.012955071457788018, 0.012955071457788018, 0.9222695712532719 0.07773042874672811, 
23, 000000, 000000, 0.012119716252108377, 0.012119716252108377, 0.9272817024873498 0.07271829751265026, 
24, 000000, 010000, 0.013689470431820379, 0.013689470431820379, 0.9178631774090776 0.08213682259092228, 
25, 000000, 000000, 0.0003706988021151764, 0.0003706988021151764, 0.9977758071873088 0.0022241928126910584, 
26, 000000, 000000, 0.008958783498539194, 0.008958783498539194, 0.9462472990087648 0.05375270099123515, 
27, 000000, 000000, 0.05203817419215527, 0.05203817419215527, 0.7573353668161232 0.17749196757588534 0.06078091924692803 0.004391746361063415, 
28, 000000, 001100, 0.16670091748297972, 0.16670091748297972, 0.5551218367326812 0.062355402218471176 0.21333107338856838 0.16557879473884646 0.00361289292143272, 
29, 000000, 100000, 0.010530376693535787, 0.010530376693535787, 0.9368177398387852 0.06318226016121473, 
30, 000000, 000000, 0.006701365567642643, 0.006701365567642643, 0.9597918065941441 0.04020819340585586, 
