run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 010010, 111111, 0.9156937487978397, 0.9156937487978397, 0.0009794032265309856 0.0010479711546969627 0.0031010337164640144 0.020189734953048932 0.07895441419275306 0.2638390639697811 0.631888378786725, 
2, 011110, 111111, 0.9140482379027214, 0.9140482379027214, 0.0019478449431154126 0.0018230592239976656 0.00537934328037257 0.025074564945702073 0.08159973258221016 0.2349676736819738 0.6492077813426284, 
3, 111111, 101111, 0.9165094839280965, 0.9165094839280965, 0.0010500323014443213 0.001104097902962591 0.005043695617908442 0.017896472293372014 0.08085033806240749 0.2535575376313774 0.6404978261905278, 
4, 111110, 111111, 0.9165167214159602, 0.9165167214159602, 0.00022649986541243243 0.0004348132319801431 0.0030335689074850077 0.015772217378426896 0.07810482910277236 0.2817060201810979 0.6207220513328253, 
5, 111111, 011111, 0.9094130296633085, 0.9094130296633085, 0.001192205124647548 0.0013698721953045718 0.007769086762609631 0.02390009171312052 0.08375769055069678 0.25922722700454776 0.6227838266490733, 
6, 111110, 111100, 0.9180011230525424, 0.9180011230525424, 0.0025695551368443404 0.001885595916665098 0.003980960214334572 0.021234095226450825 0.06437513232097501 0.2587715601017127 0.6471831010830175, 
7, 001110, 011111, 0.9265710875958657, 0.9265710875958657, 0.0 0.0 0.00277371497633966 0.018599867331008817 0.06390984335859924 0.2458593258092224 0.6688572485248299, 
8, 111111, 111111, 0.9117211880528001, 0.9117211880528001, 0.001434246168163894 0.0011880191353270616 0.006421607563153678 0.018109843868766795 0.08703769346756353 0.2610359502035384 0.6247726395934866, 
9, 111111, 111111, 0.9132033564132126, 0.9132033564132126, 0.001315306687114358 0.0013031413836900698 0.0036815456512896126 0.018166610160427688 0.08540981959016362 0.2663266622128192 0.6237969143144955, 
10, 111111, 111111, 0.9219756892183607, 0.9219756892183607, 0.0005781862845259706 0.0006406431968335794 0.005794031367659998 0.017197845341750305 0.06958946997828705 0.2475249295460462 0.6586748942848969, 
11, 111111, 111111, 0.9134842941276914, 0.9134842941276914, 0.00030413231880432076 0.0006275122974330572 0.0037644233159622536 0.02268068429797532 0.0857478639862619 0.2595364057035615 0.6273389780800016, 
12, 001110, 111111, 0.9102854892592885, 0.9102854892592885, 0.00168873001240872 0.0020094247038897036 0.006896394909882479 0.020650678727077952 0.08102698380483611 0.2665159774199319 0.6212118104219732, 
13, 111111, 111111, 0.9146401248294309, 0.9146401248294309, 0.002273923931321505 0.0021250346017560244 0.0034128541517725597 0.021607146583839876 0.06434226176207168 0.28073315454395226 0.6255056244252861, 
14, 111110, 111111, 0.9166058067846924, 0.9166058067846924, 0.0 0.0 0.001775248044571073 0.015199961833403115 0.0827073224276016 0.2822496367581487 0.6180678309362755, 
15, 111111, 001111, 0.9103876935023714, 0.9103876935023714, 0.0009645319437435665 0.0012622719500917018 0.0044264021265108195 0.024634779533875138 0.08281594508119888 0.2683334503027857 0.6175626190617941, 
16, 111111, 111110, 0.9140979692363829, 0.9140979692363829, 0.0021605906531063836 0.0014170126933805924 0.005216901871028627 0.016029348232176457 0.08050224644109981 0.2654034321333177 0.6292704679758905, 
17, 011111, 111111, 0.9079943271513251, 0.9079943271513251, 0.0008287851351798794 0.0004884058144498446 0.005631997899377552 0.03108068279194784 0.08500897957400412 0.25883129808735966 0.6181298506976811, 
18, 111111, 111111, 0.9213747924961401, 0.9213747924961401, 0.0022114644784441088 0.0006104909903726648 0.0014831639225788558 0.011558983105547444 0.07123633568950818 0.27234772681465796 0.6405518349988908, 
19, 111111, 111111, 0.9230422205905615, 0.9230422205905615, 0.0011217393230716832 0.0010947822849683147 0.005701989741982687 0.018425111372943538 0.06381361047753493 0.24383181505152787 0.6660109517479709, 
20, 111111, 111111, 0.9201248890510688, 0.9201248890510688, 0.00030872356637510654 0.00038538653187008783 0.004392651243159451 0.01881753200183324 0.07726650667205233 0.2469151773137442 0.6519140226709657, 
21, 111111, 111111, 0.9105055058186883, 0.9105055058186883, 0.0020593328897494357 0.0016517439139227198 0.00642574161286858 0.019964036782561034 0.08303917537154265 0.26467882063751824 0.6221811487918374, 
22, 111111, 111111, 0.9255973924270608, 0.9255973924270608, 0.00022826889775410047 0.0006013224913740932 0.004266566086957823 0.013698919785360175 0.06327948808727564 0.2573174197157775 0.6606080149355007, 
23, 111111, 111111, 0.9103199604001797, 0.9103199604001797, 0.002085124371473341 0.0014292000502004645 0.006605190348633602 0.01890095999782933 0.08151499732358568 0.2722698550838858 0.6171946728243918, 
24, 111111, 001111, 0.9184837094646807, 0.9184837094646807, 0.0005805989359031321 0.0005783120779765138 0.006180112249073216 0.01831915151685966 0.0750882695431683 0.252868146573406 0.6463854091036132, 
25, 111111, 011111, 0.9248776069386552, 0.9248776069386552, 0.0 0.0 0.0039102496708891075 0.013603180226487675 0.06240005722317455 0.26948370455870085 0.6506028083207479, 
26, 111011, 111111, 0.9179354579100406, 0.9179354579100406, 0.0012345423402117717 0.0006944250196700724 0.004029235657392126 0.022880207870909032 0.0725027099830374 0.2517448871917647 0.6469139919370149, 
27, 111111, 111100, 0.9186277369703839, 0.9186277369703839, 0.0 7.667645122610045e-05 0.0037590950534767812 0.01785743517793031 0.0780339771779653 0.2631735558179372 0.6370992603214644, 
28, 111110, 011111, 0.9089731511419719, 0.9089731511419719, 0.000512221656133871 0.0008993025339769888 0.008604899196194582 0.022298129108957326 0.08815796941186722 0.2609613276060952 0.6185661504867748, 
29, 111110, 011111, 0.9205254121543412, 0.9205254121543412, 0.0 0.00011112449155890696 0.0020698865984011775 0.01568956260959134 0.08005639343918616 0.2608308835154072 0.6412421493458552, 
30, 111000, 111111, 0.9184438885660986, 0.9184438885660986, 0.0005217559129150795 0.00035436413109383796 0.0024040856551510808 0.01823325488463589 0.07822266473260246 0.2636728757307313 0.6365909989528704, 
31, 011111, 111111, 0.9246312824060037, 0.9246312824060037, 0.0 0.0 0.0017333981171014673 0.01713456829043246 0.06872337603514983 0.2564282561539747 0.6559804014033416, 
32, 111111, 111111, 0.9106226938287064, 0.9106226938287064, 0.0037109779873036584 0.002377173106159012 0.005366907414829973 0.01715517238652851 0.08220358559913858 0.2647717855559617 0.6244143979500786, 
33, 111111, 011111, 0.9213494645891903, 0.9213494645891903, 0.0 0.0001566218702575021 0.002938507941001498 0.016434777973344823 0.07307173294975464 0.26391827153002045 0.6434800877356212, 
34, 111111, 111111, 0.8999154186109398, 0.8999154186109398, 0.005142617871757578 0.0038632542413136756 0.007461381695326756 0.027082328461359568 0.07921873561666068 0.28080552649854085 0.5964261556150409, 
35, 111111, 111111, 0.9153961912632856, 0.9153961912632856, 0.00025519167206146826 0.0007203700796733954 0.005499844740322312 0.01648510531419525 0.07527968602244274 0.2804757850407895 0.6212840171305154, 
36, 011100, 010110, 0.9135502779496925, 0.9135502779496925, 0.0012465039013810015 0.0014206816105164822 0.008314873060023485 0.02358894311125469 0.07734347697952575 0.2454026253080673 0.6426828960292313, 
37, 111110, 111111, 0.9122372045052716, 0.9122372045052716, 0.0006771962864616257 0.0006632852895015779 0.0018465333094071445 0.015400246236896694 0.08562946652148638 0.29435136381080046 0.6014319085454461, 
38, 111111, 111111, 0.9229490388581885, 0.9229490388581885, 0.0002292737310152577 0.00034809985085986915 0.00349293522869039 0.018317094192977737 0.08065895628298521 0.22894868915081298 0.6680049515626586, 
39, 111110, 111111, 0.9183078516112861, 0.9183078516112861, 0.0032234978974464024 0.0029924577185063903 0.005825414220731559 0.016156984372468174 0.06811224166285174 0.2478525210290388 0.6558368830989569, 
40, 111111, 111110, 0.9163894403907541, 0.9163894403907541, 0.0013765800428352324 0.0017496677108215862 0.005262570266266022 0.018460155373316484 0.07261072387898444 0.2630033439013741 0.6375369588264022, 
41, 111111, 111111, 0.9117972053992593, 0.9117972053992593, 0.0014139863480272178 0.0013636714189045264 0.006477360912304546 0.019289136888673685 0.08122071111546032 0.2676962158755974 0.6225389174410323, 
42, 111111, 111110, 0.9131424627615282, 0.9131424627615282, 0.0006734853269632794 0.0005873740084653291 0.004173907110960824 0.020094412102438126 0.0713839368779082 0.29442070291975103 0.6086661816535132, 
43, 111111, 001111, 0.9175863276386472, 0.9175863276386472, 0.000571623654257525 0.0004743048648777324 0.004076848713011742 0.024635959570574906 0.0771066331667128 0.2442522280209856 0.6488824020095797, 
44, 011111, 111111, 0.9156983516855082, 0.9156983516855082, 0.0019963913779896822 0.00225862895319095 0.004761318747409284 0.01651957039402969 0.0734736996536535 0.2669870113740256 0.6340033794997013, 
45, 111111, 111111, 0.9155828112716045, 0.9155828112716045, 0.0014305928738349107 0.0018124737566383004 0.004974760849822938 0.020841361475956745 0.07122209371467172 0.2639898910876668 0.6357288262414086, 
46, 111100, 111111, 0.9158380355810557, 0.9158380355810557, 0.00020509052774616725 0.00011453530142507369 0.003421399666476099 0.019441133977633758 0.08782197140571625 0.25551562342982587 0.6334802456911768, 
47, 111111, 011111, 0.9212691358075189, 0.9212691358075189, 0.000715472208632232 0.0007359657752286128 0.0032155611200604555 0.01692753692610497 0.07136317265288733 0.25804132246261896 0.6490009688544675, 
