run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
2, 000000, 000000, 0.0, 0.0, 1.0, 
3, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
4, 000000, 000000, 0.0, 0.0, 1.0, 
5, 000100, 000000, 0.0654321655089878, 0.0654321655089878, 0.6074070069460732 0.3925929930539268, 
6, 000000, 000000, 0.0, 0.0, 1.0, 
7, 000101, 000101, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
8, 000000, 000000, 0.0, 0.0, 1.0, 
9, 000000, 000000, 0.0, 0.0, 1.0, 
10, 000000, 000000, 0.0, 0.0, 1.0, 
11, 000010, 000000, 0.02903858408040689, 0.02903858408040689, 0.8257684955175586 0.17423150448244135, 
12, 000000, 000000, 0.0, 0.0, 1.0, 
13, 000000, 000000, 0.0, 0.0, 1.0, 
14, 000000, 000000, 0.0, 0.0, 1.0, 
15, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
16, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
17, 000000, 000000, 0.0, 0.0, 1.0, 
18, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
19, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
20, 000000, 000000, 0.0, 0.0, 1.0, 
21, 000000, 000000, 0.0, 0.0, 1.0, 
22, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
23, 000000, 000000, 0.0, 0.0, 1.0, 
24, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
25, 010010, 010010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
26, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
27, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
28, 000000, 000000, 0.0, 0.0, 1.0, 
29, 000000, 000000, 0.0, 0.0, 1.0, 
30, 000000, 000000, 0.0, 0.0, 1.0, 
31, 000000, 000000, 0.0, 0.0, 1.0, 
32, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
35, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
36, 000000, 000000, 0.0, 0.0, 1.0, 
37, 000000, 000000, 0.0, 0.0, 1.0, 
38, 000000, 000000, 0.0, 0.0, 1.0, 
39, 000000, 000000, 0.0, 0.0, 1.0, 
40, 000101, 000101, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
41, 000000, 000000, 0.0, 0.0, 1.0, 
42, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
43, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
44, 001000, 001001, 0.27138169458223776, 0.27138169458223776, 0.0 0.37170983250657313 0.6282901674934268, 
45, 000000, 000000, 0.0, 0.0, 1.0, 
46, 000000, 000000, 0.0, 0.0, 1.0, 
47, 000000, 000000, 0.0, 0.0, 1.0, 
48, 100010, 100010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
49, 000000, 000000, 0.0, 0.0, 1.0, 
50, 000000, 000000, 0.0, 0.0, 1.0, 
51, 000000, 000000, 0.0, 0.0, 1.0, 
52, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
53, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
54, 000000, 000000, 0.0, 0.0, 1.0, 
55, 011000, 011000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
56, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
57, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
58, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
59, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
60, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
61, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
62, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
63, 000000, 000000, 0.0, 0.0, 1.0, 
64, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
65, 001010, 001010, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
66, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
67, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
68, 000000, 000000, 0.0, 0.0, 1.0, 
69, 000000, 000000, 0.0, 0.0, 1.0, 
70, 000000, 000000, 0.0, 0.0, 1.0, 
71, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
72, 000000, 000000, 0.0, 0.0, 1.0, 
73, 000000, 000000, 0.0, 0.0, 1.0, 
74, 000000, 000000, 0.0, 0.0, 1.0, 
75, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
76, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
77, 001100, 001100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
78, 000000, 000000, 0.0, 0.0, 1.0, 
79, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
80, 000000, 000000, 0.0, 0.0, 1.0, 
81, 000000, 000000, 0.0, 0.0, 1.0, 
82, 010000, 010000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
83, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
84, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
85, 000001, 000001, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
86, 000100, 000100, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
87, 000000, 000000, 0.0, 0.0, 1.0, 
88, 001000, 001000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
89, 000000, 000000, 0.0, 0.0, 1.0, 
90, 000000, 000000, 0.0, 0.0, 1.0, 
91, 000000, 000000, 0.0, 0.0, 1.0, 
92, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
93, 101000, 101000, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
94, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
95, 100000, 100000, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
96, 000000, 000000, 0.0, 0.0, 1.0, 
97, 000000, 000000, 0.0, 0.0, 1.0, 
98, 000000, 000000, 0.0, 0.0, 1.0, 
99, 100100, 100100, 0.3333333333333333, 0.3333333333333333, 0.0 0.0 1.0, 
100, 000010, 000010, 0.16666666666666666, 0.16666666666666666, 0.0 1.0, 
