run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 001101, 010111, 0.7190228916350272, 0.7190228916350272, 0.0 0.0 0.036255696365876194 0.14195886801148078 0.3580798470991966 0.3988035664934972 0.06490202202994926, 
2, 111101, 111111, 0.7857305224734216, 0.7857305224734216, 0.0 0.0 0.02138206293601432 0.09487448435859037 0.2801320085600923 0.3552011432194577 0.24841030092584526, 
3, 111101, 001101, 0.7274007746538679, 0.7274007746538679, 0.0 0.0 0.042742708742770266 0.11146169285444928 0.38724355121389414 0.35575233611457624 0.10279971107431006, 
4, 110110, 111111, 0.7203428863482744, 0.7203428863482744, 0.0 0.01675811250008439 0.04485244019183385 0.22710520987247207 0.2038792482413522 0.32566823254247557 0.18173675665178188, 
5, 011111, 101111, 0.7720025465104492, 0.7720025465104492, 0.0 0.005212944474246774 0.020925228115708745 0.09275796553516044 0.2692414114085563 0.4414623666806414 0.1704000837856863, 
6, 100111, 010111, 0.7738297905848751, 0.7738297905848751, 0.0 0.0 0.033880368506702056 0.09885651193880882 0.25399472522023736 0.41694079620704094 0.19632759812721087, 
7, 001111, 110101, 0.7964893955392384, 0.7964893955392384, 0.0 0.0 0.0 0.091111118712153 0.28134822009380034 0.38503383044051065 0.242506830753536, 
8, 111111, 101011, 0.7697090661293151, 0.7697090661293151, 0.0 0.0 0.015117961699494706 0.17026444052516937 0.2627990219909102 0.28488239086880196 0.26693618491562365, 
9, 111111, 001111, 0.8100643837172503, 0.8100643837172503, 0.0 0.0 0.008331580364982988 0.061900627190307055 0.18900358309558818 0.5425783284744687 0.19818588087465305, 
10, 011111, 111111, 0.8362998264404152, 0.8362998264404152, 0.0 0.0 0.0 0.023232403986913785 0.2423367481477698 0.42783033310122787 0.3066005147640885, 
11, 111101, 111111, 0.7524145231183, 0.7524145231183, 0.0 0.0057864891822960755 0.04740798526554502 0.1139776932446016 0.26305116125360906 0.3989130720755167 0.1708635989784315, 
12, 101111, 111111, 0.7749512504894002, 0.7749512504894002, 0.0 0.0 0.014838227532220786 0.10884813743168184 0.29693107517999134 0.3705330242796872 0.20884953557641886, 
13, 111111, 011111, 0.7800064388452643, 0.7800064388452643, 0.0 0.001451308399404296 0.03111009311098511 0.10177257364694288 0.2279342426658487 0.42707824621492535 0.21065353596189376, 
14, 011010, 111111, 0.74776748376726, 0.74776748376726, 0.0 0.003393004836817659 0.032358797596624266 0.06746474551978651 0.3516952334644061 0.46121017933768227 0.08387803924468319, 
15, 111110, 011011, 0.746860065816895, 0.746860065816895, 0.0 0.0 0.023035260779317123 0.1531873711729067 0.33178271609313403 0.3035710162763735 0.18842363567826867, 
16, 101111, 111111, 0.8085372661521163, 0.8085372661521163, 0.0 0.009961799052218018 0.015388185651694305 0.06033548637556728 0.16844545466963465 0.5195172967534643 0.2263517774974216, 
17, 111111, 111001, 0.6999460169992756, 0.6999460169992756, 0.0 0.007010516116763827 0.05613703188332765 0.18627769188552287 0.38222045157504775 0.21744921108055273 0.15090509745878514, 
18, 111110, 101010, 0.7800951369689354, 0.7800951369689354, 0.0 0.0 0.023743756906595616 0.14027164141861584 0.18564884480605226 0.4323415366920536 0.2179942201766827, 
19, 011111, 011111, 0.8319777680154221, 0.8319777680154221, 0.0 0.0 0.00911141916150005 0.07851271131662631 0.1800830432946605 0.3759834947222681 0.356309331504945, 
20, 111111, 111111, 0.8038429849223698, 0.8038429849223698, 0.0 0.0 0.0016162647480402578 0.12220290118644288 0.20811031624440252 0.38764769542548677 0.2804228223956276, 
21, 110011, 111111, 0.7440124888601831, 0.7440124888601831, 0.0 0.0 0.040554660865056436 0.11790848545497552 0.3327754174996104 0.3544301320145275 0.15433130416583016, 
22, 110011, 111111, 0.7681321090947876, 0.7681321090947876, 0.0 0.0 0.03584062359882113 0.11354955625594615 0.2505549311626846 0.4060863199427821 0.19396856903976592, 
23, 111110, 111011, 0.8121094584902978, 0.8121094584902978, 0.0 0.0 0.02101972548664111 0.07311658662670692 0.19175054383321632 0.44041349956509473 0.27369964448834083, 
24, 011111, 111111, 0.7582348862218539, 0.7582348862218539, 0.0 0.003461148951713756 0.021589950059875133 0.12572152659183966 0.26154255606621896 0.4466754457628502 0.1410093725675023, 
25, 111101, 110111, 0.8255899231366345, 0.8255899231366345, 0.0 0.0026152980007847037 0.03999500085860425 0.06787113902324345 0.17235729724258864 0.32507595618694496 0.392085308687834, 
26, 111111, 111111, 0.7290646476128564, 0.7290646476128564, 0.0 0.0006385007419477794 0.03392013812350922 0.1731633986230219 0.32124200075084763 0.3247648607483257 0.14627110101234775, 
27, 000110, 111111, 0.7990604008070574, 0.7990604008070574, 0.0 0.0 0.011703223785857511 0.08433941327735356 0.21427181202218862 0.4772628361377876 0.2124227147768128, 
28, 111111, 100111, 0.7655515338357811, 0.7655515338357811, 0.0 0.0 0.005425974413943678 0.19722685319306021 0.2702466003671769 0.25281313901600355 0.2742874330098156, 
29, 110110, 110101, 0.7417285079714445, 0.7417285079714445, 0.0 0.0 0.02750545041938858 0.0985335549269628 0.3558418600397985 0.4323227656332933 0.08579636898055676, 
30, 110111, 011001, 0.704379778507123, 0.704379778507123, 0.0 0.02044804248287543 0.06671853861092154 0.17079235775941717 0.28872499678813696 0.31477989524467365 0.13853616911397523, 
