run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.958175479472103, 0.958175479472103, 0.0 0.0 0.0 0.0 0.029446416841290003 0.19205428948480205 0.778499293673908, 
2, 111111, 111111, 0.9510758405750608, 0.9510758405750608, 0.0 0.0 0.0 0.009663918774024598 0.03685153759493222 0.19085012503769697 0.7626344185933462, 
3, 111111, 111110, 0.9675501100957641, 0.9675501100957641, 0.0 0.0 0.0 0.0 0.011656868654474968 0.17138560211646636 0.8169575292290586, 
4, 111111, 111111, 0.9684649397028346, 0.9684649397028346, 0.0 0.0 0.0 0.0 0.008558076950112256 0.1720942078827668 0.819347715167121, 
5, 011110, 111111, 0.9458286500295803, 0.9458286500295803, 0.0 0.0 0.0 0.012036424895775796 0.04170260404531392 0.20551361704456278 0.7407473540143474, 
6, 111111, 111111, 0.9787301932301262, 0.9787301932301262, 0.0 0.0 0.0 0.0 0.007115422225694747 0.11338799616785222 0.8794965816064529, 
7, 111111, 111111, 0.9499839029187962, 0.9499839029187962, 0.0 0.0 0.0 0.02235467166502878 0.043975326664209516 0.14508191416371805 0.7885880875070437, 
8, 111111, 111110, 0.9501608675592573, 0.9501608675592573, 0.0 0.0 0.009349954460490013 0.002235278172370926 0.039355865910893836 0.17621741046359513 0.7728414909926501, 
9, 111111, 111111, 0.9398332553203744, 0.9398332553203744, 0.0 0.0 0.0 0.009209829707111974 0.04962262049139371 0.23412573797363 0.7070418118278643, 
10, 111110, 111111, 0.9607080944252282, 0.9607080944252282, 0.0 0.0 0.0 0.0 0.02136145073470243 0.19302853197922584 0.7856100172860717, 
11, 001100, 111111, 0.9601179289595316, 0.9601179289595316, 0.0 0.0 0.0005593338719228965 0.00848997354842136 0.01591850609933222 0.17974815791118956 0.795284028569134, 
12, 111111, 111100, 0.9530675220217735, 0.9530675220217735, 0.0 0.0 0.0 0.01117054590073518 0.033733649467063864 0.1806159312330266 0.7744798733991742, 
13, 111110, 111111, 0.972575348760527, 0.972575348760527, 0.0 0.0 0.0 0.0 0.012902549355347568 0.13874280872614425 0.8483546419185082, 
14, 111111, 111111, 0.9741531349827159, 0.9741531349827159, 0.0 0.0 0.0 0.0 0.005888710632023326 0.14330376883965723 0.8508075205283194, 
15, 111110, 111111, 0.9653033757287736, 0.9653033757287736, 0.0 0.0 0.0 0.0016350732644577414 0.029633812171501885 0.1440069014909819 0.8247242130730585, 
16, 111111, 111110, 0.9500265111806281, 0.9500265111806281, 0.0 0.0 0.0 0.0 0.04751164532198476 0.2048176422722625 0.7476707124057527, 
17, 111111, 001110, 0.9495389741739191, 0.9495389741739191, 0.0 0.0 0.0 0.0040703131956994565 0.03950699393468335 0.21154122750002097 0.7448814653695962, 
18, 011111, 111111, 0.9599532501478638, 0.9599532501478638, 0.0 0.0 0.001073652257984256 0.007113711257405299 0.013146484520744484 0.18835178726717466 0.7903143646966913, 
19, 111111, 111111, 0.9514039419098242, 0.9514039419098242, 0.0 0.0 0.0 0.012455153945717383 0.05877557759908419 0.1366597315057341 0.7921095369494643, 
20, 111111, 111111, 0.9383177431340229, 0.9383177431340229, 0.0 0.0 0.0 0.009363389448084443 0.06851924169912298 0.20496488945336322 0.7171524793994294, 
21, 111111, 111111, 0.9497782667477823, 0.9497782667477823, 0.0 0.0 0.0 0.004201218344400413 0.03638764265341287 0.2159514591732786 0.7434596798289081, 
22, 111111, 111111, 0.9622139488803098, 0.9622139488803098, 0.0 0.0 0.0 0.0 0.030127921061232226 0.1664604645956775 0.8034116143430903, 
23, 111111, 111111, 0.9833703132329225, 0.9833703132329225, 0.0 0.0 0.0 0.0 0.01019552287066048 0.07938707486114409 0.9104174022681953, 
24, 111111, 111111, 0.9699641966343153, 0.9699641966343153, 0.0 0.0 0.0 0.0 0.007653136541484366 0.1649085471111398 0.8274383163473759, 
25, 111111, 111111, 0.9187024188147942, 0.9187024188147942, 0.0 0.0 0.0 0.05269247535128573 0.05044864946539451 0.22881076212658824 0.6680481130567316, 
26, 111111, 111111, 0.9604372702733169, 0.9604372702733169, 0.0 0.0 0.0 0.0011706960822418472 0.026363165420174455 0.18113795927302404 0.7913281792245597, 
27, 111111, 111111, 0.9485608863293927, 0.9485608863293927, 0.0 0.0 0.0015826745577025327 0.011381653831693607 0.0312190773507553 0.2057208675962429 0.7500957266636057, 
28, 111111, 111111, 0.9573868139537709, 0.9573868139537709, 0.0 0.0 0.0 0.0 0.016716777283202176 0.2222455617109704 0.7610376610058274, 
29, 111111, 011111, 0.9567829134470822, 0.9567829134470822, 0.0 0.0 0.0 0.0 0.03693085476177248 0.18544080979396302 0.7776283354442646, 
30, 111111, 111111, 0.9556094562485637, 0.9556094562485637, 0.0 0.0 0.0 0.0 0.04798340233239829 0.17037645784382108 0.7816401398237807, 
31, 111111, 011111, 0.9665996906434499, 0.9665996906434499, 0.0 0.0 0.0 0.0 0.026226613230549197 0.14794862967820216 0.8258247570912487, 
32, 111110, 111111, 0.9548063401649999, 0.9548063401649999, 0.0 0.0 0.0 0.0 0.030709161273784463 0.20974363646243202 0.7595472022637835, 
33, 111111, 111111, 0.9523664509885801, 0.9523664509885801, 0.0 0.0 0.0 0.0 0.02468977577744111 0.2364217425136376 0.7388884817089214, 
34, 111111, 111111, 0.9484059523041752, 0.9484059523041752, 0.0 0.0 0.0016917100348075671 0.024588485663722428 0.03492106052491114 0.15918986799472845 0.7796088757818304, 
35, 111111, 111110, 0.9664927498394125, 0.9664927498394125, 0.0 0.0 0.0 7.06038062635032e-05 0.024805456146129112 0.15122077725247673 0.8239031627951307, 
36, 111111, 111111, 0.9625383846665565, 0.9625383846665565, 0.0 0.0 0.0 0.003976047003135571 0.022534011978487558 0.16777352703427872 0.8057164139840981, 
37, 111111, 111111, 0.9690658700225646, 0.9690658700225646, 0.0 0.0 0.0 6.228826893655538e-05 0.03602754802787041 0.11336281900206184 0.8505473447011312, 
