run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0, 0.0, 1.0, 
2, 000000, 000000, 0.0, 0.0, 1.0, 
3, 000000, 000000, 0.01018570095978327, 0.01018570095978327, 0.9388857942413004 0.061114205758699615, 
4, 000000, 000000, 0.0, 0.0, 1.0, 
5, 000000, 000000, 0.037194175283354954, 0.037194175283354954, 0.7768349482998702 0.22316505170012974, 
6, 000000, 000000, 0.0, 0.0, 1.0, 
7, 000000, 000000, 0.0, 0.0, 1.0, 
8, 000000, 000000, 0.0, 0.0, 1.0, 
9, 000000, 000000, 0.01857742349717498, 0.01857742349717498, 0.8885354590169501 0.1114645409830499, 
10, 000000, 000000, 0.0, 0.0, 1.0, 
11, 000000, 000000, 0.0, 0.0, 1.0, 
12, 000000, 000000, 0.011922569992114412, 0.011922569992114412, 0.9284645800473136 0.07153541995268647, 
13, 000000, 000000, 0.028891324537354934, 0.028891324537354934, 0.8266520527758704 0.17334794722412963, 
14, 000010, 000000, 0.0031981465547909526, 0.0031981465547909526, 0.9808111206712542 0.019188879328745717, 
15, 010000, 000000, 0.005073141713375386, 0.005073141713375386, 0.9695611497197476 0.030438850280252318, 
16, 000000, 010000, 0.0319534860570792, 0.0319534860570792, 0.8082790836575248 0.1917209163424752, 
17, 000000, 000000, 0.0, 0.0, 1.0, 
18, 000000, 000000, 0.03487650177136119, 0.03487650177136119, 0.7907409893718329 0.20925901062816712, 
19, 000000, 000000, 0.0, 0.0, 1.0, 
20, 000000, 000000, 0.0, 0.0, 1.0, 
21, 000000, 000000, 0.0, 0.0, 1.0, 
22, 000000, 000000, 0.0, 0.0, 1.0, 
23, 000000, 000000, 0.0026861359724635403, 0.0026861359724635403, 0.9838831841652188 0.016116815834781244, 
24, 000000, 000000, 0.001592333618612722, 0.001592333618612722, 0.9904459982883236 0.009554001711676332, 
25, 000000, 000000, 0.0, 0.0, 1.0, 
26, 000000, 000000, 0.0, 0.0, 1.0, 
27, 000000, 001000, 0.02066933768463879, 0.02066933768463879, 0.8759839738921673 0.12401602610783273, 
28, 000000, 000000, 0.0, 0.0, 1.0, 
29, 000000, 000000, 0.0, 0.0, 1.0, 
30, 000000, 000000, 0.0032415105339561245, 0.0032415105339561245, 0.9805509367962634 0.01944906320373675, 
31, 000000, 000000, 0.0, 0.0, 1.0, 
32, 000000, 000000, 0.0211116560114932, 0.0211116560114932, 0.8733300639310407 0.1266699360689592, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000000, 000000, 0.0, 0.0, 1.0, 
35, 000000, 000000, 0.0, 0.0, 1.0, 
36, 000000, 000000, 0.05338082939421393, 0.05338082939421393, 0.6797150236347165 0.3202849763652836, 
37, 000000, 000000, 0.01907002536875252, 0.01907002536875252, 0.8855798477874849 0.11442015221251513, 
38, 000000, 000000, 0.0, 0.0, 1.0, 
39, 000000, 000000, 0.011799077584833935, 0.011799077584833935, 0.9292055344909963 0.07079446550900362, 
40, 000000, 000000, 0.014163777517207767, 0.014163777517207767, 0.9150173348967534 0.0849826651032466, 
41, 000000, 000000, 0.0, 0.0, 1.0, 
42, 000000, 000000, 0.0, 0.0, 1.0, 
43, 000000, 000000, 0.0, 0.0, 1.0, 
44, 000000, 000000, 0.0032623170787282442, 0.0032623170787282442, 0.9804260975276305 0.019573902472369467, 
45, 000000, 000000, 0.045458748351723914, 0.045458748351723914, 0.7272475098896565 0.27275249011034347, 
46, 000000, 000000, 0.0, 0.0, 1.0, 
47, 000000, 000000, 0.0, 0.0, 1.0, 
48, 000000, 000000, 0.0056020038586827, 0.0056020038586827, 0.9663879768479037 0.0336120231520962, 
49, 000000, 000000, 0.0, 0.0, 1.0, 
50, 000000, 000000, 0.0, 0.0, 1.0, 
51, 000000, 000000, 0.0234202186378019, 0.0234202186378019, 0.8594786881731886 0.1405213118268114, 
52, 000000, 000000, 0.007538233664364858, 0.007538233664364858, 0.9547705980138108 0.04522940198618915, 
53, 000000, 000000, 0.0019780119619685964, 0.0019780119619685964, 0.9881319282281884 0.011868071771811579, 
54, 000000, 000000, 0.0, 0.0, 1.0, 
55, 000000, 000000, 0.0, 0.0, 1.0, 
56, 000000, 000000, 0.013033808418470155, 0.013033808418470155, 0.921797149489179 0.07820285051082093, 
57, 000000, 000000, 0.01445064863678724, 0.01445064863678724, 0.9132961081792764 0.08670389182072344, 
58, 000000, 000000, 0.0, 0.0, 1.0, 
59, 000000, 000000, 0.011114855095249617, 0.011114855095249617, 0.9333108694285022 0.06668913057149771, 
60, 000000, 000000, 0.0, 0.0, 1.0, 
61, 000000, 000000, 0.02795474076286542, 0.02795474076286542, 0.8322715554228075 0.16772844457719252, 
62, 000000, 000000, 0.0, 0.0, 1.0, 
63, 000000, 000000, 0.05277866301756871, 0.05277866301756871, 0.6833280218945877 0.31667197810541226, 
64, 000000, 000000, 0.0, 0.0, 1.0, 
65, 000000, 000000, 0.0, 0.0, 1.0, 
66, 001000, 000010, 0.076707928516177, 0.076707928516177, 0.539752428902938 0.4602475710970621, 
67, 000000, 000000, 0.013057797567279, 0.013057797567279, 0.921653214596326 0.078346785403674, 
68, 100000, 000000, 0.04912989487188551, 0.04912989487188551, 0.705220630768687 0.29477936923131304, 
69, 000000, 000000, 0.0, 0.0, 1.0, 
70, 000000, 000000, 0.0, 0.0, 1.0, 
71, 000000, 000000, 0.0, 0.0, 1.0, 
72, 000000, 000000, 0.0, 0.0, 1.0, 
73, 000000, 000000, 0.0, 0.0, 1.0, 
74, 000000, 000000, 0.013108911483185902, 0.013108911483185902, 0.9213465311008846 0.07865346889911541, 
75, 000000, 000000, 0.0, 0.0, 1.0, 
76, 000000, 000000, 0.0, 0.0, 1.0, 
77, 000000, 000000, 0.0, 0.0, 1.0, 
78, 000000, 000000, 0.0, 0.0, 1.0, 
79, 000000, 000000, 0.0, 0.0, 1.0, 
80, 000000, 000000, 0.0, 0.0, 1.0, 
81, 000000, 000000, 0.0, 0.0, 1.0, 
82, 000000, 000000, 0.0, 0.0, 1.0, 
83, 000000, 000000, 0.0, 0.0, 1.0, 
84, 000000, 000000, 0.0, 0.0, 1.0, 
85, 000000, 000000, 0.0, 0.0, 1.0, 
86, 000000, 000000, 0.0, 0.0, 1.0, 
87, 000000, 000000, 0.0, 0.0, 1.0, 
88, 000000, 000000, 0.0, 0.0, 1.0, 
89, 000000, 000000, 0.0, 0.0, 1.0, 
90, 000000, 000000, 0.013181195063077139, 0.013181195063077139, 0.9209128296215371 0.07908717037846284, 
91, 000000, 000000, 0.01597698890845672, 0.01597698890845672, 0.9041380665492595 0.09586193345074032, 
92, 000000, 000000, 0.0, 0.0, 1.0, 
93, 000000, 000000, 0.0, 0.0, 1.0, 
