run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
2, 111110, 111111, 0.8960593899676229, 0.8960593899676229, 0.0 0.0 0.0 0.0 0.0 0.623643660194263 0.376356339805737, 
3, 011111, 111111, 0.9698270763288653, 0.9698270763288653, 0.0 0.0 0.0 0.0 0.0 0.18103754202680825 0.8189624579731918, 
4, 111111, 111111, 0.9691336676770809, 0.9691336676770809, 0.0 0.0 0.0 0.0 0.0 0.1851979939375155 0.8148020060624845, 
5, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
6, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
7, 111111, 111110, 0.9517856568194627, 0.9517856568194627, 0.0 0.0 0.0 0.0 0.0 0.28928605908322397 0.710713940916776, 
8, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
9, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
10, 001110, 001110, 0.5125254954865134, 0.5125254954865134, 0.0 0.0 0.0 0.9248470270809197 0.07515297291908034, 
11, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
12, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
13, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
14, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
15, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
16, 111111, 111110, 0.9958732765229186, 0.9958732765229186, 0.0 0.0 0.0 0.0 0.0 0.024760340862489433 0.9752396591375105, 
17, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
18, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
19, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
20, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
21, 111110, 011110, 0.6842277217582042, 0.6842277217582042, 0.0 0.0 0.0 0.0 0.8946336694507749 0.10536633054922505, 
22, 111110, 011110, 0.8305032421479632, 0.8305032421479632, 0.0 0.0 0.0 0.0 0.01698054711222097 0.983019452887779, 
23, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
24, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
25, 001111, 111111, 0.8463443267142523, 0.8463443267142523, 0.0 0.0 0.0 0.0 0.18077906366692062 0.5603759123806448 0.25884502395243464, 
26, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
27, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
29, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
30, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
31, 111110, 111100, 0.6825905624855862, 0.6825905624855862, 0.0 0.0 0.0 0.0 0.9044566250864832 0.09554337491351693, 
32, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
33, 110001, 110000, 0.3512533072326475, 0.3512533072326475, 0.0 0.0 0.8924801566041147 0.10751984339588531, 
34, 111110, 011111, 0.8298505260303652, 0.8298505260303652, 0.0 0.0 0.0 0.0 0.020896843817808465 0.9791031561821916, 
35, 000000, 010110, 0.13988138671680983, 0.13988138671680983, 0.5860774734108922 0.11864811629230176 0.16518302688186073 0.13009138341494528, 
36, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
37, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
38, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
39, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
40, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
41, 000000, 010000, 0.07830426330843705, 0.07830426330843705, 0.5301744201493777 0.46982557985062234, 
42, 111111, 111110, 0.8552479630000228, 0.8552479630000228, 0.0 0.0 0.0 0.0 0.0 0.868512221999863 0.13148777800013706, 
43, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
44, 001111, 001100, 0.5131645461281874, 0.5131645461281874, 0.0 0.0 0.018495627821467252 0.8840214675879404 0.09748290459059229, 
45, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
46, 111110, 111111, 0.9783404212805932, 0.9783404212805932, 0.0 0.0 0.0 0.0 0.0 0.12995747231644075 0.8700425276835592, 
47, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
48, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
49, 011110, 111111, 0.8561250873849564, 0.8561250873849564, 0.0 0.0 0.0 0.0 0.024242755218643712 0.8147639652529743 0.16099327952838194, 
50, 011111, 111111, 0.9723109107191225, 0.9723109107191225, 0.0 0.0 0.0 0.0 0.0 0.16613453568526537 0.8338654643147346, 
51, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
52, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
53, 111110, 111111, 0.9658470056591543, 0.9658470056591543, 0.0 0.0 0.0 0.0 0.0 0.20491796604507412 0.7950820339549259, 
54, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
55, 011110, 111110, 0.6907018870777012, 0.6907018870777012, 0.0 0.0 0.0 0.0 0.8557886775337932 0.14421132246620685, 
56, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 011111, 111111, 0.9134863821036119, 0.9134863821036119, 0.0 0.0 0.0 0.0 0.0 0.5190817073783285 0.4809182926216716, 
58, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
59, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
60, 011111, 111111, 0.847467709169664, 0.847467709169664, 0.0 0.0 0.0 0.0 0.2711980491248041 0.37279764673240795 0.3560043041427879, 
61, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
62, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
63, 111111, 111110, 0.9438805570627555, 0.9438805570627555, 0.0 0.0 0.0 0.0 0.0 0.33671665762346675 0.6632833423765333, 
64, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
65, 111110, 011111, 0.7727229761945753, 0.7727229761945753, 0.0 0.0 0.0 0.0 0.36366214283254855 0.6363378571674514, 
66, 011110, 111110, 0.7304415292315309, 0.7304415292315309, 0.0 0.0 0.0 0.0 0.6173508246108139 0.3826491753891861, 
67, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
68, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
69, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
70, 111110, 111111, 0.9397907232065574, 0.9397907232065574, 0.0 0.0 0.0 0.0 0.0 0.36125566076065596 0.638744339239344, 
71, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
72, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
73, 101111, 111111, 0.8624954968044741, 0.8624954968044741, 0.0 0.0 0.0 0.0 0.10343529415138626 0.6181564308703833 0.27840827497823045, 
74, 011110, 111110, 0.7676692650925978, 0.7676692650925978, 0.0 0.0 0.0 0.0 0.39398440944441326 0.6060155905555867, 
75, 011110, 111110, 0.7525316651600893, 0.7525316651600893, 0.0 0.0 0.0 0.0 0.484810009039464 0.5151899909605361, 
76, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
77, 111110, 111110, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
78, 011111, 011111, 0.8333333333333334, 0.8333333333333334, 0.0 0.0 0.0 0.0 0.0 1.0, 
79, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
80, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
