run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 5.255929686174999e-05, 5.255929686174999e-05, 0.9996846442188295 0.00031535578117049994, 
2, 000000, 000000, 0.0002730070730165043, 0.0002730070730165043, 0.998361957561901 0.001638042438099026, 
3, 000000, 000000, 5.3041197355577595e-05, 5.3041197355577595e-05, 0.9996817528158666 0.0003182471841334656, 
4, 111111, 111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 000000, 000000, 8.799691912742795e-05, 8.799691912742795e-05, 0.9994720184852355 0.0005279815147645677, 
6, 000000, 000000, 1.0712466468784052e-06, 1.0712466468784052e-06, 0.9999935725201188 6.4274798812704306e-06, 
7, 000000, 000000, 1.643110734562854e-05, 1.643110734562854e-05, 0.9999014133559262 9.858664407377127e-05, 
8, 000000, 000000, 7.511513564308018e-05, 7.511513564308018e-05, 0.9995493091861414 0.00045069081385848116, 
9, 000000, 000000, 7.446398208032519e-05, 7.446398208032519e-05, 0.999553216107518 0.0004467838924819512, 
10, 000000, 000000, 8.41380955398065e-05, 8.41380955398065e-05, 0.9994951714267611 0.0005048285732388389, 
11, 000000, 000000, 0.00025735926860600644, 0.00025735926860600644, 0.998455844388364 0.0015441556116360387, 
12, 000000, 000000, 2.6841868001706392e-05, 2.6841868001706392e-05, 0.9998389487919898 0.00016105120801023835, 
13, 000000, 000000, 0.0, 0.0, 1.0, 
14, 000000, 000000, 0.00012558843923609353, 0.00012558843923609353, 0.9992464693645835 0.0007535306354165612, 
15, 000000, 000000, 4.9347705627876984e-05, 4.9347705627876984e-05, 0.9997039137662327 0.00029608623376726193, 
16, 000000, 000000, 0.0004211923416935632, 0.0004211923416935632, 0.9974728459498386 0.002527154050161379, 
17, 000000, 000000, 0.00013316982787112892, 0.00013316982787112892, 0.9992009810327732 0.0007990189672267736, 
18, 000000, 000000, 0.00012886422738765535, 0.00012886422738765535, 0.999226814635674 0.0007731853643259322, 
19, 000000, 000000, 3.003926136436506e-06, 3.003926136436506e-06, 0.9999819764431814 1.802355681861904e-05, 
20, 000000, 000000, 0.0, 0.0, 1.0, 
21, 000000, 000000, 6.749123109295655e-05, 6.749123109295655e-05, 0.9995950526134423 0.0004049473865577393, 
22, 000000, 000000, 6.1002140272208186e-05, 6.1002140272208186e-05, 0.9996339871583667 0.00036601284163324913, 
23, 000000, 000000, 6.724020654946324e-05, 6.724020654946324e-05, 0.9995965587607032 0.00040344123929677943, 
24, 000000, 000000, 2.44267058244543e-05, 2.44267058244543e-05, 0.9998534397650533 0.00014656023494672582, 
25, 000000, 000000, 9.012093071022292e-05, 9.012093071022292e-05, 0.9994592744157386 0.0005407255842613376, 
26, 000000, 000000, 8.494859744223714e-05, 8.494859744223714e-05, 0.9994903084153466 0.0005096915846534228, 
27, 000000, 000000, 5.721167099998599e-05, 5.721167099998599e-05, 0.9996567299740001 0.00034327002599991594, 
28, 000000, 000000, 5.9683475290543485e-05, 5.9683475290543485e-05, 0.9996418991482567 0.00035810085174326097, 
29, 000000, 000000, 7.477755785015548e-05, 7.477755785015548e-05, 0.999551334652899 0.0004486653471009329, 
30, 000000, 000000, 0.0, 0.0, 1.0, 
31, 000000, 000000, 3.3033761529641186e-05, 3.3033761529641186e-05, 0.9998017974308221 0.00019820256917784713, 
