run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 101111, 101101, 0.7586650885261159, 0.7586650885261159, 0.00021004280951012199 0.0036744823559019825 0.029596498156592082 0.12235230606483677 0.289318885435347 0.3642961185151614 0.1905516666626506, 
2, 101101, 111011, 0.7580436273973982, 0.7580436273973982, 0.00019735370807140638 0.0037598614647410744 0.02965122280160415 0.12302351183835128 0.2906922531321259 0.36269487305775433 0.1899809239973519, 
3, 011111, 011111, 0.7589468310020073, 0.7589468310020073, 0.0001836985684421857 0.0037763711380242836 0.02902289089225327 0.12253397675129742 0.28911191701079775 0.36441763904268154 0.19095350659650356, 
4, 110111, 111111, 0.7582458595192503, 0.7582458595192503, 0.00019962958529223996 0.0037311098068715394 0.029449442553513488 0.12361884985476056 0.28911565475344764 0.3637858870531564 0.19009942639295807, 
5, 111110, 111111, 0.7585786348495938, 0.7585786348495938, 0.00020683487767719254 0.0038619807859914036 0.029260661745838825 0.12276161281493908 0.2896813339437201 0.3632871243908044 0.190940451441029, 
6, 101110, 001111, 0.7586687317305371, 0.7586687317305371, 0.0001933929790826678 0.0038039479649296386 0.0293182281685327 0.1225183539780683 0.28918787340366164 0.3646037905019742 0.19037441300375077, 
7, 001111, 011000, 0.7579368852145711, 0.7579368852145711, 0.00017387063958152247 0.0037357751623626006 0.02971646820498006 0.12330343128194733 0.29028720647575434 0.3633060094459989 0.18947723878937536, 
8, 110111, 111111, 0.7584846602960117, 0.7584846602960117, 0.0002046959483836015 0.0037168043862074087 0.029255332470778432 0.12357667862311127 0.28936536784927386 0.36279773915159513 0.1910833815706503, 
9, 111111, 111111, 0.7582847273404862, 0.7582847273404862, 0.00021650498537858267 0.003747259346881223 0.02943536227550854 0.12328456130225389 0.2892024984339266 0.3642561794337555 0.18985763422229568, 
10, 010110, 111111, 0.7575792504464416, 0.7575792504464416, 0.00020728117145947216 0.0037859868871743924 0.029772881483748855 0.12352607028963132 0.2905080194344415 0.3636651001839501 0.1885346605495944, 
11, 110111, 111111, 0.7577744965852563, 0.7577744965852563, 0.00017497702739868048 0.0037604160545849554 0.02964881487724198 0.12374940132827601 0.28991468667773657 0.36382824120187574 0.18892346283288597, 
12, 010101, 111101, 0.7575772861674436, 0.7575772861674436, 0.00022882921522709269 0.003825613470268838 0.02966170083243666 0.12418480495762114 0.2901022488805937 0.36262952438883567 0.18936727825501684, 
13, 011111, 111101, 0.7580186804219621, 0.7580186804219621, 0.00017212853396367434 0.0036493040208556986 0.02959106890099421 0.1234731266049266 0.29037341529364175 0.36307814015412704 0.18966281649149114, 
14, 111100, 110000, 0.7580638949201456, 0.7580638949201456, 0.00020939197563080218 0.0038322152268989588 0.029776827708994185 0.12313103468557036 0.2902425628644919 0.3622136618691762 0.19059430566923768, 
15, 111111, 011011, 0.7577878238467334, 0.7577878238467334, 0.00020027289664417786 0.0038398884887062014 0.029681799107280558 0.12355688438258247 0.2901356844536844 0.36320275861196577 0.1893827120591365, 
16, 111111, 110111, 0.7574671734654, 0.7574671734654, 0.00022144643374813594 0.003911570755444095 0.029761918398732164 0.1237885728438694 0.2900940573699253 0.3637089199615031 0.18851351423677784, 
17, 111111, 111111, 0.7587570918006461, 0.7587570918006461, 0.00019500023667515685 0.0034602636366341355 0.02885200994129659 0.12267677454840123 0.29081661016458665 0.3639145458533397 0.19008479561906655, 
18, 110101, 011110, 0.7576698690595901, 0.7576698690595901, 0.00015741038021803127 0.0036186467068014777 0.02960404262216841 0.1239347083984339 0.29068712461889346 0.3633485449053821 0.18864952236810267, 
19, 011111, 011001, 0.757845689089731, 0.757845689089731, 0.0001755507307469061 0.003827992442984988 0.02927715940168478 0.12321298326658854 0.29165859844486525 0.3626678145659733 0.18917990114715627, 
20, 001011, 001111, 0.7584687580692374, 0.7584687580692374, 0.00020463885269758812 0.003744644902086364 0.029090222902413844 0.12257519463942924 0.2905477467141669 0.3640544250016793 0.18978312698752686, 
21, 110111, 101111, 0.7581711965984945, 0.7581711965984945, 0.00020620726891150244 0.003771760944436645 0.029719802265477012 0.12359424714781277 0.28939792885325255 0.36241896386152866 0.19089108965858087, 
22, 101110, 110000, 0.7589036816406354, 0.7589036816406354, 0.0001917925551770301 0.003727518835615691 0.029433484842482777 0.12289854306081205 0.28793138057400414 0.3644972309466714 0.1913200491852369, 
23, 101111, 011110, 0.7578687442215801, 0.7578687442215801, 0.00018649324369462384 0.0037585186570399517 0.0296522377280612 0.12370554238504543 0.28995232751795924 0.3632457488198513 0.18949913164834828, 
24, 110111, 100111, 0.7575394909719662, 0.7575394909719662, 0.0002083061930546458 0.0038408346614017173 0.02967221493182805 0.12387670014576962 0.29055867293982324 0.36287273765860023 0.1889705334695225, 
25, 111100, 000111, 0.7580875434863492, 0.7580875434863492, 0.00018450936155992205 0.0037210505847007935 0.02954305374165884 0.12332051051378455 0.28952599496138204 0.36457669355828926 0.18912818727862465, 
26, 111010, 101110, 0.7584432374065072, 0.7584432374065072, 0.00019048651550263447 0.0037327260286108784 0.02985153741256355 0.12285570328812541 0.2890485872936517 0.36346359222295155 0.19085736723859426, 
27, 011111, 111010, 0.75793802464996, 0.75793802464996, 0.00022158670128847016 0.0038490034209850863 0.02996986075764312 0.12315178057405245 0.2897385606713543 0.3629854086921462 0.1900837991825304, 
28, 011010, 110111, 0.7582612690375955, 0.7582612690375955, 0.00019964960467670585 0.0037230870287589405 0.02949899172594299 0.12333141517501933 0.28971551297209197 0.3631978146295584 0.19033352886395163, 
29, 111111, 001110, 0.7580108229824889, 0.7580108229824889, 0.0001905824043193489 0.003539161191901606 0.029619004591167 0.1239443361259389 0.2901805888309739 0.36242555731521153 0.1901007695404877, 
30, 111111, 011011, 0.7589253667989383, 0.7589253667989383, 0.00019104260124524092 0.0038375364712689344 0.02931959149400019 0.12293690264931119 0.28810242758919885 0.3638199321402219 0.19179256705475367, 
31, 110111, 111110, 0.7589155923000844, 0.7589155923000844, 0.00021983808664822576 0.0038309882280388226 0.02940022722216013 0.12258816572163465 0.2884137906294911 0.3638394892268836 0.19170750088514343, 
32, 011111, 011011, 0.757839235552667, 0.757839235552667, 0.00023666252572805083 0.0038279349577753593 0.02986110398688774 0.1238093709211274 0.2891634670336141 0.36320547396259323 0.1898959866122741, 
33, 111011, 111111, 0.7585902621423257, 0.7585902621423257, 0.00017640562668811392 0.0037694813251017605 0.029448098394339817 0.12275998162674144 0.2894805738407347 0.3635191006213539 0.19084635856504023, 
34, 011110, 011111, 0.7582167557588715, 0.7582167557588715, 0.00022052737766428728 0.003842695729579856 0.029430174970143885 0.12338843673392372 0.28933485506125334 0.36360710232803295 0.19017620779940195, 
35, 111011, 011110, 0.75885086703169, 0.75885086703169, 0.00019915486698270294 0.0037471182112934188 0.02913466967857513 0.1225357570350299 0.2894325570972695 0.3639532135375678 0.1909975295732815, 
36, 011111, 110111, 0.7585768275366573, 0.7585768275366573, 0.00020129204149665057 0.003761391069549259 0.029491529816275674 0.12257284757970136 0.28943219707802975 0.363975271023064 0.19056547139188335, 
37, 111111, 010111, 0.7587555857501702, 0.7587555857501702, 0.00020059410004386616 0.003866205983165023 0.029474715780815012 0.12203384619641329 0.2897310027443252 0.36346948378173866 0.1912241514134989, 
38, 101111, 111010, 0.7585664985788345, 0.7585664985788345, 0.00019136614515547168 0.0037597315771713963 0.029175792648700755 0.12297338513437665 0.2895588889243373 0.36391304992359635 0.19042778564666207, 
39, 010100, 011101, 0.7594010449833253, 0.7594010449833253, 0.000180222862400966 0.0037482201610183614 0.02885064255767816 0.1225769262844523 0.2882275124133637 0.36418291820975596 0.19223355751133053, 
40, 101011, 111111, 0.7580899180270421, 0.7580899180270421, 0.0001957183289127429 0.0037844274661705127 0.029693965314675802 0.12323411597403006 0.289373979216596 0.364137876919434 0.1895799167801809, 
41, 111011, 011111, 0.7585127718872056, 0.7585127718872056, 0.0002238777427098555 0.003688473839041089 0.02933402392714554 0.12310183324008248 0.2893337196294489 0.363828698337576 0.19048937328399615, 
42, 110011, 111111, 0.7585556337034929, 0.7585556337034929, 0.00020234807274122391 0.0037824877176504484 0.029531604510779248 0.12257161327219099 0.28958342728868625 0.36353155831728134 0.19079696082067055, 
43, 110101, 100110, 0.7589613089863231, 0.7589613089863231, 0.00022256596588716193 0.0038199269205861615 0.029352891121732772 0.1226710041737713 0.2879121729995759 0.36454819267640776 0.19147324614203895, 
44, 111111, 011111, 0.7592992659164468, 0.7592992659164468, 0.0001834243693582543 0.0036738167842862417 0.028902578410476977 0.12182756158800706 0.28909027957140704 0.3654612168149944 0.19086112246147008, 
45, 011111, 111101, 0.7581578517419572, 0.7581578517419572, 0.0001856960947103466 0.0037126541990665806 0.029567767848281815 0.12409814254558983 0.2886772519151914 0.3634554391243829 0.19030304827277716, 
46, 101111, 101110, 0.7585109123783204, 0.7585109123783204, 0.0002125725998734031 0.0037190982981063518 0.02935990869401714 0.12347813398773672 0.28905685313276236 0.3630758556355044 0.19109757765199967, 
47, 011111, 111011, 0.7573425540946674, 0.7573425540946674, 0.00025200430269250014 0.003943833253464337 0.02977043349445941 0.12410726690882878 0.2899634427915088 0.3633830630611757 0.18857995618787046, 
48, 111011, 111011, 0.75823566825496, 0.75823566825496, 0.00020506048009082814 0.003790696815112334 0.029353508853280544 0.12339208493771953 0.2899560549300309 0.3628997434277893 0.19040285055597655, 
49, 101111, 111101, 0.7581305035622615, 0.7581305035622615, 0.00020268468201915305 0.003772422393380613 0.029502661749903576 0.12368691004017833 0.2894626382073486 0.3631421050325661 0.1902305778946036, 
50, 111101, 111111, 0.757431111233073, 0.757431111233073, 0.00020343317902571557 0.003915634359394019 0.029982814599847245 0.12426994542073304 0.28929015041329936 0.36329316624225044 0.18904485578545022, 
51, 111001, 011111, 0.7580156270946997, 0.7580156270946997, 0.00020525320273469938 0.0037003960425770538 0.029407176117914432 0.12378663607090236 0.29051663831392865 0.36215084869028535 0.19023305156165746, 
52, 101111, 011101, 0.7578435941615446, 0.7578435941615446, 0.00021332774789107212 0.003823000126398437 0.029622789444178576 0.12365231037449582 0.2899217402482499 0.3632518985146914 0.1895149335440948, 
53, 001101, 111111, 0.7575326441837646, 0.7575326441837646, 0.00021228939101837125 0.003775888631063311 0.029600471523026417 0.12404258058903143 0.2903154834080641 0.36349036072065766 0.1885629257371387, 
54, 101011, 111111, 0.7586789090874853, 0.7586789090874853, 0.00018450951360752808 0.003724388520201385 0.02943224947453086 0.1232481886093127 0.2885790297298486 0.36356592260667714 0.19126571154582178, 
55, 001111, 111111, 0.7584416480585049, 0.7584416480585049, 0.00019244705989568997 0.0037134957626223943 0.029196840987925327 0.12270950057616369 0.29043062292734595 0.363850838941601 0.189906253744446, 
56, 011110, 011010, 0.7580617075884726, 0.7580617075884726, 0.00020770785458507535 0.0038533349712668572 0.02931177609732442 0.1239090329437464 0.2891699455287668 0.3638027382072498 0.18974546439706066, 
57, 111110, 111011, 0.7587528234704067, 0.7587528234704067, 0.00017472981892195655 0.00354539761385363 0.029025264457765865 0.1225904734884614 0.2904766960217712 0.3638818218547706 0.19030561674445542, 
58, 111111, 111110, 0.7578015117094685, 0.7578015117094685, 0.0002091790901976151 0.0038298077924457143 0.02992592291060751 0.12350048532802171 0.2898793907148428 0.36282288718359385 0.1898323269802908, 
59, 111011, 011110, 0.7584597157490823, 0.7584597157490823, 0.00019535018860342428 0.0036210114142478365 0.029008411682355736 0.12267708673809351 0.29108211319150684 0.36373541397592885 0.1896806128092638, 
60, 110011, 111110, 0.7574353237865419, 0.7574353237865419, 0.00020016732119309503 0.0038765405528832383 0.02992230929468092 0.12412947025497037 0.2899732295630813 0.3627802435193747 0.1891180394938164, 
61, 011111, 101101, 0.7576404186200782, 0.7576404186200782, 0.00019640462269080824 0.003849516025171268 0.02960767826614793 0.12339264294036036 0.2916482336643378 0.3618263712031811 0.18947915327811074, 
