run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9750585775399124, 0.9750585775399124, 0.0 0.0 0.0 0.0 0.02513630005602382 0.09937593464847777 0.8754877652954983, 
2, 111111, 111101, 0.9288991246211241, 0.9288991246211241, 0.0 0.0 0.0 0.0 0.0191522815041643 0.3883006892649268 0.592547029230909, 
3, 111110, 111111, 0.9397951222699032, 0.9397951222699032, 0.0 0.0 0.0 0.0 0.02341899093576865 0.31439128450904336 0.662189724555188, 
4, 111111, 111111, 0.9525319097449415, 0.9525319097449415, 0.0 0.0 0.0 0.010526856968449487 0.013442341299446974 0.2263432880261086 0.7496875137059951, 
5, 111111, 111111, 0.9694328564646364, 0.9694328564646364, 0.0 0.0 0.0 0.0 0.024711142667076327 0.133980575878029 0.8413082814548947, 
6, 111111, 011111, 0.9845378005157168, 0.9845378005157168, 0.0 0.0 0.0 0.0 0.0 0.09277319690569866 0.9072268030943014, 
7, 111111, 111111, 0.9573388343413658, 0.9573388343413658, 0.0 0.0 0.0 0.0 0.04774873091874793 0.16046953211430856 0.7917817369669435, 
8, 111111, 111111, 0.9418237638614451, 0.9418237638614451, 0.0 0.0 0.0 0.0 0.052130945678552046 0.24479552547422537 0.7030735288472226, 
9, 111110, 111111, 0.9268336681387818, 0.9268336681387818, 0.0 0.0 0.0 0.0 0.09245639730870386 0.25408519654990214 0.6534584061413939, 
10, 011111, 011110, 0.9489785428326966, 0.9489785428326966, 0.0 0.0 0.0 0.0 0.03222634109718955 0.2416760608094423 0.7260975980933683, 
11, 111111, 111111, 0.9575147510249946, 0.9575147510249946, 0.0 0.0 0.0 0.0 0.03212725531455054 0.1906569832209313 0.7772157614645181, 
12, 111111, 111111, 0.941836572346568, 0.941836572346568, 0.0 0.0 0.0 0.0 0.06389777561282024 0.22118501469495128 0.7149172096922285, 
13, 011111, 111111, 0.8916588608456507, 0.8916588608456507, 0.0 0.0 0.006149165648679253 0.02230805421446053 0.08432448072013739 0.38987704824772235 0.49734125116900046, 
14, 111110, 111110, 0.9833507873567238, 0.9833507873567238, 0.0 0.0 0.0 0.0 0.0 0.09989527585965738 0.9001047241403426, 
15, 111111, 111111, 0.98907954060677, 0.98907954060677, 0.0 0.0 0.0 0.0 0.0 0.06552275635938036 0.9344772436406198, 
16, 011111, 111111, 0.9736717767423049, 0.9736717767423049, 0.0 0.0 0.0 0.0 0.0 0.15796933954617012 0.8420306604538299, 
17, 111111, 111111, 0.9515514325930773, 0.9515514325930773, 0.0 0.0 0.0 0.0055940182888557 0.05683139881862237 0.160246551937724 0.7773280309547979, 
18, 111110, 111111, 0.9629832986157518, 0.9629832986157518, 0.0 0.0 0.0 0.0 0.029414139960494048 0.16327192838450147 0.8073139316550044, 
19, 011111, 111111, 0.8633151313012717, 0.8633151313012717, 0.0 0.0 0.0 0.015466652684248924 0.24507121833336817 0.28356681747288587 0.45589531150949697, 
20, 111111, 011111, 0.9459568883692594, 0.9459568883692594, 0.0 0.0 0.0 0.0 0.059399012274153666 0.20546064523613622 0.7351403424897102, 
21, 111111, 011110, 0.960478867324362, 0.960478867324362, 0.0 0.0 0.0 0.0 0.0040665533149191755 0.2289936894239892 0.7669397572610915, 
22, 111111, 111111, 0.9969315743897292, 0.9969315743897292, 0.0 0.0 0.0 0.0 0.0 0.018410553661624713 0.9815894463383753, 
23, 111111, 011111, 0.9622390772184666, 0.9622390772184666, 0.0 0.0 0.0 0.0 0.011675887977979527 0.20321376073324182 0.7851103512887787, 
24, 111111, 111111, 0.9683422175500708, 0.9683422175500708, 0.0 0.0 0.0 0.0 0.018625278713633328 0.15269613727230913 0.8286785840140575, 
25, 111111, 111111, 0.9012000919091255, 0.9012000919091255, 0.0 0.0 0.0002696826403321974 0.06070209008108194 0.06851533127163799 0.27258378519739573 0.5979291108095521, 
26, 111111, 111111, 0.9550047750997388, 0.9550047750997388, 0.0 0.0 0.0 0.0 0.021719461583080052 0.22653242623540754 0.7517481121815125, 
27, 111011, 111111, 0.9739776631665046, 0.9739776631665046, 0.0 0.0 0.0 0.002897720712213639 0.019277210929304532 0.10888643700572281 0.8689386313527591, 
28, 111110, 111111, 0.9777989975970667, 0.9777989975970667, 0.0 0.0 0.0 0.000906880666016713 0.018899036104534063 0.09268730021048203 0.8875067830189672, 
29, 111111, 101111, 0.8509119663205679, 0.8509119663205679, 0.0 0.0 0.04717240366457626 0.07209153218444761 0.12186581429183879 0.2458323622812666 0.5130378875778707, 
30, 111111, 111111, 0.9263947524859062, 0.9263947524859062, 0.0 0.0 0.0 0.0 0.04041594418414214 0.36079959671627815 0.5987844590995798, 
31, 111110, 111111, 0.9735022106489748, 0.9735022106489748, 0.0 0.0 0.0 0.0 0.0 0.158986736106151 0.8410132638938489, 
32, 111111, 111111, 0.898616415608885, 0.898616415608885, 0.0 0.0 0.007910374120194387 0.03462984293093017 0.06583051773835812 0.3411094455964056 0.5505198196141118, 
33, 111111, 011111, 0.9726924446293282, 0.9726924446293282, 0.0 0.0 0.0 0.0 0.014841601920249482 0.13416212838353161 0.8509962696962189, 
34, 111111, 111110, 0.989748155184743, 0.989748155184743, 0.0 0.0 0.0 0.0 0.0019813292364907215 0.05754841041856002 0.9404702603449493, 
35, 111111, 111110, 0.9476155965623507, 0.9476155965623507, 0.0 0.0 0.0 0.0026623724038538424 0.0619881523965763 0.1823429986211823 0.7530064765783876, 
