run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0, 0.0, 1.0, 
2, 000000, 000000, 4.555642662765413e-06, 4.555642662765413e-06, 0.9999726661440234 2.733385597659248e-05, 
3, 000000, 000000, 0.0, 0.0, 1.0, 
4, 000000, 000000, 0.0, 0.0, 1.0, 
5, 000000, 000000, 4.857248181977226e-06, 4.857248181977226e-06, 0.9999708565109082 2.914348909186336e-05, 
6, 000000, 000000, 0.0, 0.0, 1.0, 
7, 000000, 000000, 0.0, 0.0, 1.0, 
8, 000000, 000000, 0.0, 0.0, 1.0, 
9, 000000, 000000, 0.0, 0.0, 1.0, 
10, 000000, 000000, 1.2000229279148034e-06, 1.2000229279148034e-06, 0.9999927998624324 7.20013756748882e-06, 
11, 000000, 000000, 0.0, 0.0, 1.0, 
12, 000000, 000000, 1.702678997024246e-05, 1.702678997024246e-05, 0.9998978392601785 0.00010216073982145477, 
13, 000000, 000000, 0.0, 0.0, 1.0, 
14, 000000, 000000, 0.0, 0.0, 1.0, 
15, 000000, 000000, 2.425033756153253e-06, 2.425033756153253e-06, 0.9999854497974631 1.455020253691952e-05, 
16, 000000, 000000, 1.0647843319342455e-05, 1.0647843319342455e-05, 0.999936112940084 6.388705991605474e-05, 
17, 000000, 000000, 0.0, 0.0, 1.0, 
18, 000000, 000000, 4.09097274266256e-06, 4.09097274266256e-06, 0.999975454163544 2.4545836455975362e-05, 
19, 000000, 000000, 0.0, 0.0, 1.0, 
20, 000000, 000000, 0.0, 0.0, 1.0, 
21, 000000, 000000, 0.0, 0.0, 1.0, 
22, 000000, 000000, 0.0, 0.0, 1.0, 
23, 000000, 000000, 0.0, 0.0, 1.0, 
24, 000000, 000000, 0.0, 0.0, 1.0, 
25, 000000, 000000, 0.0, 0.0, 1.0, 
26, 000000, 000000, 0.0, 0.0, 1.0, 
27, 000000, 000000, 0.0, 0.0, 1.0, 
28, 000000, 000000, 5.963705169120007e-07, 5.963705169120007e-07, 0.9999964217768985 3.5782231014720046e-06, 
29, 000000, 000000, 0.0, 0.0, 1.0, 
30, 000000, 000000, 1.7103639461149585e-05, 1.7103639461149585e-05, 0.9998973781632331 0.00010262183676689752, 
31, 000000, 000000, 0.0, 0.0, 1.0, 
32, 000000, 000000, 1.004657124734576e-06, 1.004657124734576e-06, 0.9999939720572515 6.027942748407456e-06, 
33, 000000, 000000, 0.0, 0.0, 1.0, 
34, 000000, 000000, 2.8042384038554675e-06, 2.8042384038554675e-06, 0.999983174569577 1.6825430423132804e-05, 
35, 000000, 000000, 0.0, 0.0, 1.0, 
36, 000000, 000000, 0.0, 0.0, 1.0, 
37, 000000, 000000, 0.0, 0.0, 1.0, 
38, 000000, 000000, 0.0, 0.0, 1.0, 
39, 000000, 000000, 0.0, 0.0, 1.0, 
40, 000000, 000000, 0.0, 0.0, 1.0, 
41, 000000, 000000, 0.0, 0.0, 1.0, 
42, 000000, 000000, 5.411420621682101e-06, 5.411420621682101e-06, 0.9999675314762699 3.246852373009261e-05, 
43, 000000, 000000, 0.0, 0.0, 1.0, 
44, 000000, 000000, 0.0, 0.0, 1.0, 
45, 000000, 000000, 0.0, 0.0, 1.0, 
46, 000000, 000000, 0.0, 0.0, 1.0, 
47, 000000, 000000, 0.0, 0.0, 1.0, 
48, 000000, 000000, 1.2287213217328224e-05, 1.2287213217328224e-05, 0.9999262767206961 7.372327930396934e-05, 
49, 000000, 000000, 0.0, 0.0, 1.0, 
50, 000000, 000000, 0.0, 0.0, 1.0, 
51, 000000, 000000, 0.0, 0.0, 1.0, 
52, 000000, 000000, 0.0, 0.0, 1.0, 
53, 000000, 000000, 2.485053329075123e-06, 2.485053329075123e-06, 0.9999850896800255 1.491031997445074e-05, 
54, 000000, 000000, 0.0, 0.0, 1.0, 
55, 000000, 000000, 8.315878727852502e-06, 8.315878727852502e-06, 0.9999501047276329 4.989527236711501e-05, 
56, 000000, 000000, 0.0, 0.0, 1.0, 
57, 000000, 000000, 0.0, 0.0, 1.0, 
58, 000000, 000000, 0.0, 0.0, 1.0, 
59, 000000, 000000, 0.0, 0.0, 1.0, 
60, 000000, 000000, 0.0, 0.0, 1.0, 
61, 000000, 000000, 0.0, 0.0, 1.0, 
62, 000000, 000000, 0.0, 0.0, 1.0, 
63, 000000, 000000, 1.0525127909215351e-06, 1.0525127909215351e-06, 0.9999936849232546 6.315076745529211e-06, 
64, 000000, 000000, 0.0, 0.0, 1.0, 
65, 000000, 000000, 0.0, 0.0, 1.0, 
66, 000000, 000000, 0.0, 0.0, 1.0, 
67, 000000, 000000, 0.0, 0.0, 1.0, 
68, 000000, 000000, 0.0, 0.0, 1.0, 
69, 000000, 000000, 0.0, 0.0, 1.0, 
70, 000000, 000000, 2.876513839519989e-06, 2.876513839519989e-06, 0.9999827409169629 1.7259083037119937e-05, 
71, 000000, 000000, 0.0, 0.0, 1.0, 
72, 000000, 000000, 0.0, 0.0, 1.0, 
73, 000000, 000000, 0.0, 0.0, 1.0, 
74, 000000, 000000, 0.0, 0.0, 1.0, 
75, 000000, 000000, 5.695584013077679e-07, 5.695584013077679e-07, 0.999996582649592 3.417350407846607e-06, 
76, 000000, 000000, 0.0, 0.0, 1.0, 
77, 000000, 000000, 0.0, 0.0, 1.0, 
78, 000000, 000000, 1.0284357784543998e-05, 1.0284357784543998e-05, 0.9999382938532927 6.1706146707264e-05, 
79, 000000, 000000, 3.7321305345659534e-07, 3.7321305345659534e-07, 0.9999977607216793 2.239278320739572e-06, 
80, 000000, 000000, 0.0, 0.0, 1.0, 
81, 000000, 000000, 0.0, 0.0, 1.0, 
82, 000000, 000000, 1.0658668289097106e-06, 1.0658668289097106e-06, 0.9999936047990265 6.3952009734582645e-06, 
83, 000000, 000000, 0.0, 0.0, 1.0, 
84, 000000, 000000, 0.0, 0.0, 1.0, 
85, 000000, 000000, 1.0214074990411015e-05, 1.0214074990411015e-05, 0.9999387155500575 6.128444994246609e-05, 
86, 000000, 000000, 0.0, 0.0, 1.0, 
87, 000000, 000000, 1.206248722924907e-06, 1.206248722924907e-06, 0.9999927625076624 7.2374923375494425e-06, 
88, 000000, 000000, 2.3333730210156364e-05, 2.3333730210156364e-05, 0.999859997618739 0.00014000238126093818, 
89, 000000, 000000, 0.0, 0.0, 1.0, 
90, 000000, 000000, 0.0, 0.0, 1.0, 
91, 000000, 000000, 0.0, 0.0, 1.0, 
92, 000000, 000000, 0.0, 0.0, 1.0, 
93, 000000, 000000, 0.0, 0.0, 1.0, 
94, 000000, 000000, 0.0, 0.0, 1.0, 
95, 000000, 000000, 0.0, 0.0, 1.0, 
96, 000000, 000000, 0.0, 0.0, 1.0, 
97, 000000, 000000, 0.0, 0.0, 1.0, 
98, 000000, 000000, 2.0085777913398704e-06, 2.0085777913398704e-06, 0.9999879485332519 1.2051466748039223e-05, 
99, 000000, 000000, 8.787840091021829e-06, 8.787840091021829e-06, 0.9999472729594538 5.272704054613097e-05, 
100, 000000, 000000, 0.0, 0.0, 1.0, 
