run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 110111, 0.8925540710648237, 0.8925540710648237, 0.0 0.00015273513568772934 0.0018085170687699365 0.016271647336623212 0.10803119141558777 0.3718005048164942 0.5019354042268371, 
2, 011111, 111111, 0.8915026344538018, 0.8915026344538018, 0.0 2.9065284654323987e-05 0.0024604805158828912 0.014633232469677225 0.11049570781618201 0.3761058317489905 0.49627568216461304, 
3, 111110, 111101, 0.8925627953103754, 0.8925627953103754, 0.0 0.00015895825596385564 0.001184447586955462 0.018997161671513177 0.10680597828222131 0.36848720493112436 0.5043662492722218, 
4, 111111, 111011, 0.8974854974341029, 0.8974854974341029, 0.0 7.480148177855741e-05 0.0009907491244422755 0.018074939638095863 0.10244499266272282 0.351635207248988 0.5267793098439726, 
5, 111111, 111101, 0.897428087315259, 0.897428087315259, 0.0 1.9686540009281995e-05 0.0010125985213119196 0.013691322459033742 0.1049001595559427 0.3604083628341654 0.5199678700895369, 
6, 111111, 111111, 0.8960902659781671, 0.8960902659781671, 0.0 0.0 0.0004109081845576837 0.015507559897855773 0.10988964132404604 0.3555128090511077 0.5186790815424328, 
7, 001111, 101001, 0.8901205045245195, 0.8901205045245195, 0.0 2.904153873639293e-05 0.0016004355099375098 0.014014881526472619 0.11509849238896509 0.38048839376210253 0.4887687552737859, 
8, 110011, 110111, 0.8912364870559161, 0.8912364870559161, 0.0 8.803163509882448e-06 0.0015414729438970104 0.018924562828552337 0.11572780276444741 0.35814187605681463 0.5056554822427788, 
9, 111110, 011111, 0.8973617573769688, 0.8973617573769688, 0.0 6.986004313616093e-05 0.0017442221652584683 0.016813752933128364 0.0984383259563259 0.3611853561494369 0.5217484827527141, 
10, 111111, 111110, 0.8981328763911273, 0.8981328763911273, 0.0 1.3275432899250739e-05 0.001278492609032549 0.016881411939475476 0.09258249488486592 0.3702131684644516 0.5190311566692751, 
