run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011100, 0.6844362074165832, 0.6844362074165832, 0.0 0.0 0.0 0.2891416068411292 0.4516186820475572 0.12272057088199843 0.13651914022931522, 
2, 000000, 000000, 0.009723045496329562, 0.009723045496329562, 0.9416617270220226 0.058338272977977376, 
3, 111100, 011000, 0.4452451923044147, 0.4452451923044147, 0.0 0.0 0.5648967090303578 0.2011550818125944 0.23152855545724946 0.0024196536997983242, 
4, 000000, 000000, 0.0038260659716515925, 0.0038260659716515925, 0.9770436041700904 0.022956395829909555, 
5, 011100, 011111, 0.7944328392623399, 0.7944328392623399, 0.0 0.0 0.0 0.044875100600867704 0.14365276322422593 0.8114721361749064, 
6, 000000, 000000, 0.007499725342258629, 0.007499725342258629, 0.9550016479464483 0.04499835205355178, 
7, 110110, 000000, 0.20038635792428922, 0.20038635792428922, 0.51786237546087 0.18124134626280997 0.0626206894757011 0.05726693287095263 0.18100865592966633, 
8, 011111, 000000, 0.41145485769402035, 0.41145485769402035, 0.30940751559360385 0.028625489082839153 0.18071383293980095 0.15367356062732676 0.020242699462445925 0.30733690229398336, 
9, 000000, 000000, 0.029498583876749234, 0.029498583876749234, 0.8230084967395046 0.17699150326049543, 
10, 000000, 000101, 0.10151588964841948, 0.10151588964841948, 0.6249156071631452 0.14107344778319278 0.23401094505366207, 
11, 010010, 000110, 0.10457241118227148, 0.10457241118227148, 0.6549550950835518 0.06265534273926769 0.2823895621771806, 
12, 001111, 001111, 0.7852428344456345, 0.7852428344456345, 0.0 0.0 0.0 0.0 0.28854299332619404 0.711457006673806, 
13, 000000, 000000, 0.018831617731559974, 0.018831617731559974, 0.8875146716243266 0.11198095036198696 0.0005043780136864466, 
14, 111000, 010000, 0.32270941267912595, 0.32270941267912595, 0.3237732357146502 0.04873626750790006 0.008421562399462335 0.6055986537440188 0.013470280633968584, 
15, 001100, 000000, 0.08313657355471886, 0.08313657355471886, 0.7092269603953473 0.0931748013583544 0.18715007476893647 0.010448163477361945, 
16, 000000, 000000, 0.030989842434675757, 0.030989842434675757, 0.8140609453919455 0.18593905460805457, 
17, 000000, 000000, 0.01864235930621627, 0.01864235930621627, 0.8881458441627024 0.1118541558372976, 
18, 000000, 000000, 0.03670193491266555, 0.03670193491266555, 0.7797883905240067 0.22021160947599333, 
19, 000000, 000000, 0.016573267862879795, 0.016573267862879795, 0.9005603928227212 0.09943960717727877, 
