run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 3.920039587055434e-05, 3.920039587055434e-05, 0.9997647976247767 0.00023520237522332605, 
2, 000000, 000000, 3.989677136332224e-05, 3.989677136332224e-05, 0.9997606193718201 0.00023938062817993345, 
3, 000000, 000000, 3.768911465149397e-05, 3.768911465149397e-05, 0.9997738653120912 0.00022613468790896386, 
4, 000000, 000000, 3.896685178719585e-05, 3.896685178719585e-05, 0.9997661988892769 0.00023380111072317513, 
5, 000000, 000000, 4.0017481725416386e-05, 4.0017481725416386e-05, 0.9997598951096476 0.00024010489035249832, 
6, 000000, 000000, 0.00019921575648704652, 0.00019921575648704652, 0.9992858745266382 0.0002329564078011954 0.00048116906556054185, 
7, 000000, 000000, 8.759885453253761e-05, 8.759885453253761e-05, 0.9996218808579791 0.00023068822177188574 0.0001473878553240597 4.3064925073557004e-08, 
8, 000000, 000000, 3.695550786712348e-05, 3.695550786712348e-05, 0.9997782669527973 0.0002217330472027409, 
9, 000000, 000000, 0.0006500784712291697, 0.0006500784712291697, 0.9983013295794037 0.00022990006459922555 0.0007357556542896549 0.0007329993526327636 1.5349074548212357e-08, 
10, 000000, 000000, 4.050653114614449e-05, 4.050653114614449e-05, 0.999757067422878 0.00024282596736704983 1.0660975490856091e-07, 
11, 000000, 000000, 3.792189325985793e-05, 3.792189325985793e-05, 0.9997724686404408 0.00022753135955914762, 
12, 000000, 000000, 3.733638288395259e-05, 3.733638288395259e-05, 0.999776032513083 0.00022391667653036556 5.0810386674983576e-08, 
13, 000000, 000000, 4.1092291606622366e-05, 4.1092291606622366e-05, 0.9997534462503603 0.0002465537496397342, 
14, 000000, 000000, 3.849409869672302e-05, 3.849409869672302e-05, 0.9997690405377632 0.00023095433229353282 5.129943402643449e-09, 
15, 000000, 000000, 0.0002479061018283646, 0.0002479061018283646, 0.9991409004363715 0.00023082456448211754 0.0006282129509510847 6.20481953001922e-08, 
16, 000000, 000000, 3.6976950253020984e-05, 3.6976950253020984e-05, 0.9997782061103953 0.000221726077691411 6.781191335743994e-08, 
17, 000000, 000000, 4.017024599212332e-05, 4.017024599212332e-05, 0.9997589785240472 0.00024102147595273996, 
18, 000000, 000000, 3.827795981330653e-05, 3.827795981330653e-05, 0.9997703922520477 0.00022954773702478284 6.001092752817252e-08, 
19, 000000, 000000, 3.8969376574515995e-05, 3.8969376574515995e-05, 0.9997661837405529 0.000233816259447096, 
20, 000000, 000000, 3.946175532350549e-05, 3.946175532350549e-05, 0.9997632294680588 0.00023677053194103297, 
21, 000000, 000000, 3.786116095244838e-05, 3.786116095244838e-05, 0.9997728330342853 0.00022716696571469032, 
22, 000000, 000000, 0.011264854980689803, 0.011264854980689803, 0.9853112490415143 0.00022946654262391434 0.0020889471302843582 0.00025045953406040806 0.0010154812220968738 0.008257913586142474 0.0028464829432775134, 
23, 000000, 000000, 3.881420047515284e-05, 3.881420047515284e-05, 0.9997671147971491 0.00023288520285091706, 
24, 000000, 000000, 3.8245092753706344e-05, 3.8245092753706344e-05, 0.9997705294434778 0.00022947055652223808, 
25, 000000, 000000, 3.8427599090158134e-05, 3.8427599090158134e-05, 0.9997694389852811 0.0002305564348966606 4.5798221440962075e-09, 
26, 000000, 000000, 3.997045914300721e-05, 3.997045914300721e-05, 0.999760177245142 0.00023982275485804328, 
27, 000000, 000000, 4.296666162051496e-05, 4.296666162051496e-05, 0.9997514965611957 0.00023920690788590976 9.29653091859e-06, 
28, 000000, 000000, 4.1465250982669364e-05, 4.1465250982669364e-05, 0.9997512084941039 0.0002487915058960162, 
29, 000000, 000000, 3.996206465544508e-05, 3.996206465544508e-05, 0.9997602276120673 0.0002397723879326705, 
30, 000000, 000000, 0.00010929046421059622, 0.00010929046421059622, 0.9995522083825412 0.00023984044965431048 0.00020795116780463344, 
31, 000000, 000000, 4.041279549792212e-05, 4.041279549792212e-05, 0.9997575232270126 0.0002424767729875327, 
32, 000000, 000000, 3.9449228089074545e-05, 3.9449228089074545e-05, 0.9997633046314657 0.00023669536853444727, 
33, 000000, 000000, 3.860211616902123e-05, 3.860211616902123e-05, 0.9997683873029859 0.00023161269701412737, 
34, 000000, 000000, 4.0208951664479214e-05, 4.0208951664479214e-05, 0.9997587462900132 0.00024125370998687526, 
35, 000000, 000000, 3.9193926474337924e-05, 3.9193926474337924e-05, 0.999764836441154 0.00023516355884602752, 
36, 000000, 000000, 0.009192637966932876, 0.009192637966932876, 0.9859616202742033 0.00023763403023945728 0.000861892664938428 0.004748851749269493 0.0036514753970317867 0.0028892037003599752 0.0016493221839575729, 
37, 000000, 000000, 4.0035350238852235e-05, 4.0035350238852235e-05, 0.9997598420386634 0.00024010382123995817 5.414009657763975e-08, 
38, 000000, 000000, 3.907013547958076e-05, 3.907013547958076e-05, 0.9997656473975078 0.00023428439210678554 6.821038534949987e-08, 
39, 000000, 000000, 3.7915886817956545e-05, 3.7915886817956545e-05, 0.9997725882682374 0.00022732814261726183 8.358914523874009e-08, 
40, 000000, 000000, 4.039953605107947e-05, 4.039953605107947e-05, 0.9997576027836936 0.00024239721630647682, 
41, 000000, 000000, 3.8273519745568054e-05, 3.8273519745568054e-05, 0.9997703588815265 0.00022964111847340835, 
42, 000000, 000000, 3.938320496848878e-05, 3.938320496848878e-05, 0.9997637109616356 0.0002362788469178397 1.0191446546501e-08, 
43, 000000, 000000, 4.162049585690462e-05, 4.162049585690462e-05, 0.9997503249511879 0.0002496271224825153 4.792632945621714e-08, 
44, 000000, 000000, 4.130651344543918e-05, 4.130651344543918e-05, 0.9997521609193274 0.0002478390806726351, 
45, 000000, 000000, 3.876425932826063e-05, 3.876425932826063e-05, 0.99976744244862 0.00023252954679018402 2.8004589689901867e-08, 
46, 000000, 000000, 3.864513452012312e-05, 3.864513452012312e-05, 0.9997681291928793 0.00023187080712073875, 
47, 000000, 000000, 3.876646090076627e-05, 3.876646090076627e-05, 0.9997674012345954 0.00023259876540459762, 
48, 000000, 000000, 3.861069873383509e-05, 3.861069873383509e-05, 0.9997683461953766 0.00023164341684385573 1.0387779577405756e-08, 
49, 000000, 000000, 0.010193433707193469, 0.010193433707193469, 0.9820293110642729 0.00023285550913739662 0.0032874826814325974 0.0071974510040365295 0.003504070346554909 0.003748829394565802, 
50, 000000, 000000, 3.657029852534438e-05, 3.657029852534438e-05, 0.9997805782088478 0.00021942179115206628, 
51, 000000, 000000, 4.105202630475257e-05, 4.105202630475257e-05, 0.9997537124311414 0.0002462629798885438 2.4588969985809908e-08, 
52, 000000, 000000, 3.9473638372228003e-05, 3.9473638372228003e-05, 0.9997631581697667 0.000236841830233368, 
53, 000000, 000000, 0.004235271247857474, 0.004235271247857474, 0.991336404210793 0.00023298229951845888 0.003113652925963701 0.002705829317738319 0.0022218048474489005 0.0003893263985376855, 
54, 000000, 000000, 3.970226484091638e-05, 3.970226484091638e-05, 0.9997618160860999 0.00023815423875468502 2.967514540665059e-08, 
55, 000000, 000000, 3.949535999220171e-05, 3.949535999220171e-05, 0.9997630278400469 0.0002369721599532103, 
56, 000000, 000000, 4.0805915623997994e-05, 4.0805915623997994e-05, 0.9997551645062561 0.00024483549374398797, 
57, 000000, 000000, 0.0003450631915492327, 0.0003450631915492327, 0.9988468460333507 0.00023595657613922764 0.0009171695983742384 2.779213589738002e-08, 
58, 000000, 000000, 3.880939175134269e-05, 3.880939175134269e-05, 0.9997671558767135 0.00023283189606489348 1.2227221581333219e-08, 
59, 000000, 000000, 0.0002513088237547552, 0.0002513088237547552, 0.9991265047451127 0.0002391457937799709 0.0006343412345734719 8.226533872305325e-09, 
60, 000000, 000000, 3.878110587111543e-05, 3.878110587111543e-05, 0.9997673133647732 0.00023268663522669255, 
61, 000000, 000000, 3.867198765530102e-05, 3.867198765530102e-05, 0.9997679780183031 0.00023201203746184388 9.9442349811172e-09, 
62, 000000, 000000, 0.010878270400193775, 0.010878270400193775, 0.9828847373619963 0.00023522853344459465 0.004156782177225151 0.0034546977184877026 0.0014274446675724766 0.006399699560127988 0.001441409981145801, 
63, 000000, 000000, 3.898580819160453e-05, 3.898580819160453e-05, 0.9997660851508504 0.00023391484914962718, 
64, 000000, 000000, 3.7721312499149564e-05, 3.7721312499149564e-05, 0.999773713946946 0.00022624423111287326 4.18219410120775e-08, 
65, 000000, 000000, 3.864864206524044e-05, 3.864864206524044e-05, 0.9997681193028913 0.0002318695418258417 1.1155282800479103e-08, 
66, 000000, 000000, 3.826449457052962e-05, 3.826449457052962e-05, 0.999770413032577 0.00022958696742317775, 
67, 000000, 000000, 3.980431709119871e-05, 3.980431709119871e-05, 0.9997611740974528 0.00023882590254719225, 
68, 000000, 000000, 3.8266729875137524e-05, 3.8266729875137524e-05, 0.9997703996207491 0.00022960037925082519, 
69, 000000, 000000, 3.976606783607325e-05, 3.976606783607325e-05, 0.999761408588582 0.00023858641581969234 4.995598373580739e-09, 
70, 000000, 000000, 3.9310441842990135e-05, 3.9310441842990135e-05, 0.9997641597691459 0.00023581781065033428 2.2420203803278177e-08, 
71, 000000, 000000, 3.915689547823082e-05, 3.915689547823082e-05, 0.9997650586271307 0.00023494137286938498, 
72, 000000, 000000, 4.0209076708704026e-05, 4.0209076708704026e-05, 0.9997588190033372 0.00024110753307339828 7.346358941294888e-08, 
73, 000000, 000000, 3.9233008355039285e-05, 3.9233008355039285e-05, 0.9997646019498697 0.00023539805013023568, 
74, 000000, 000000, 4.1231545710395904e-05, 4.1231545710395904e-05, 0.9997526390867615 0.0002473325522148296 2.8361023772909497e-08, 
75, 000000, 000000, 4.0005107813572774e-05, 4.0005107813572774e-05, 0.999760023024017 0.00023992330508471299 5.367089836181544e-08, 
76, 000000, 000000, 3.8374115905470885e-05, 3.8374115905470885e-05, 0.9997697553045672 0.00023024469543282537, 
77, 000000, 000000, 3.9646610058707665e-05, 3.9646610058707665e-05, 0.9997622729449703 0.00023757444970702542 1.5260532261028558e-07, 
78, 000000, 000000, 0.0008417633235048996, 0.0008417633235048996, 0.9979027794177204 0.0002354232682185594 0.0007702352693725124 0.0010915620446886043, 
79, 000000, 000000, 3.9971060260986184e-05, 3.9971060260986184e-05, 0.9997601736384341 0.00023982636156591713, 
80, 000000, 000000, 4.012717352666952e-05, 4.012717352666952e-05, 0.9997592369588398 0.0002407630411600171, 
81, 000000, 000000, 3.949659984394375e-05, 3.949659984394375e-05, 0.9997630350119485 0.0002369503770394393 1.4611012111609496e-08, 
82, 000000, 000000, 4.086536140244422e-05, 4.086536140244422e-05, 0.9997548078315853 0.00024519216841466533, 
83, 000000, 000000, 3.885717324509439e-05, 3.885717324509439e-05, 0.9997668569605295 0.0002331430394705663, 
84, 000000, 000000, 4.021203958800904e-05, 4.021203958800904e-05, 0.9997587592000781 0.00024120936231589984 3.143760607720216e-08, 
85, 000000, 000000, 4.0719763435413256e-05, 4.0719763435413256e-05, 0.9997556814193875 0.0002443185806124795, 
86, 000000, 000000, 3.863139691912654e-05, 3.863139691912654e-05, 0.9997682116184853 0.00023178838151475923, 
87, 000000, 000000, 4.034297025212006e-05, 4.034297025212006e-05, 0.9997579421784872 0.0002420578215127204, 
88, 000000, 000000, 3.9552984668127265e-05, 3.9552984668127265e-05, 0.9997626820919913 0.0002373179080087636, 
89, 000000, 000000, 3.926489258081277e-05, 3.926489258081277e-05, 0.9997644106445153 0.0002355893554848766, 
90, 000000, 000000, 3.998907648029983e-05, 3.998907648029983e-05, 0.9997600655411181 0.00023993445888179898, 
91, 000000, 000000, 3.950284750845201e-05, 3.950284750845201e-05, 0.9997630317079103 0.0002369194991290983 4.879296080688414e-08, 
92, 000000, 000000, 0.0001512509755766596, 0.0001512509755766596, 0.9994273437460396 0.00023790026095763008 0.0003346623865059393 9.360649681636066e-08, 
