run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9615161065171782, 0.9615161065171782, 0.0 0.0 0.0 0.008570695066671397 0.03266735601156247 0.1398565636737922 0.818905385247974, 
2, 111111, 111111, 0.9752257968030188, 0.9752257968030188, 0.0 0.0 0.0 0.0 0.025809275421517893 0.09702666833885175 0.8771640562396303, 
3, 111111, 111111, 0.9738214950382619, 0.9738214950382619, 0.0 0.0 0.0 0.0 0.010346268582522898 0.13637849260538287 0.8532752388120942, 
4, 111111, 111111, 0.9701801241024508, 0.9701801241024508, 0.0 0.0 0.0 0.0 0.010873257278067188 0.15717274082916033 0.8319540018927725, 
5, 011111, 111111, 0.9727882878598393, 0.9727882878598393, 0.0 0.0 0.0 0.0 0.015253376620435754 0.13276351960009414 0.8519831037794702, 
6, 111111, 111111, 0.9613079956718675, 0.9613079956718675, 0.0 0.0 0.01149838300207491 0.010491305777408106 0.007014934543955723 0.14065470754035933 0.830340669136202, 
7, 111111, 011111, 0.9736058699518733, 0.9736058699518733, 0.0 0.0 0.0 0.0 0.0094047358524414 0.1395553085838773 0.8510399555636814, 
8, 111111, 111111, 0.9836948167847264, 0.9836948167847264, 0.0 0.0 0.0 0.0 0.00029626680393739766 0.09723856568376757 0.9024651675122951, 
9, 011111, 111111, 0.9852684141888514, 0.9852684141888514, 0.0 0.0 0.0 0.0 0.0 0.08838951486689114 0.9116104851331088, 
10, 111111, 111111, 0.9810236655767985, 0.9810236655767985, 0.0 0.0 0.0 0.0 0.01429827597268465 0.08526145459384013 0.9004402694334752, 
11, 111110, 111111, 0.977395628274797, 0.977395628274797, 0.0 0.0 0.0 0.0 0.012680227318363232 0.11026577571449271 0.8770539969671439, 
12, 111111, 111111, 0.9803113418455491, 0.9803113418455491, 0.0 0.0 0.0 0.0 0.015682220557681877 0.08676750781134086 0.8975502716309773, 
13, 111111, 111111, 0.9796302113240888, 0.9796302113240888, 0.0 0.0 0.0 9.677709258979223e-06 0.013703119528300238 0.09478345987108959 0.8915037428913511, 
14, 111111, 111111, 0.9771144134998208, 0.9771144134998208, 0.0 0.0 0.0 0.0 0.012487159675958748 0.112339199649158 0.8751736406748832, 
15, 111111, 111111, 0.9725332975117765, 0.9725332975117765, 0.0 0.0 0.0 0.0 0.00913840279281222 0.14652340934371608 0.8443381878634718, 
16, 111111, 111111, 0.9812942565714634, 0.9812942565714634, 0.0 0.0 0.0 0.001606427272228562 0.0058579367432147296 0.09569930526810512 0.8968363307164515, 
17, 111111, 111111, 0.9583998034510139, 0.9583998034510139, 0.0 0.0 0.0 0.0 0.02084296986699236 0.20791523955993046 0.7712417905730772, 
18, 011111, 111111, 0.9752938417220592, 0.9752938417220592, 0.0 0.0 0.0 0.0004670048698892811 0.004159071383425156 0.13851779229112618 0.8568561314555594, 
19, 111111, 111110, 0.9734379389326396, 0.9734379389326396, 0.0 0.0 0.0 0.0 0.005098334403687428 0.14917569759678728 0.8457259679995253, 
20, 111111, 111111, 0.9799219298590015, 0.9799219298590015, 0.0 0.0 0.0 0.0 0.007507963890170664 0.10545249306564938 0.88703954304418, 
21, 111111, 011111, 0.9681331689885908, 0.9681331689885908, 0.0 0.0 0.0033462430199969347 0.0204876335772155 0.023330765135747406 0.06969158298532588 0.8831437752817143, 
22, 111111, 111100, 0.9676614406541981, 0.9676614406541981, 0.0 0.0 0.0 0.0 0.027491097467103747 0.13904916114060398 0.8334597413922923, 
23, 111111, 111110, 0.9798004905973685, 0.9798004905973685, 0.0 0.0 0.0 0.0 0.008599494628641048 0.10399806715850662 0.8874024382128524, 
24, 111111, 111111, 0.9763873057193223, 0.9763873057193223, 0.0 0.0 0.0 0.0 0.014823202014287704 0.11202976165549117 0.8731470363302212, 
25, 111111, 111111, 0.9713867303211101, 0.9713867303211101, 0.0 0.0 0.0 0.0013468829309986254 0.017737642935766313 0.1321636834088111 0.8487517907244239, 
26, 111111, 011111, 0.9879432266666016, 0.9879432266666016, 0.0 0.0 0.0 0.0 0.00030808310347441167 0.07172447379344067 0.927967443103085, 
27, 111111, 111111, 0.9795086235210267, 0.9795086235210267, 0.0 0.0 0.0 0.0 0.0024939541659394727 0.11796035054196055 0.8795456952921, 
28, 011111, 111111, 0.9761859408202562, 0.9761859408202562, 0.0 0.0 0.0 0.0 0.010664984321704799 0.12155438643505324 0.8677806292432421, 
29, 111111, 111111, 0.9744783681013904, 0.9744783681013904, 0.0 0.0 0.0 0.004562570813053007 0.007505771088568159 0.12443053677536259 0.8635011213230163, 
30, 111111, 111111, 0.9774396854684096, 0.9774396854684096, 0.0 0.0 0.0 0.0003431999582701275 0.01916779599564096 0.09599669532345015 0.8844923087226387, 
31, 111111, 111111, 0.9742350297049155, 0.9742350297049155, 0.0 0.0 0.0 0.0 0.004874176004162786 0.14484146976218226 0.8502843542336549, 
