run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0014244764360475117, 0.0014244764360475117, 0.991453141383715 0.008546858616285073, 
2, 000000, 000000, 0.0008205465752432121, 0.0008205465752432121, 0.9950767205485407 0.004923279451459273, 
3, 000000, 000000, 0.0012490641714965375, 0.0012490641714965375, 0.9925056149710209 0.007494385028979225, 
4, 000000, 000000, 0.0015867125175416821, 0.0015867125175416821, 0.9904797248947499 0.009520275105250093, 
5, 000000, 000000, 0.001791209019473593, 0.001791209019473593, 0.9892527458831585 0.010747254116841558, 
6, 001111, 000000, 0.09693691163251006, 0.09693691163251006, 0.8372868138147083 0.003174635965641069 0.017687243698076043 0.024442262796608005 0.11729966058138999 0.00010938314357663826, 
7, 000000, 000000, 0.001391674688688612, 0.001391674688688612, 0.9916499518678683 0.008350048132131674, 
8, 000000, 000000, 0.050056549627166935, 0.050056549627166935, 0.8470891086572566 0.005725442841814799 0.14694249058159883 0.0002429579193297193, 
9, 000000, 000000, 0.0006321532289804884, 0.0006321532289804884, 0.9962070806261171 0.0037929193738829303, 
10, 000000, 000000, 0.0009368629458347775, 0.0009368629458347775, 0.9943788223249913 0.005621177675008666, 
11, 000000, 000000, 0.00207041469116002, 0.00207041469116002, 0.9875775118530399 0.012422488146960118, 
12, 000000, 000000, 0.0008299606327087907, 0.0008299606327087907, 0.9950202362037474 0.004979763796252745, 
13, 000000, 000000, 0.0016576478258700138, 0.0016576478258700138, 0.99005411304478 0.009945886955220085, 
14, 000000, 000000, 0.0015570824126885409, 0.0015570824126885409, 0.9906575055238687 0.009342494476131247, 
15, 000000, 000000, 0.0015095572535397052, 0.0015095572535397052, 0.9909426564787618 0.00905734352123823, 
16, 000000, 000000, 0.0011868818774631075, 0.0011868818774631075, 0.9928787087352213 0.007121291264778644, 
17, 000000, 000000, 0.0018157735090964732, 0.0018157735090964732, 0.9891053589454211 0.01089464105457884, 
18, 000000, 000000, 0.0012781547586235092, 0.0012781547586235092, 0.992331071448259 0.007668928551741054, 
