run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 111111, 0.9704328401685292, 0.9704328401685292, 0.0 0.0 0.00165412492000081 0.001133043872305597 0.01411742629086146 0.139152475110182 0.8439429298066501, 
2, 111111, 111111, 0.9639282143564899, 0.9639282143564899, 0.0 0.0 0.0 0.0010700888606918312 0.017009084486499702 0.17920227830598587 0.8027185483468227, 
3, 111111, 111111, 0.9691662499738195, 0.9691662499738195, 0.0 0.0 0.0 0.000960665035978733 0.017082194346231722 0.14795611635668302 0.8340010242611066, 
4, 111111, 111111, 0.9685840592062039, 0.9685840592062039, 0.0 0.0 0.0 0.0012936481667582763 0.02014568770466126 0.14432332485317856 0.8342373392754019, 
5, 111111, 011111, 0.8507000178505979, 0.8507000178505979, 0.11686665622914076 0.00023032266564930484 0.0004266339299553274 0.0025306892174435523 0.016111986000322574 0.15192576682052483 0.7119079451369635, 
6, 111110, 111111, 0.9634824130109886, 0.9634824130109886, 0.0 0.0 0.00045976180799994315 0.003957346904802247 0.027755483811873302 0.149883466363915 0.8179439411114094, 
7, 111111, 111111, 0.9621795140549245, 0.9621795140549245, 0.0 0.0 0.002087832038904335 0.0023872595237202083 0.02599187717538963 0.1594260545928951 0.8101069766690907, 
8, 111111, 111111, 0.9626377064659215, 0.9626377064659215, 0.0 0.0 0.0 0.0011753560045579528 0.0216199373385632 0.17740781851367116 0.7997968881432078, 
9, 111111, 111111, 0.8333098885757737, 0.8333098885757737, 0.13712030494473723 0.00022259974992305288 0.00013014884004031751 0.004192449297875388 0.015503357079622202 0.13220118271428768 0.710629957373514, 
10, 111111, 111111, 0.9690962174062687, 0.9690962174062687, 0.0 0.0 0.0 0.00020254142644295626 0.020092833545773858 0.14462940419151052 0.8350752208362726, 
11, 111111, 111110, 0.969995561228933, 0.969995561228933, 0.0 0.0 0.0 0.001410173386042874 0.013660372054758356 0.148475368358756 0.8364540862004428, 
12, 011111, 011111, 0.9705107826250402, 0.9705107826250402, 0.0 0.0 0.0 0.0 0.019291721288895208 0.13835186167196803 0.8423564170391368, 
13, 011111, 111111, 0.9616940937101572, 0.9616940937101572, 0.0 0.0 8.567516849062894e-05 0.002757690270487342 0.026759921749007334 0.1676998227556172 0.8026968900563974, 
14, 111111, 111111, 0.9615249783554973, 0.9615249783554973, 0.0 0.0 0.0 0.002329702858568473 0.03263012622517153 0.15860076884096722 0.8064394020752927, 
15, 011111, 011111, 0.9617429702449575, 0.9617429702449575, 0.0 0.0 0.0 0.0013505903988258992 0.022339275943432886 0.18081185544691183 0.7954982782108294, 
16, 111111, 111111, 0.9624367025819827, 0.9624367025819827, 0.0 0.0 0.0 0.0008374239232486171 0.02791154816575434 0.16704441640684922 0.8042066115041477, 
17, 000000, 111111, 0.8371911370188878, 0.8371911370188878, 0.1272214178840495 0.00022475048365726494 0.002160405176633344 0.0037014698754070756 0.021470841697270864 0.14971320443679337 0.6955079104461886, 
18, 111111, 011111, 0.9629138361946831, 0.9629138361946831, 0.0 0.0 0.0 0.0007637170983277214 0.020995269090501773 0.17823529335591493 0.8000057204552555, 
19, 111111, 000000, 0.6993548182300556, 0.6993548182300556, 0.274943933392857 0.000475965032826061 3.5193384997161674e-05 0.0025962765056368655 0.017451910046239114 0.10899424194901534 0.5955024796884285, 
20, 111111, 111111, 0.9613755331984769, 0.9613755331984769, 0.0 0.0 0.0007429038406982928 0.004464049225173593 0.024790729328269374 0.1658015791142858 0.8042007384915729, 
21, 111111, 011111, 0.9633750930801177, 0.9633750930801177, 0.0 0.0 0.0 0.002030929667614451 0.024212113791062972 0.16523242493432483 0.8085245316069978, 
22, 111111, 111111, 0.9696699470309675, 0.9696699470309675, 0.0 0.0 0.0 0.0032752302139641564 0.020871912253083172 0.13041080266613625 0.8454420548668165, 
23, 111111, 111111, 0.9674756218416457, 0.9674756218416457, 0.0 0.0 0.0006629374095002488 0.002873339135383195 0.012287657519909576 0.1592991868661559 0.8248768790690512, 
24, 111111, 111111, 0.969542628316398, 0.969542628316398, 0.0 0.0 0.0 0.0006338238785019749 0.016781975665941192 0.14727880713422364 0.8353053933213331, 
25, 111111, 111111, 0.9680640743916095, 0.9680640743916095, 0.0 0.0 0.0 0.0010563625265596233 0.018130963157035936 0.15218453975659263 0.8286281345598118, 
26, 111111, 111111, 0.9614525147043305, 0.9614525147043305, 0.0 0.0 0.0 0.0020046374969194002 0.025944186893187355 0.17338262549688455 0.7986685501130086, 
27, 111111, 111111, 0.9638239948128625, 0.9638239948128625, 0.0 0.0 0.0 0.0012573065830280188 0.02832978334198164 0.1566245446897783 0.813788365385212, 
28, 111111, 111111, 0.9701977459688181, 0.9701977459688181, 0.0 0.0 0.0014132032133887845 0.0002654572485563503 0.011617925257187833 0.149128489073492 0.8375749252073751, 
29, 111111, 111111, 0.9654426151651847, 0.9654426151651847, 0.0 0.0 0.00025295998749467964 0.006475461962382604 0.029482115162912322 0.12794185284594112 0.8358476100412693, 
30, 111111, 111111, 0.9634779575519667, 0.9634779575519667, 0.0 0.0 0.0 0.002472685549830522 0.02817814229268977 0.15535791345332814 0.8139912587041515, 
31, 111111, 111111, 0.9612167367997584, 0.9612167367997584, 0.0 0.0 0.0014423907134068186 0.00198038140998133 0.022475647077099353 0.1760375779636794 0.7980640028358331, 
32, 111111, 111111, 0.9662698641630825, 0.9662698641630825, 0.0 0.0 0.0 0.0 0.020682216467690986 0.16101638208612304 0.818301401446186, 
33, 111111, 111111, 0.9704959402897662, 0.9704959402897662, 0.0 0.0 0.0014813912616472825 0.00330137460156997 0.016481208657657623 0.12823225209478925 0.8505037733843359, 
34, 111111, 111111, 0.9690594837165522, 0.9690594837165522, 0.0 0.0 0.0 0.001884095980562056 0.01669338851881988 0.1466040327213616 0.8348184827792564, 
35, 111111, 111111, 0.957751830976144, 0.957751830976144, 0.0 0.0 0.0 0.00392754260576619 0.037440895258702665 0.166824595808432 0.7918069663270991, 
36, 111111, 111111, 0.9618250987206549, 0.9618250987206549, 0.0 0.0 0.00046591593567857023 0.006608597311042114 0.01920355015653868 0.1689528516871531 0.8047690849095875, 
37, 111111, 111111, 0.9651601189757909, 0.9651601189757909, 0.0 0.0 0.0 0.0001797535240379399 0.0261535919896958 0.15619284159374852 0.8174738128925179, 
38, 111111, 111110, 0.9674528124768906, 0.9674528124768906, 0.0 0.0 0.0 0.0014471656884966688 0.016410808114381777 0.15812001184440339 0.8240220143527183, 
39, 111111, 111111, 0.9695174971949992, 0.9695174971949992, 0.0 0.0 0.0 0.0 0.016692034318740685 0.14951094819252345 0.8337970174887359, 
40, 111111, 111111, 0.9663843494466365, 0.9663843494466365, 0.0 0.0 0.0 0.002628459238238042 0.023660023429162645 0.14648847874714133 0.8272230385854581, 
41, 111111, 111111, 0.9655905039316499, 0.9655905039316499, 0.0 0.0 0.0 0.002211786461749424 0.024672217602124825 0.15047718182060277 0.822638814115523, 
42, 111111, 011111, 0.9625575711065529, 0.9625575711065529, 0.0 0.0 0.0 0.00420595539271965 0.020603964700118604 0.17082877778228664 0.8043613021248751, 
43, 111111, 111111, 0.9654525766975166, 0.9654525766975166, 0.0 0.0 0.0 0.004102628090919844 0.02614936510977259 0.14267792532259546 0.8270700814767121, 
44, 011111, 111111, 0.9671783699602232, 0.9671783699602232, 0.0 0.0 0.0 0.003468303414517617 0.0230754815064641 0.14037390698218022 0.833082308096838, 
45, 111111, 111111, 0.9609658261372195, 0.9609658261372195, 0.0 0.0 0.000367587450677594 0.005263815181644546 0.026333329706905207 0.16427658841522866 0.803758679245544, 
46, 111111, 000000, 0.8950168204376961, 0.8950168204376961, 0.07469927451753784 0.00012753599313961934 0.0004834826754159929 0.0026898906886608023 0.025676154417505113 0.11970983870024078 0.7766138230074998, 
47, 111111, 011111, 0.9643674290054165, 0.9643674290054165, 0.0 0.0 0.0 0.00040118712453174343 0.01989874258294272 0.17279437942801962 0.8069056908645059, 
48, 111111, 111111, 0.9622681790026176, 0.9622681790026176, 0.0 0.0 0.0 0.0010339750205392373 0.025211414222266897 0.17286617247814234 0.8008884382790515, 
49, 111111, 111111, 0.9668342572077817, 0.9668342572077817, 0.0 0.0 0.0011062290874770484 0.0005590965539832925 0.022822328742337448 0.14724759325677705 0.8282647523594251, 
