run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111000, 111111, 0.8750901931565956, 0.8750901931565956, 0.0 0.0 0.0 0.06765436966503212 0.18565541273744174 0.1751849065904464 0.5715053110070798, 
2, 111111, 111111, 0.9513966115852416, 0.9513966115852416, 0.0 0.0 0.0 0.0 0.014197020959166405 0.2632262885702178 0.7225766904706158, 
3, 011100, 000011, 0.9043698275151592, 0.9043698275151592, 0.0 0.0 0.009759149218047413 0.06082301113698588 0.06044251306323403 0.23139037849943114 0.6375849480823015, 
4, 111111, 111111, 0.9198657236291461, 0.9198657236291461, 0.0 0.0 0.009506660395453467 0.03093973353749461 0.06512709068161009 0.2197056346676056 0.6747208807178362, 
5, 111110, 110111, 0.9188252232281202, 0.9188252232281202, 0.0 0.0 0.0 0.008977512283740968 0.06802114302206425 0.32407383773592785 0.5989275069582669, 
6, 111111, 011111, 0.8870559488823458, 0.8870559488823458, 0.0 0.0 0.0006596491506219545 0.06070796060058535 0.08776293368920583 0.3173759609232697 0.5334934956363172, 
7, 111111, 111111, 0.9049316651856875, 0.9049316651856875, 0.0 0.0006500677246726831 0.01577920872964884 0.05099340934281409 0.05550513832486868 0.24005233066573792 0.6370198452122577, 
8, 111111, 111111, 0.9080917568309957, 0.9080917568309957, 0.0 0.0 0.0 0.04363950263329789 0.10068192929673095 0.2191670925206696 0.6365114755493015, 
9, 001100, 111111, 0.9036124094842929, 0.9036124094842929, 0.0 0.0 0.008925448040637935 0.013930803150567387 0.0614101093171629 0.3780111228456634 0.5377225166459685, 
10, 111110, 111111, 0.9212906389356625, 0.9212906389356625, 0.0 0.0 0.0 0.017181782659260056 0.07210657520615343 0.2764976679959374 0.6342139741386491, 
11, 111111, 111110, 0.8832620997225918, 0.8832620997225918, 0.0 0.0 0.03158002058066414 0.04104402792707402 0.07618611941610096 0.29860299672836893 0.552586835347792, 
12, 111111, 111111, 0.9206949226624574, 0.9206949226624574, 0.0 0.0 0.0 0.06449309422429007 0.040931714864407324 0.20048775162357096 0.6940874392877316, 
13, 011111, 111111, 0.9560102147310481, 0.9560102147310481, 0.0 0.0 0.0 0.0 0.05357291431489545 0.15679288298392025 0.7896342027011843, 
14, 111111, 111111, 0.8893869576889657, 0.8893869576889657, 0.0 0.0 0.018407225714137308 0.04644027910498133 0.1312398246742735 0.18824886434616545 0.6156638061604424, 
15, 111110, 111111, 0.9047944479424334, 0.9047944479424334, 0.0 0.0 0.0 0.016889209556362073 0.10123425294189786 0.3180971777925181 0.563779359709222, 
16, 111111, 111111, 0.9389420797770289, 0.9389420797770289, 0.0 0.0 0.0 0.007011139446269102 0.07589403989897259 0.19352602320107537 0.723568797453683, 
17, 111111, 111111, 0.8311380752180735, 0.8311380752180735, 0.02496423131910261 0.02265283178173336 0.019558065503107874 0.04643224548743771 0.17594321923925832 0.18070656491501472 0.5297428417543455, 
18, 111111, 011111, 0.8599934590922035, 0.8599934590922035, 0.0 0.0 0.0 0.03360610039066035 0.15084028035257782 0.4375403835696417 0.3780132356871201, 
19, 111111, 111111, 0.9327629549488389, 0.9327629549488389, 0.0 0.0 0.0 0.0 0.05099017419209734 0.30144192192277286 0.6475679038851299, 
20, 011111, 011111, 0.9044756502004978, 0.9044756502004978, 0.0 0.0 0.0 0.019600978442594123 0.09632543363911422 0.32169229619100326 0.5623812917272883, 
21, 111111, 111110, 0.8968103682093822, 0.8968103682093822, 0.0 0.0 0.012703295913487506 0.022544787878466976 0.11185812980201186 0.27697398385033095 0.5759198025557026, 
22, 111111, 111111, 0.9087478439681808, 0.9087478439681808, 0.0 0.0 0.00408228509873309 0.015102745697497514 0.0992988583899877 0.28727784192351524 0.5942382688902664, 
23, 111111, 111111, 0.8788636547666866, 0.8788636547666866, 0.0 0.0 0.03063086326235136 0.08980912732526378 0.0456296305083378 0.24360797535800813 0.5903224035460389, 
24, 111111, 111111, 0.8967319156397788, 0.8967319156397788, 0.0 0.0 0.010642265506305617 0.024004994839526908 0.08916943042785129 0.3266855987618194 0.5494977104644967, 
25, 111111, 111111, 0.8997113718633158, 0.8997113718633158, 0.0 0.0 0.0 0.0 0.1436486111204066 0.31443454657929193 0.5419168423003015, 
26, 011111, 111111, 0.9116064358497921, 0.9116064358497921, 0.0 0.0 0.001668165387606698 0.015223689176784523 0.07012318814088811 0.3377712795386914 0.5752136777560293, 
27, 111111, 111111, 0.9027264870774122, 0.9027264870774122, 0.0 0.0 0.0025846542430054743 0.02606349297149475 0.11865803389473685 0.2577959138595465 0.5948979050312165, 
28, 111111, 111110, 0.9212516342723451, 0.9212516342723451, 0.0 0.0 0.0 0.0027141828108168094 0.10678472927506552 0.2507781873833482 0.6397229005307695, 
29, 111111, 111111, 0.8664436327502021, 0.8664436327502021, 0.0 0.0014459877963091674 0.012197443106260718 0.09095770022117984 0.12438910411144637 0.22366718320576787 0.547342581559036, 
30, 111111, 111111, 0.9326368368435263, 0.9326368368435263, 0.0 0.0 0.0 0.012765457760743818 0.056259365749711646 0.25336387415718825 0.6776113023323563, 
31, 111111, 111111, 0.9163914721462646, 0.9163914721462646, 0.0 0.0 0.0 0.0 0.08654882722521136 0.3285535126719895 0.5848976601027991, 
32, 111111, 111110, 0.9413509083794861, 0.9413509083794861, 0.0 0.0 0.0 0.018298378914065293 0.030115220471246977 0.236768972038395 0.7148174285762926, 
33, 111111, 111111, 0.9038390587609988, 0.9038390587609988, 0.0 0.0 0.008210172347794326 0.04606617146603353 0.057546619153009175 0.2908332053387109 0.5973438316944522, 
34, 111110, 111111, 0.9458718024180447, 0.9458718024180447, 0.0 0.0 0.0 0.0 0.028211651116130124 0.26834588325947173 0.7034424656243982, 
35, 111111, 111111, 0.9541925775790544, 0.9541925775790544, 0.0 0.0 0.0 0.0 0.030305629102217523 0.21423327632123798 0.7554610945765445, 
36, 111111, 111111, 0.9402190636628209, 0.9402190636628209, 0.0 0.0 0.0 0.005616422403360853 0.07054636877248648 0.20074361326801757 0.723093595556135, 
37, 111111, 000111, 0.9280947761041484, 0.9280947761041484, 0.0 0.0 0.0 0.017685924212374204 0.04733222036448336 0.2837091300090204 0.651272725414122, 
