run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 001111, 111111, 0.9167148316092754, 0.9167148316092754, 0.0005535538152459667 0.0005074997230202158 0.003173220496275295 0.018875404212346143 0.07501341593599303 0.274506262343646 0.6273706434734734, 
2, 111111, 111111, 0.91794096407026, 0.91794096407026, 0.0006880281393941017 0.0009937287992568117 0.003935802991085992 0.0181548887128832 0.07716985920314387 0.25870980623650974 0.6403478859177263, 
3, 111111, 011111, 0.9094547906396724, 0.9094547906396724, 0.0012937753300538398 0.001960126400542753 0.004793660966632476 0.02453972647398546 0.08531463659467828 0.2622848757010858 0.6198131985330214, 
4, 111110, 011111, 0.9205099531835903, 0.9205099531835903, 0.0001971274987445062 0.00016459291725090457 0.0042970236276843625 0.01871691556987518 0.07339706026021726 0.2548015895789396 0.6484256905472883, 
5, 111111, 011111, 0.9192248413798384, 0.9192248413798384, 0.0002715664661896247 0.0003139270064712503 0.0035926633160276453 0.01805533463747765 0.0784725291315151 0.2559702024519023 0.6433237769904164, 
6, 111111, 111101, 0.9126331148922024, 0.9126331148922024, 0.0011262837981672396 0.0013954819796168087 0.004023453579533332 0.020579040999587794 0.07855172223114482 0.27553181618051237 0.6187922012314375, 
7, 111110, 111111, 0.9173860619798495, 0.9173860619798495, 0.0014166046146837738 0.0010510735454217646 0.005445993456976177 0.020581471238623153 0.07495706871572885 0.24848610773045912 0.6480616806981071, 
8, 111111, 001111, 0.9177518883001012, 0.9177518883001012, 0.0007363223287306836 0.0011088572309463755 0.0024000567907758283 0.01782692928623767 0.07814991057112106 0.26414561390821784 0.6356323098839706, 
9, 000111, 111111, 0.9109958043708514, 0.9109958043708514, 0.0018994925272872386 0.0013610600918946912 0.0056081672560015 0.020859327321878434 0.07803073852114689 0.2747507901197604 0.6174904241620308, 
10, 111111, 111111, 0.9209021979042359, 0.9209021979042359, 0.00040191894397346317 0.00047305464897351283 0.0032609407150928746 0.0198808299149961 0.07002576483929127 0.2570722433819336 0.6488852475557392, 
11, 011111, 111111, 0.9238419270656679, 0.9238419270656679, 5.2701146904758685e-05 0.00022288479719724037 0.00412990268751809 0.015744235102941963 0.06551795112643888 0.26072958842680194 0.6536027367121972, 
12, 111000, 001111, 0.9116195476338591, 0.9116195476338591, 0.0007200140586267548 0.0004999369555319102 0.0035065795604642225 0.021323239390323625 0.08884015001037973 0.2677866086338384 0.6173234713908353, 
13, 111111, 011111, 0.9195753949443277, 0.9195753949443277, 0.0017120670569373733 0.0011794526539134545 0.004570548944727338 0.01794977566597295 0.0678483473662136 0.2585497472135867 0.6481900610986485, 
14, 111110, 111111, 0.9222620318383804, 0.9222620318383804, 0.00022694339231848208 0.0005428632325747289 0.0034247591209858267 0.017628305211904127 0.07235149867461622 0.2510648829840445 0.654760747383556, 
15, 111110, 111111, 0.9152526588416833, 0.9152526588416833, 0.0008201891629078988 0.001199052719932349 0.005892640826195988 0.02644311810881053 0.07168112416537749 0.2513054824108202 0.6426583926059556, 
16, 111111, 001111, 0.9146932055658396, 0.9146932055658396, 0.00045805851759793534 0.0003444594278380163 0.0032204318016684436 0.020142982207871852 0.07571352607235965 0.2826323923851762 0.617488149587488, 
17, 111110, 011111, 0.9116575170787763, 0.9116575170787763, 0.0005399342689170982 0.00032522527292435977 0.007080072251354045 0.0243857669372553 0.0770145746571409 0.26968242641775436 0.6209720001946539, 
18, 111111, 111111, 0.909608314890821, 0.909608314890821, 0.0018927068013454512 0.0027361936689904486 0.006465966191704892 0.022393073943186223 0.08393124367539705 0.25640732755487644 0.6261734881644995, 
19, 111111, 111100, 0.9164021276670337, 0.9164021276670337, 0.0004889209578900873 0.0006210727615910311 0.002196757427518114 0.019078556460133126 0.07851511135860512 0.2724954226348209 0.6266041583994416, 
20, 111111, 111111, 0.9197449367686651, 0.9197449367686651, 0.0007038839687674927 0.0006429113805162429 0.003478613460352276 0.017074816838155822 0.07229954666897562 0.26435452097899503 0.6414457067042376, 
21, 111111, 111111, 0.9152835415394971, 0.9152835415394971, 0.0003184179617886686 0.0004655589994880505 0.004537488911177934 0.02016348590091329 0.08066072629557294 0.26409858205624787 0.6297557398748113, 
22, 111111, 111111, 0.91532101211658, 0.91532101211658, 0.002237485793426772 0.0020080833623564195 0.005930450403188838 0.019082786802405636 0.08083990996405677 0.24195861378009206 0.6479426698944735, 
23, 111111, 111110, 0.9137393072763638, 0.9137393072763638, 0.0014784577830804027 0.0010504320460818684 0.0045665282062246435 0.023180665702865512 0.07776742052924641 0.26009829842093823 0.631858197311563, 
24, 111111, 111111, 0.9207428663855214, 0.9207428663855214, 0.0004696018553960232 0.0004591034645580585 0.003931742111123262 0.018035115855144734 0.07524333155172692 0.2501106941183247 0.6517504110437262, 
25, 111111, 111111, 0.9151670781419877, 0.9151670781419877, 0.00226649669267014 0.001441651581371868 0.00677587941979861 0.02277551498136826 0.0744402665200738 0.2438796974217471 0.6484204933829703, 
26, 111111, 111111, 0.9107610449201242, 0.9107610449201242, 0.0009831622998162912 0.0012069101484637043 0.004718482850000779 0.022339327226789853 0.08880205522145836 0.26000418241474954 0.6219458798387214, 
27, 111111, 111111, 0.91045631483855, 0.91045631483855, 0.00017053773583527545 0.0004791325779058219 0.003619510302249476 0.02397504521220346 0.0961353823087788 0.2551692802009925 0.6204511116620347, 
28, 111111, 111111, 0.9158680585616875, 0.9158680585616875, 0.002130202329315 0.0013651301211097184 0.0036851881911862837 0.01656622930655734 0.07583982800386056 0.26906568735629854 0.6313477346916726, 
29, 111111, 111111, 0.9143623385060944, 0.9143623385060944, 0.00157102026533182 0.0015822376726732628 0.005475577002893404 0.02267522841002763 0.0726162562344092 0.2613281532976011 0.6347515271170635, 
30, 001111, 111111, 0.918067724308226, 0.918067724308226, 0.00046999675891612713 0.000298631703395258 0.005740192641644 0.019437210576182962 0.08172757663170713 0.24255295952163122 0.6497734321665233, 
31, 111111, 011110, 0.9087092720470368, 0.9087092720470368, 0.002041639088322456 0.0020023060503475865 0.004066422363710711 0.01756847485457696 0.0880153192049688 0.2804812505075956 0.6058245879304779, 
32, 111111, 111110, 0.913966766497548, 0.913966766497548, 0.0002927383133560809 0.00042269529131502804 0.006659135036089402 0.02040565817592744 0.08314310141114581 0.2581897771835682 0.630886894588598, 
33, 011111, 111111, 0.9115804455755417, 0.9115804455755417, 0.001321110198092964 0.001275490751545518 0.00609653018515017 0.018913325322333915 0.08752538916561443 0.26003633656163333 0.6248318178156297, 
34, 111111, 111111, 0.9133082603435311, 0.9133082603435311, 0.0005332857761430198 0.00036945947732075024 0.004250882451299507 0.019284218303529825 0.08343004477911502 0.27338715162133426 0.6187449575912576, 
35, 111111, 111110, 0.9057685216944328, 0.9057685216944328, 0.0021825057774206946 0.0014867115366206894 0.005507656161506309 0.021608673377792466 0.0879508043769324 0.28210202395250905 0.5991616248172184, 
36, 111110, 111111, 0.9205373110689173, 0.9205373110689173, 0.0019246672161791875 0.002162396015651748 0.0033798311977647592 0.015050306968554531 0.06790374206395643 0.2599384203865266 0.6496406361513668, 
37, 111110, 011110, 0.9207206260696948, 0.9207206260696948, 3.103202433766182e-05 7.104597492658848e-05 0.002535778304392908 0.017602004392892962 0.07114579348973823 0.2698941081854452 0.6387202376282665, 
38, 111111, 111111, 0.9050722499873984, 0.9050722499873984, 0.003523378584301361 0.0031090615332286845 0.005472194616001568 0.024263221200770197 0.08998782561451718 0.2582268276083067 0.6154174908428743, 
39, 111111, 111111, 0.9110080689390339, 0.9110080689390339, 0.0016440985823198675 0.002061641894229797 0.005995846103182163 0.025030846286959306 0.0749363044395846 0.26483025324795273 0.6255010094457715, 
40, 111111, 111111, 0.9226503080433949, 0.9226503080433949, 0.0018740186995557019 0.0011850799290512107 0.005204225590832205 0.014105665484721114 0.06710616586443707 0.24958240935067313 0.6609424350807296, 
41, 011111, 111111, 0.9122099466607436, 0.9122099466607436, 0.0010350895075188027 0.0013257224187952828 0.004016421761858233 0.021746072303862628 0.08822472074366403 0.25614782545010106 0.6275041478141999, 
42, 111111, 011111, 0.9196922547069372, 0.9196922547069372, 0.0017179310401276135 0.0008367615721148386 0.004295620576022084 0.01929690223985126 0.0746330659660595 0.24301575670127648 0.6562039619045483, 
43, 111111, 001111, 0.9176160784605126, 0.9176160784605126, 0.0004192717380898289 0.0005990551323991955 0.005229824858156013 0.020545270930169758 0.07649157350513248 0.2532543639129907 0.643460639923062, 
44, 111111, 001111, 0.9107700096229767, 0.9107700096229767, 0.00010729420337547906 0.00028176147901531044 0.007550638009325276 0.024277225327647027 0.08436485674107039 0.2615634281444278 0.6218547960951387, 
45, 011111, 111111, 0.9181208825554791, 0.9181208825554791, 0.0007963947750502484 0.0008833011097279518 0.0035382311904969877 0.022560528171319365 0.07542793029703719 0.24938946059816453 0.6474041538582037, 
46, 111110, 111011, 0.9066674013249928, 0.9066674013249928, 0.0036333053988299477 0.0021564156708085216 0.006452240304573113 0.025057765128455256 0.08087711068960017 0.2646772033201623 0.6171459594875707, 
47, 111011, 011111, 0.9147707850068794, 0.9147707850068794, 0.0009862676280718349 0.0008479777461475829 0.004936374920851486 0.01797092701252569 0.08333989273782305 0.2608797292629257 0.6310388306916547, 
48, 000001, 011110, 0.9146440282512234, 0.9146440282512234, 0.0005391957902203247 0.00045966056598448386 0.003914585438329669 0.020978453328207795 0.07937052260485403 0.26926760597376515 0.6254699762986385, 
49, 111111, 111111, 0.9236522803070036, 0.9236522803070036, 0.0012710009546495521 0.0009326495598835796 0.0028263691445807827 0.01882591789813076 0.0692886127200518 0.2394366089178437 0.6674188408048598, 
50, 111110, 111111, 0.9151892866346033, 0.9151892866346033, 0.0017795222941390499 0.001232172154801765 0.006595815151024301 0.02049375628008515 0.07275138722357419 0.2586589817620356 0.6384883651343399, 
51, 111111, 111110, 0.9074281510595598, 0.9074281510595598, 0.0018537139951738356 0.0015859144177699273 0.007934057304601656 0.02725112867992177 0.07956683192007782 0.26375595848442157 0.6180523951980333, 
52, 000111, 011111, 0.9091811001194645, 0.9091811001194645, 0.0024790515596854875 0.0017836195782113785 0.006359352893132078 0.02457808482809369 0.0769000538218397 0.26814921833355476 0.6197506189854829, 
53, 111110, 111110, 0.917280435705159, 0.917280435705159, 0.0016541223902811562 0.001279467929467808 0.003476913791899966 0.020680006421297133 0.07130321417104324 0.2614412090064419 0.6401650662895687, 
54, 111111, 011110, 0.9204229033385313, 0.9204229033385313, 0.00026920905674736106 0.0005861895571745125 0.004785584488304117 0.019420532344622203 0.06915235653953272 0.25720772977630646 0.6485783982373126, 
55, 111111, 111111, 0.9136707128114328, 0.9136707128114328, 0.00205183878357848 0.0007937113445708743 0.004518658621864078 0.02033782628995387 0.08076527332196476 0.2610774737058304 0.6304552179322375, 
56, 111111, 111111, 0.9154678869262685, 0.9154678869262685, 0.0008193363385837883 0.0012235476495070568 0.00481372857361228 0.019434417398608638 0.07636891531233907 0.26586292504839726 0.6314771296789519, 
57, 111111, 111111, 0.9243241441497055, 0.9243241441497055, 0.0007178005697354915 0.0005907622747929757 0.004022034724391457 0.017429654648302415 0.06962832222444311 0.23916077301802993 0.6684506525403046, 
58, 111111, 011111, 0.9204334570268262, 0.9204334570268262, 0.0 0.0 0.0045348201424562995 0.020257680700325815 0.07303498726450354 0.25241696063923297 0.6497555512534814, 
59, 111111, 111111, 0.9222406685959273, 0.9222406685959273, 0.0002554566379867947 0.00041178998729703457 0.003941739678964553 0.016116750984566955 0.07473232598161267 0.24938243502724594 0.6551595017023261, 
60, 111110, 111111, 0.921096703917731, 0.921096703917731, 0.0004317591267026549 0.0007329199674300428 0.005849044439539708 0.0160117532121886 0.06989821790894601 0.25593674868363103 0.651139556661562, 
61, 011110, 111111, 0.919730111506052, 0.919730111506052, 0.0007980040076968157 0.000595010162831103 0.005672574393577487 0.01829684005616638 0.06786959466114852 0.2605362490382456 0.646231727680334, 
