run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9880002063442025, 0.9880002063442025, 0.0 0.0 0.0 2.0007776429651373e-05 0.004693347077182767 0.06255204445113002 0.9327346006952577, 
2, 111111, 111111, 0.9886606141999408, 0.9886606141999408, 0.0 0.0 0.0 2.6379993640007032e-05 0.0039010241578689635 0.060155126503697386 0.9359174693447936, 
3, 111111, 111111, 0.9884871312117278, 0.9884871312117278, 0.0 0.0 0.0 0.00045363386093848966 0.0037541073748436787 0.06020809639713026 0.9355841623670876, 
4, 111111, 111111, 0.9871104012814151, 0.9871104012814151, 0.0 0.0 0.0 3.82287146838443e-06 0.0028014348002156123 0.07172325409667313 0.9254714882316429, 
5, 111111, 111111, 0.9862893902036359, 0.9862893902036359, 0.0 0.0 0.0 0.00018526255528916483 0.005018085944438389 0.07167169922344048 0.9231249522768319, 
6, 111111, 111111, 0.9864988790698519, 0.9864988790698519, 0.0 0.0 0.0 0.00016806391774407757 0.00468688661661627 0.07112876059442347 0.9240162888712161, 
7, 111111, 111111, 0.9867473623056058, 0.9867473623056058, 0.0 0.0 0.0 4.9661803811999625e-05 0.00261270260437959 0.0741414355461706 0.9231962000456378, 
8, 111111, 111111, 0.9884802005116277, 0.9884802005116277, 0.0 0.0 0.0 0.0 0.0032649965854453828 0.06258880375934273 0.9341461996552121, 
9, 111111, 111111, 0.9872167172113374, 0.9872167172113374, 0.0 0.0 0.0 0.0 0.006376808642547377 0.06394607944688029 0.9296771119105723, 
10, 111111, 111110, 0.9869874572313424, 0.9869874572313424, 0.0 0.0 0.0 0.00033788123542803606 0.003456576757717717 0.07014845939022622 0.926057082616628, 
11, 111111, 111111, 0.9887676337228319, 0.9887676337228319, 0.0 0.0 0.0 0.00016381319995483604 0.00437771097155286 0.05814733612003831 0.9373111397084539, 
12, 111111, 111111, 0.9874053459933911, 0.9874053459933911, 0.0 0.0 0.0 0.0 0.002082982884844557 0.0714019582699634 0.926515058845192, 
13, 111111, 111111, 0.9886197957676093, 0.9886197957676093, 0.0 0.0 0.0 0.000319614796572859 0.0032166360342373627 0.06088910893615015 0.9355746402330396, 
14, 111110, 111111, 0.9883822997741789, 0.9883822997741789, 0.0 0.0 0.0 0.0 0.00252000789918772 0.06466618555655074 0.9328138065442615, 
15, 111111, 111111, 0.9866051453413274, 0.9866051453413274, 0.0 0.0 0.0 0.00023284456558172906 0.004658797404448553 0.07035299944639248 0.9247553585835773, 
16, 111111, 111111, 0.9904558506732983, 0.9904558506732983, 0.0 0.0 0.0 5.153917081999368e-05 0.0007771711060022729 0.05555593623574529 0.9436153534874324, 
17, 111111, 111111, 0.9872235519373771, 0.9872235519373771, 0.0 0.0 0.0 3.7849123004521027e-06 0.0058901000806325975 0.06486713347757098 0.9292389815294958, 
18, 111100, 111111, 0.9878248533489897, 0.9878248533489897, 0.0 0.0 0.0 0.0013692386405213823 0.004513977838811444 0.05991520830687393 0.9342015752137933, 
19, 111111, 111111, 0.9874247440699714, 0.9874247440699714, 0.0 0.0 0.0 0.0 0.0036894898124556433 0.06807255595526086 0.9282379542322834, 
20, 111111, 111110, 0.9875341834901713, 0.9875341834901713, 0.0 0.0 0.0 0.00015424723468559432 0.0036600162032597475 0.06701212494839605 0.9291736116136586, 
21, 111111, 111111, 0.9872648931029673, 0.9872648931029673, 0.0 0.0 0.0 5.047706992598012e-05 0.0036660374480797947 0.06892713527625942 0.9273563502057348, 
22, 111111, 111111, 0.9857552292835676, 0.9857552292835676, 0.0 0.0 0.0 0.0 0.003806252593574943 0.07785611911144463 0.9183376282949803, 
23, 111111, 111111, 0.9895957380130243, 0.9895957380130243, 0.0 0.0 0.0 2.0834228174768218e-05 0.0010470801780391467 0.060268908881251075 0.9386631767125351, 
24, 111111, 111111, 0.9878531732605703, 0.9878531732605703, 0.0 0.0 0.0 0.0004223346163430626 0.002817138508549518 0.0659796795704493 0.9307808473046582, 
25, 111111, 111111, 0.9874306748266689, 0.9874306748266689, 0.0 0.0 0.0 0.0 0.00189079726179419 0.07163435651639756 0.9264748462218083, 
26, 111111, 111111, 0.9892282980398063, 0.9892282980398063, 0.0 0.0 0.0 0.00014278916842940174 0.003006355951802974 0.05818913235226928 0.9386617225274982, 
27, 111111, 111111, 0.9882531570052263, 0.9882531570052263, 0.0 0.0 0.0 0.00029548529845665203 0.003918821429884343 0.06175695921350339 0.9340287340581556, 
28, 111111, 111111, 0.9878566421513869, 0.9878566421513869, 0.0 0.0 0.0 0.0003179296315735839 0.00316606779334004 0.06557422261027797 0.9309417799648084, 
29, 111111, 111111, 0.9877941450490604, 0.9877941450490604, 0.0 0.0 0.0 0.0 0.0025502546367919565 0.06813462043205412 0.929315124931154, 
30, 111111, 111111, 0.988449743645464, 0.988449743645464, 0.0 0.0 0.0 7.498042657088825e-05 0.003587960318071848 0.06190067621135919 0.9344363830439981, 
31, 111111, 111111, 0.9863591673814023, 0.9863591673814023, 0.0 0.0 0.0 0.0015272540670802845 0.004182497279723732 0.06889823895089688 0.9253920097022991, 
32, 111111, 111111, 0.986987491689592, 0.986987491689592, 0.0 0.0 0.0 9.09143438291129e-05 0.005750054627552564 0.06630219757585491 0.9278568334527635, 
33, 111111, 111111, 0.9867458659009046, 0.9867458659009046, 0.0 0.0 7.60268770594641e-05 4.013622607512442e-05 0.0036591550905677663 0.07178197822697384 0.9244427035793238, 
34, 111111, 111111, 0.9884425539966616, 0.9884425539966616, 0.0 0.0 0.0 0.00013196360172686045 0.0033108924146680128 0.06232700038551358 0.9342301435980916, 
35, 111111, 111111, 0.9876346832828359, 0.9876346832828359, 0.0 0.0 0.0 0.0004800965741476444 0.003015339696400983 0.06672093118774015 0.9297836325417113, 
36, 111111, 111111, 0.9881838293371795, 0.9881838293371795, 0.0 0.0 0.0 0.0002985528312963463 0.003092775846319888 0.06381581379039418 0.9327928575319895, 
37, 111111, 111111, 0.9875227945869889, 0.9875227945869889, 0.0 0.0 0.0 0.0011408860589498335 0.004916454510306877 0.06160766528060481 0.9323349941501384, 
38, 111111, 111111, 0.9878609378222128, 0.9878609378222128, 0.0 0.0 0.0007805714027835446 0.0003273039486923566 0.0017847788583917781 0.06516061789272891 0.9319467278974033, 
39, 111111, 111111, 0.9875671308027815, 0.9875671308027815, 0.0 0.0 0.0 0.00021661879443931052 0.005290797510546708 0.063365763778899 0.931126819916115, 
40, 111111, 111111, 0.9887421466686419, 0.9887421466686419, 0.0 0.0 0.0 0.0 0.0014211499094899662 0.06470482016916967 0.9338740299213404, 
41, 111111, 111111, 0.9869640389767331, 0.9869640389767331, 0.0 0.0 0.0 0.00019538528865309 0.0027849175128393266 0.072059775247964 0.9249599219505437, 
42, 111111, 111111, 0.9883167597363861, 0.9883167597363861, 0.0 0.0 0.0 3.2503882492366465e-06 0.0014535050170546109 0.06718268038282639 0.9313605642118696, 
43, 111111, 111111, 0.9881314599187869, 0.9881314599187869, 0.0 0.0 0.0 5.647302266785564e-05 0.003710573530522401 0.0636206743582306 0.9326122790885791, 
44, 111111, 111111, 0.9870453834666542, 0.9870453834666542, 0.0 0.0 0.0 0.0002064659070760846 0.004611529424949216 0.0678852426289482 0.9272967620390264, 
45, 111111, 111111, 0.9880461896121314, 0.9880461896121314, 0.0 0.0 0.0 4.453941130761089e-06 0.004873121416561126 0.06196325767069695 0.933159166971611, 
46, 111111, 111110, 0.9882131158338942, 0.9882131158338942, 0.0 0.0 0.0 0.0 0.0022888385688426545 0.06614362785894992 0.9315675335722073, 
47, 111111, 111111, 0.9885977766978873, 0.9885977766978873, 0.0 0.0 0.0 0.0008803851272352665 0.003357052486138589 0.059058079458693395 0.9367044829279327, 
48, 111111, 111111, 0.9873172295511711, 0.9873172295511711, 0.0 0.0 0.0 0.00014752803315208997 0.0031434115297935545 0.06936721553392965 0.9273418449031247, 
49, 111111, 111110, 0.9843026062235923, 0.9843026062235923, 0.0 0.0 0.0 0.0012033445054021698 0.005782388955575989 0.07900955123108751 0.9140047153079343, 
50, 111111, 111111, 0.9887457782620914, 0.9887457782620914, 0.0 0.0 0.0 1.4934894538935362e-05 0.003009553856706724 0.06146141803042161 0.9355140932183328, 
51, 111110, 111111, 0.9881105542483023, 0.9881105542483023, 0.0 0.0 0.0 0.0 0.0033874812579220985 0.06456171199434196 0.932050806747736, 
