run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.902364854524629, 0.902364854524629, 0.0 0.0 0.004959880436577638 0.03101725564877282 0.08558942349935228 0.30174073716089256 0.5766927032544048, 
2, 111110, 111111, 0.40938443632452265, 0.40938443632452265, 0.48281851654075053 0.008835155915588824 0.025203344181297157 0.06992889700772834 0.09355827875843498 0.10488987796517292 0.21476592963102725, 
3, 111111, 001111, 0.8806128214789202, 0.8806128214789202, 0.0 0.0 0.01089418309720152 0.05741372673268645 0.10557549400740782 0.2893541705247982 0.536762425637906, 
4, 011111, 111110, 0.8941445187193833, 0.8941445187193833, 0.0 0.0 0.0 0.025582002398537546 0.12197790465281397 0.3144310711824594 0.538009021766189, 
5, 001110, 111100, 0.7949353090400622, 0.7949353090400622, 0.08218854262540541 0.0019868603959051997 0.007079886740660995 0.040705614849170395 0.15873261175159387 0.2594209730143254 0.4498855106229388, 
6, 011110, 111110, 0.9035338227098564, 0.9035338227098564, 0.0 0.0 2.231307970799088e-05 0.019650320372791463 0.10758633267352384 0.30458418495660766 0.5681568489173691, 
7, 111110, 111111, 0.8903952118128213, 0.8903952118128213, 0.0 0.0 0.006988422631960028 0.025528304023358865 0.15090768249252928 0.25127476154009654 0.5653008293120553, 
8, 111111, 000000, 0.38547296390188884, 0.38547296390188884, 0.5378173064762795 0.010588262539012037 0.023338818007383348 0.025369653649801125 0.05178439804856559 0.13428403595986171 0.21681752531909665, 
9, 011111, 011111, 0.9192924104873407, 0.9192924104873407, 0.0 0.0 0.0 0.0007989648895478503 0.08920163575313096 0.30344537090104967 0.6065540284562715, 
10, 111111, 000000, 0.7899134799566928, 0.7899134799566928, 0.10776734268203612 0.0014411819844139604 0.009500880596481139 0.031704849896622284 0.11858300188817908 0.2364250783934066 0.49457766455886076, 
11, 111111, 111111, 0.8394608104426146, 0.8394608104426146, 0.04696541864081645 0.0011009662574355328 0.014293122846538941 0.02894795306625911 0.1088770879142181 0.3141672677988675 0.48564818347586436, 
12, 001110, 111111, 0.8946958917264898, 0.8946958917264898, 0.0 0.0 0.0 0.02576412656490629 0.10901180419376556 0.336508661558811 0.5287154076825171, 
13, 111001, 111111, 0.22296954007113357, 0.22296954007113357, 0.7038108102982582 0.013783040487783246 0.019297923257109346 0.05080771683789294 0.051669478383292305 0.03744889503603238 0.12318213569963155, 
14, 000000, 111111, 0.30976800774181623, 0.30976800774181623, 0.617751945010534 0.011045674804522196 0.021127456481051517 0.02061181781824736 0.05430064575644384 0.12470533857145205 0.15045712155774907, 
15, 111111, 000000, 0.5040426495595739, 0.5040426495595739, 0.4039895200288873 0.008938361397865897 0.01628438861043905 0.04069755475810421 0.08601424810569716 0.14785646055244017 0.2962194665465662, 
16, 011111, 000000, 0.8395657875137721, 0.8395657875137721, 0.03715701383354151 0.0005705523412278825 0.016765836568217268 0.03236846083534047 0.12312085845347047 0.3263999845241479 0.46361729344405445, 
17, 111111, 000000, 0.17131253170470656, 0.17131253170470656, 0.7933085678831319 0.01448429482646628 0.00796736543090989 0.010531907432130663 0.012680368974962216 0.051026006370681574 0.11000148908171743, 
18, 111110, 111110, 0.8684369783356473, 0.8684369783356473, 0.0 0.0 0.00042167625005299383 0.042878799579287565 0.13975225514520812 0.3795505159576257 0.4373967530678256, 
19, 111111, 111111, 0.8860653591475739, 0.8860653591475739, 0.0 0.0 0.007267958034648378 0.04040347462706996 0.14241694219171014 0.24849170471133303 0.5614199204352385, 
20, 000000, 011111, 0.7581523629933206, 0.7581523629933206, 0.11295363304542656 0.0019597644032603766 0.020353107756299053 0.0468246182474783 0.11799125019680048 0.30569641558998367 0.3942212107607516, 
21, 111111, 111111, 0.7978001920881148, 0.7978001920881148, 0.10822107729519054 0.002409013440199981 0.018805218591044205 0.026895470067007658 0.06852260745787557 0.25887481701821735 0.5162717961304647, 
22, 000000, 111111, 0.3067843876483373, 0.3067843876483373, 0.6183706729856998 0.011094183312126702 0.021863079475192313 0.029274146835991586 0.057805888382424495 0.10271218446155125 0.15887984454701384, 
23, 000000, 000000, 0.3908120696905841, 0.3908120696905841, 0.5224185952618193 0.00934740239165028 0.009383372903547559 0.04392077433416856 0.10139577485460956 0.10179163400141271 0.2117424462527919, 
24, 011111, 000000, 0.4511330287562178, 0.4511330287562178, 0.4662160307767848 0.008786615684999527 0.029339421534265355 0.015406750506100558 0.07786277266818133 0.13266908138526085 0.2697193274444076, 
25, 111111, 111111, 0.8773059818464268, 0.8773059818464268, 0.0 0.0 0.01886193493207118 0.052310884914778755 0.12635473259591817 0.25107424925698185 0.5513981983002499, 
