run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0006719558559989326, 0.0006719558559989326, 0.9959709190174586 0.004026426829088825 2.6541534523856033e-06, 
2, 000000, 000000, 0.0006590662212175545, 0.0006590662212175545, 0.9960460465777281 0.003953509517238415 4.439050334559083e-07, 
3, 000000, 000000, 0.0006315659910942913, 0.0006315659910942913, 0.9962120063164633 0.003786591420507584 1.4022630290821054e-06, 
4, 000000, 000000, 0.0006376041122814243, 0.0006376041122814243, 0.9961837740270477 0.003806827272216134 9.398700736206184e-06, 
5, 000000, 000000, 0.0007114290353651199, 0.0007114290353651199, 0.9957314257878094 0.00426857421219072, 
6, 000000, 000000, 0.0007138492679263869, 0.0007138492679263869, 0.9957248324232139 0.004267239546013897 7.928030772212287e-06, 
7, 000000, 000000, 0.0006820195691726865, 0.0006820195691726865, 0.9959105331539444 0.004086816277075101 2.6505689805094507e-06, 
8, 000000, 000000, 0.0007071134801277494, 0.0007071134801277494, 0.9957573191192335 0.004242680880766497, 
9, 000000, 000000, 0.0005977319686169272, 0.0005977319686169272, 0.9964136081882985 0.0035863918117015636, 
10, 000000, 000000, 0.000678876530301188, 0.000678876530301188, 0.9959269304891751 0.00407287983984249 1.896709823190631e-07, 
11, 000000, 000000, 0.0006796993871402851, 0.0006796993871402851, 0.9959259313237604 0.004069941029637368 4.127646602171378e-06, 
12, 000000, 110000, 0.09548552333000201, 0.09548552333000201, 0.8490386573106955 0.003933668587755796 0.01941327111011724 0.04477811705389725 0.020318609699450912 0.060561918215973454 0.0019557580221098536, 
13, 000000, 000000, 0.0007008743989364281, 0.0007008743989364281, 0.9958065824240963 0.004181588758188895 1.1828817714836714e-05, 
14, 000000, 000000, 0.0006049549423254378, 0.0006049549423254378, 0.9963747484886005 0.0036207733688461688 4.478142553229252e-06, 
15, 000000, 000000, 0.0007043985353966754, 0.0007043985353966754, 0.9957762848327316 0.004221039122156497 2.676045111777751e-06, 
16, 000000, 000000, 0.0006668635539607233, 0.0006668635539607233, 0.996015829375249 0.003967159925737553 1.7010699013393512e-05, 
17, 000000, 000000, 0.0006581715424086922, 0.0006581715424086922, 0.9960509707455478 0.003949029254452153, 
18, 000000, 000000, 0.0006859399119071387, 0.0006859399119071387, 0.9958843605285571 0.004115639471442833, 
19, 000000, 000000, 0.0007591759734751053, 0.0007591759734751053, 0.9954763567498309 0.004492230659487701 3.1412590681465495e-05, 
20, 000000, 000000, 0.0006334923852192506, 0.0006334923852192506, 0.9961990456886846 0.0038009543113155042, 
21, 000000, 000000, 0.060199292620963706, 0.060199292620963706, 0.9062218710109415 0.0038079154591311656 0.01023357869443633 0.027016899870937663 0.010222791792926138 0.04000284293650276 0.0024941002351244984, 
22, 000000, 000000, 0.0006965673535661748, 0.0006965673535661748, 0.9958216794046783 0.004177237069246741 1.0835260751536472e-06, 
23, 000000, 000000, 0.0007651993392751924, 0.0007651993392751924, 0.9954088039643488 0.004591196035651154, 
24, 000000, 000000, 0.0007378478545970052, 0.0007378478545970052, 0.9955729128724179 0.0044270871275820314, 
25, 000000, 000000, 0.0007006469941221431, 0.0007006469941221431, 0.995810225037537 0.0041756679601929435 1.41070022699579e-05, 
26, 000000, 000000, 0.0006001548890949828, 0.0006001548890949828, 0.99639907066543 0.0036009293345698975, 
27, 000000, 000000, 0.0007104051090615908, 0.0007104051090615908, 0.9957515646401763 0.004234440065277597 1.3995294545974029e-05, 
28, 000000, 000000, 0.020107308167350523, 0.020107308167350523, 0.9602162314094458 0.0038733936414720796 0.008736872607495916 0.009409703152231967 0.01775139525582879 1.2403933525632423e-05, 
29, 000000, 000000, 0.0007816169203681828, 0.0007816169203681828, 0.9953166476871549 0.004677003103481152 6.349209363972764e-06, 
30, 000000, 000000, 0.0007084844670270909, 0.0007084844670270909, 0.9957490931978373 0.004250906802162546, 
31, 000000, 000000, 0.0007120275586085472, 0.0007120275586085472, 0.9957278346483486 0.004272165351651282, 
32, 000000, 000000, 0.0006868939242112277, 0.0006868939242112277, 0.9958828642334789 0.00411290798777461 4.22777874637798e-06, 
