run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011000, 000000, 0.6040375184723245, 0.6040375184723245, 0.15465712016945402 0.04709232587289715 0.059075351667614025 0.13523623826092213 0.2025075078035797 0.1653454017244618 0.23608605450107117, 
2, 011111, 000110, 0.4384954947546517, 0.4384954947546517, 0.28959397808508575 0.0924773048106931 0.09545735542045194 0.1511240200702507 0.11506879792784973 0.10373756115984992 0.1525409825258188, 
3, 111111, 001110, 0.6242852694785437, 0.6242852694785437, 0.11147194866319246 0.05358167987167125 0.09966830828058329 0.12055339961702742 0.1604029561827347 0.23640894745234284 0.21791275993244802, 
4, 011100, 111000, 0.611247365305269, 0.611247365305269, 0.08201778664582006 0.035330620016927924 0.08001506545308812 0.19901752735257267 0.27857156095909863 0.18950002242055794 0.1355474171519347, 
5, 000000, 001110, 0.5770057670790386, 0.5770057670790386, 0.13565941936631207 0.044033545736254294 0.09732553183665775 0.19606549429866346 0.18331558124286343 0.1597113799182756 0.18388904760097338, 
6, 001111, 111100, 0.278479003482677, 0.278479003482677, 0.40964930765 0.14138282584098696 0.09461243515535406 0.1770206219587156 0.10081013835995141 0.053184120781537336 0.023340550253454627, 
7, 001111, 001100, 0.4503595548522024, 0.4503595548522024, 0.2669242453794934 0.10121594964310082 0.11391578664288371 0.107727852228532 0.12760345968162576 0.15616382777393847 0.1264488786504258, 
8, 011000, 011111, 0.5518108172937597, 0.5518108172937597, 0.19652338688587223 0.06115787641732582 0.0922451897194359 0.11603478303039007 0.13651914852322977 0.21408198782020632 0.1834376276035399, 
9, 000010, 000000, 0.524439339807537, 0.524439339807537, 0.21243845776521833 0.058778375652448506 0.11497408137874449 0.08596788861784231 0.18826300151621106 0.19051534190029817 0.1490628531692371, 
10, 111100, 001111, 0.5726884677009203, 0.5726884677009203, 0.1478425246396352 0.061626866051340906 0.09764277791404595 0.12731828923895439 0.2015393681950885 0.1930749999367389 0.17095517402419613, 
11, 001100, 111110, 0.6349445160125354, 0.6349445160125354, 0.06826794588583047 0.02796522154258386 0.13420808925556646 0.19345257931173357 0.1652864995681118 0.19313602680319628 0.21768363763297754, 
12, 000010, 011111, 0.5923776450776717, 0.5923776450776717, 0.15671983976528842 0.05225753739811956 0.06792834981019606 0.13482796337432568 0.1937848833696404 0.18036034784859956 0.21412107843383035, 
13, 111111, 011100, 0.5405488095486515, 0.5405488095486515, 0.19372272049097478 0.07073693722990813 0.09197252701512225 0.14449400553307853 0.12201647275208206 0.1952810634488132 0.18177627353002096, 
14, 011111, 000011, 0.6212627506197739, 0.6212627506197739, 0.06453281529864287 0.02424748911321773 0.11198001575357454 0.15607147213923972 0.3030534279409809 0.24174782360943217 0.09836695614491205, 
15, 000000, 111111, 0.4157017314538752, 0.4157017314538752, 0.3168841072614267 0.10689231600635203 0.09125830843476011 0.0904639488277255 0.15074757746822898 0.13210315251775345 0.11165058948375317, 
16, 000000, 000000, 0.5962864998962915, 0.5962864998962915, 0.14634860936710475 0.04995954781972063 0.0744698046929677 0.12898593741607714 0.18598314922547812 0.23758827584996123 0.17666467562869043, 
17, 100000, 001111, 0.5689548331607287, 0.5689548331607287, 0.18640908658495264 0.06471105751535734 0.08575127611178027 0.10221678449281305 0.15125254148775075 0.1921006530480636 0.2175586007592824, 
