run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6156893548811482, 0.9921992506565197, 0.0 0.0 0.0 0.0 0.0016249073608272982 0.043554681339227595 0.9548204112999452, 
2, 0011111100, 0011111100, 0.6143823633250413, 0.9905552658535155, 0.0 0.0 0.0 0.0 0.0037828954046146036 0.04910261406967791 0.9471144905257074, 
3, 0011111100, 0011111100, 0.6155175299373304, 0.9917208852748514, 0.0 0.0 0.0 0.0005480880789608047 0.001309564567983945 0.04541129497804192 0.9527310523750133, 
4, 0011111110, 0011111100, 0.6145947020427581, 0.9906439951075362, 0.0 0.0 0.0 0.0 0.0015081497779146544 0.053119729798954546 0.9453721204231309, 
5, 0011111100, 0111111100, 0.6165768703270861, 0.9926608216988394, 0.0 0.0 0.0 0.0 0.000850348176234297 0.042334373454495165 0.9568152783692705, 
6, 0011111100, 0011111000, 0.6158466185485586, 0.9921709830733543, 0.0 0.0 0.0 0.0 0.0014094170339591728 0.04415526749195658 0.9544353154740843, 
7, 0011111100, 0011111100, 0.6152472308284807, 0.9908932860644045, 0.0 0.0 0.0 0.0 0.004107399101705506 0.04642548541016156 0.949467115488133, 
8, 0011111100, 0011111100, 0.6158125358169275, 0.9915380792816466, 0.0 0.0 0.0 0.0 0.002011579797704674 0.04674836471471079 0.9512400554875845, 
9, 0011111100, 0011111100, 0.6153878558345873, 0.991044913028043, 0.0 0.0 0.0 0.0 0.002039788093962002 0.04965094564381758 0.9483092662622205, 
10, 0011111100, 0011111100, 0.6144926813525535, 0.9900510801233476, 0.0 0.0 0.0 0.0 0.0027841306959801413 0.054125257867953684 0.9430906114360662, 
11, 0011111100, 0011111100, 0.6161418367063849, 0.9925274422944886, 0.0 0.0 0.0 0.0 0.0018710086974218344 0.041093328838224724 0.9570356624643533, 
12, 0011111100, 0011111100, 0.6158600325769553, 0.9922181876783047, 0.0 0.0 0.0 0.0 0.0019074155126303574 0.04287604290491022 0.9552165415824594, 
13, 0011111100, 0011111100, 0.615220618259207, 0.9912702319348105, 0.0 0.0 0.0 0.0 0.0019907033497492755 0.04839720169163834 0.9496120949586123, 
14, 0011111100, 0011111100, 0.6178620212021629, 0.9932727713821465, 0.0 0.0 0.0 0.0 0.00017795593898398533 0.04000745982915275 0.9598145842318633, 
15, 0111111100, 0011111100, 0.6154286411114599, 0.9914002212672882, 0.0 0.0 0.0 0.0 0.0012508850757382524 0.049096902244795106 0.9496522126794666, 
16, 0011111100, 0011111110, 0.6152684917055921, 0.990456566938911, 0.0 0.0 0.0 0.0 0.0019105191616414273 0.05343956004325059 0.9446499207951079, 
17, 0011111100, 0011111100, 0.6155652818233366, 0.9914510473157797, 0.0 0.0 0.0 0.0 0.0025606018389597246 0.046172512427402 0.9512668857336384, 
18, 0011111100, 0011111100, 0.6145424071834191, 0.9901262275284618, 0.0 0.0 0.0 0.0 0.0021389760004113293 0.054964682828405824 0.9428963411711829, 
19, 0111111100, 0011111100, 0.6155524829570156, 0.9905170687523903, 0.0 0.0 0.0 0.00018225778745130413 0.0019121181633594204 0.052526577796586184 0.945379046252603, 
20, 0111111100, 0011111100, 0.6153177116907682, 0.9910346807793364, 0.0 0.0 0.0 0.00011856194046766984 0.002381620397908225 0.0486729887067624 0.9488268289548617, 
21, 0011111100, 0011111100, 0.6151325584581498, 0.990955958306033, 0.0 0.0 0.0 7.147320076704024e-05 0.002060282823647686 0.049929264914205386 0.9479389790613798, 
22, 0011111100, 0011111100, 0.6163791542924543, 0.991507197936608, 0.0 0.0 0.0 0.00041720744976719214 0.0018190897866414131 0.046067010457767836 0.9516966923058235, 
23, 0011111100, 1111111100, 0.6158941061590646, 0.9916087270346132, 0.0 0.0 0.0 0.0 0.002381248691731606 0.045585140408858055 0.9520336108994104, 
24, 0011111100, 0011111100, 0.6158153549502776, 0.9917195590357681, 0.0 0.0 0.0 0.0 0.0014886221084174087 0.046705401568556695 0.9518059763230259, 
25, 0011111000, 0011111100, 0.6163111583488098, 0.991914751795844, 0.0 0.0 0.0 0.0005232037589060975 0.0026995352394305807 0.04154280746935576 0.9552344535323075, 
26, 0011111100, 0011111100, 0.6152545212082938, 0.9914384684768847, 0.0 0.0 0.0 0.00013143056653476895 0.002403439184064269 0.04616801907095972 0.9512971111784412, 
27, 0011111100, 0011111100, 0.6156432872389669, 0.9915728972763453, 0.0 0.0 0.0 0.0 0.0014660948079044229 0.047630426726119696 0.9509034784659759, 
28, 0011111100, 0011111100, 0.6155075016317987, 0.9909485160804217, 0.0 0.0 0.0 0.0 0.002387588573192131 0.04953372637108525 0.9480786850557227, 
29, 0011111100, 0011111110, 0.6155283369162984, 0.9917557680272744, 0.0 0.0 0.0 0.0 0.001023222541657899 0.04741894675303817 0.9515578307053041, 
30, 0011111100, 0011111100, 0.6153594552027231, 0.9915032123304727, 0.0 0.0 0.0 0.00024386371988909582 0.0029858223263798224 0.04427749020473828 0.9524928237489927, 
31, 0011111100, 0011111110, 0.615126327260991, 0.9904739249943993, 0.0 0.0 0.0 0.0 0.0027654953649958822 0.05162545930361231 0.9456090453313919, 
32, 0111111100, 0111111100, 0.6146842763312605, 0.9908526155422036, 0.0 0.0 0.0 0.00022526264303899943 0.0013253298728641157 0.05155785907193289 0.946891548412164, 
33, 0111111100, 0011111100, 0.6153485495516396, 0.9918375587061019, 0.0 0.0 0.0 2.052356973772957e-05 0.0017703359188448672 0.045372405216485 0.9528367352949324, 
34, 0011111100, 0011111100, 0.6154060459280075, 0.9914065626948803, 0.0 0.0 0.0 1.7326027603830608e-05 0.0011649675527089407 0.04917871064248927 0.949638995777198, 
35, 0011111100, 0011111100, 0.6156108897076231, 0.9915088425030208, 0.0 0.0 0.0 0.0 0.0017828760755207707 0.04738119283083316 0.9508359310936461, 
36, 0011111100, 0011111100, 0.6156640650164544, 0.9914219660121173, 0.0 0.0 0.0 0.0 0.0013920439157535348 0.04868411609578971 0.9499238399884566, 
37, 0011111100, 0011111100, 0.6157118472702843, 0.9911381237459124, 0.0 0.0 0.0 0.0 0.0004946422855650526 0.05218197295339614 0.9473233847610387, 
38, 0011111100, 0011111100, 0.615237678331152, 0.9905788091614887, 0.0 0.0 0.0 0.0002544989322050412 0.0016830773953624564 0.05239749344372852 0.9456649302287039, 
39, 0111111100, 0011111100, 0.6164607664824694, 0.992255273140611, 0.0 0.0 0.0 0.0 0.0007585935093875016 0.04495117413755899 0.9542902323530535, 
40, 0011111110, 0011111100, 0.6153982594426326, 0.9924887466554686, 0.0 0.0 0.0 0.0 0.002167850778320545 0.04073181851054787 0.9571003307111315, 
41, 0011111100, 0001111100, 0.6151143453037844, 0.9901375502266491, 0.0 0.0 0.0 1.0921345517067681e-05 0.003324301570353341 0.052493331462847286 0.9441714456212824, 
42, 0011111100, 0011111100, 0.617178814711489, 0.9929915110813375, 0.0 0.0 0.0 0.0 0.0012240161726512777 0.03960290116667229 0.9591730826606765, 
43, 0011111100, 0011111100, 0.6153002649303715, 0.9913108162206531, 0.0 0.0 0.0 0.0 0.0026400542049103545 0.04685499426626169 0.9505049515288281, 
44, 0011111100, 0001111100, 0.6160701109299868, 0.9915141479682049, 0.0 0.0 0.0 0.0 0.0019511694204559565 0.047012773349858476 0.9510360572296855, 
45, 0011111100, 0011111100, 0.6162388441373354, 0.9916900406423396, 0.0 0.0 0.0 1.5690230004446845e-05 0.0025716196007597586 0.04466944625442947 0.9527432439148062, 
46, 0011111100, 0011111110, 0.6146354732655053, 0.9907422497065063, 0.0 0.0 0.0 0.0003260161538762138 0.0028576240542282656 0.048853205190877776 0.9479631546010178, 
47, 0011111100, 0011111000, 0.6157575494839705, 0.9918531796415566, 0.0 0.0 0.0 5.3809053595690493e-05 0.00280030643057502 0.04311888212872318 0.9540270023871062, 
48, 0011111100, 0011111100, 0.6162851277075864, 0.9925969968041528, 0.0 0.0 0.0 0.0 0.0014002249497726273 0.041617569275537454 0.95698220577469, 
