run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 0011111000, 0.5744289733254629, 0.9573188545395885, 0.0 0.0 5.860540641269513e-05 0.003308978347949073 0.029519189647644602 0.18688713679768162 0.7802260898003119, 
2, 0011111100, 0011111100, 0.575430748410344, 0.9589883626471658, 1.3628826909859973e-05 0.00010163343410991485 0.0006336602135883342 0.00410647757417378 0.03202945604269438 0.1665668983227336 0.7965482455857902, 
3, 0011111100, 0011111100, 0.5776418314320001, 0.9626707119005573, 0.0 0.0 0.00018094843532170566 0.005066697727323653 0.027623326762723086 0.15280518814795216 0.8143238389266794, 
4, 0011111100, 0011111000, 0.5769249363979404, 0.9614785652841907, 0.0 0.0 9.345404223339898e-05 0.0018866392678260659 0.024226160053404073 0.17664255421563535 0.7971511924209012, 
5, 0011111100, 0011111100, 0.5767617037971233, 0.9612061861824743, 0.0 0.0 0.00020296172007061184 0.0031685884949605235 0.025108085241269944 0.17222910005745018 0.7992912644862488, 
6, 0011111100, 0011111100, 0.5749290018912836, 0.9581505925629091, 0.0 0.0 0.0001826191575623126 0.005588262643067396 0.02753877359998513 0.178523632863123 0.7881667117362621, 
7, 0011111100, 0011111100, 0.5771311541063011, 0.9618199507504452, 3.339855155959016e-05 0.00010706294629182134 0.0004475434953122053 0.002951765559743004 0.023913832773882093 0.16987145324827 0.8026749434249413, 
8, 0011111100, 0011111100, 0.575571661914786, 0.9592217726521338, 0.0 0.0 0.0 0.0030571306756028388 0.026191996712754576 0.1831139786348798 0.7876368939767627, 
9, 0011111100, 0011111100, 0.5772823101369765, 0.9620734831054657, 8.079037130639666e-05 8.311064398459025e-05 0.0007612702155464035 0.003325747085604946 0.02485018960361601 0.16393610459321198 0.8069627874867297, 
10, 0011111100, 0011111100, 0.5760430982421907, 0.9600085663508783, 0.0 0.0 0.00019870504602321554 0.0036416252571886314 0.02770386341581569 0.17282117910743983 0.7956346271735325, 
11, 0011111100, 0011111100, 0.5778450658018649, 0.9630107285921833, 0.0 0.0 8.628517409937721e-05 0.0019105726461357444 0.021325598637203225 0.1732075725376889 0.8034699710048728, 
12, 0011111100, 0011111100, 0.5764336077876956, 0.9606603688921554, 0.0 8.351384534526438e-05 0.0008573597090375856 0.004196974846758199 0.022026534646198217 0.1755467847515197 0.7972888322011411, 
