run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011000, 000000, 0.3132811596158808, 0.3132811596158808, 0.5224990242617575 0.03298964881267131 0.05665304992911266 0.07613349382942942 0.12171261107588933 0.12193274931429501 0.06807942277684463, 
2, 111110, 111111, 0.19667346177142062, 0.19667346177142062, 0.6617440057574289 0.04024379512569696 0.06365027279666918 0.06984879686863049 0.05623666153464816 0.0716554143365539 0.03662105358037247, 
3, 000000, 011111, 0.21427660861345385, 0.21427660861345385, 0.6545919128916805 0.04221731421964912 0.04662534243275544 0.05238086126377321 0.07354407917839206 0.08497018799182232 0.04567030202192727, 
4, 000000, 111111, 0.20069843066427337, 0.20069843066427337, 0.6540718278477828 0.040322512341244204 0.060981764924857296 0.07333666690385683 0.07652898720246296 0.05277085240551633 0.041987388374279594, 
5, 000000, 011000, 0.2678409849509303, 0.2678409849509303, 0.5822352428818706 0.03451679200808296 0.06206667362762631 0.07243949440127784 0.08254526896905734 0.09628295731032678 0.06991357080175824, 
6, 011111, 000000, 0.2033113761935933, 0.2033113761935933, 0.6622883380496487 0.04227299223213 0.0666906468497765 0.042081615793397066 0.06405045658724987 0.07392840542610049 0.04868754506169727, 
7, 000000, 000000, 0.21005973741868555, 0.21005973741868555, 0.6566681201668366 0.04081746651603515 0.047671843462116927 0.06388582139701271 0.07595136222425265 0.06129795941868038 0.053707426815065615, 
8, 000000, 111110, 0.23509534811720117, 0.23509534811720117, 0.6252454523269407 0.0392782984487112 0.06080484724034062 0.06200803688668281 0.06700599603452857 0.07830821340112452 0.06734915566167154, 
9, 000000, 011110, 0.26166000752885255, 0.26166000752885255, 0.5920046240818331 0.035380801223081945 0.05784079037039552 0.06561900820395898 0.08873269726329397 0.09542262360042965 0.06499945525700687, 
10, 000000, 111110, 0.2469702017434554, 0.2469702017434554, 0.5905318980119216 0.03930144869353491 0.07512482117607237 0.08899716171184856 0.0687573521693277 0.07347468382157243 0.06381263441572238, 
