run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 2.7612249323057087e-06, 4.189484289672876e-06, 0.9999748630942621 2.5136905738037253e-05, 
2, 0000000000, 0000000000, 2.6984252828246953e-06, 4.093036071653015e-06, 0.9999754417835701 2.4558216429918093e-05, 
3, 0000000000, 0000000000, 2.6799755289359535e-06, 4.055828730367202e-06, 0.99997566548849 2.4334050637697653e-05 4.6087225278218583e-10, 
4, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 0000000000, 0000000000, 2.640319352657739e-06, 4.004556671909882e-06, 0.9999759726599685 2.4027340031459294e-05, 
6, 0000000000, 0000000000, 2.7408191937857075e-06, 4.150471103656089e-06, 0.999975097173378 2.4902826621936536e-05, 
7, 0000000000, 0000000000, 2.5457220010666773e-06, 3.820216631574414e-06, 0.9999770787002105 2.2921299789446488e-05, 
8, 0000000000, 0000000000, 2.685084737966876e-06, 4.077948661229987e-06, 0.9999755323080326 2.4467691967379925e-05, 
9, 0000000000, 0000000000, 0.0007237544134721162, 0.0011449892535005477, 0.9969715566423956 2.3959562365855532e-05 0.002167491145864966 0.0008369769305868872 1.571878670936539e-08, 
10, 0000000000, 0000000000, 2.70649939835963e-06, 4.115234685718457e-06, 0.9999753085918857 2.4691408114310746e-05, 
11, 0000000000, 0000000000, 2.75576268920609e-06, 4.1914882595291714e-06, 0.9999748510704428 2.5148929557175035e-05, 
12, 0000000000, 0000000000, 2.75777753812627e-06, 4.178701074745626e-06, 0.9999749277935515 2.507220644847376e-05, 
13, 0000000000, 0000000000, 2.735280335589981e-06, 4.1394502168525545e-06, 0.9999751632986988 2.4836701301115325e-05, 
14, 0000000000, 0000000000, 0.026140658557071813, 0.0411293956291292, 0.9467930734842798 2.3453747285526642e-05 0.0022729685249297956 0.004915522788783765 0.015311128606224512 0.017887216904598928 0.012796635943897678, 
15, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
16, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
17, 0000000000, 0000000000, 2.6857708103158763e-06, 4.084100896183609e-06, 0.9999754953946229 2.450460537710166e-05, 
18, 0000000000, 0000000000, 2.6697123970806464e-06, 4.040447335744365e-06, 0.9999757573159855 2.4242684014466188e-05, 
19, 0000000000, 0000000000, 2.7139284973869186e-06, 4.124085659640157e-06, 0.9999752554860422 2.4744513957840942e-05, 
20, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
21, 0000000000, 0000000000, 2.7152491527177904e-06, 4.132077506008486e-06, 0.9999752075349639 2.4792465036050913e-05, 
22, 0000000000, 0000000000, 2.7317479683199684e-06, 4.112878239231428e-06, 0.9999753227305647 2.4677269435388566e-05, 
23, 0000000000, 0000000000, 2.626137513102216e-06, 3.968166773716287e-06, 0.9999761909993578 2.3809000642297723e-05, 
24, 0000000000, 0000000000, 2.7543530791526425e-06, 4.184407373409909e-06, 0.9999748935557596 2.510644424045946e-05, 
25, 0000000000, 0000000000, 2.7066599225299372e-06, 4.107382018390611e-06, 0.9999753557078898 2.4644292110343672e-05, 
26, 0000000000, 0000000000, 2.797048046609479e-06, 4.219265474384776e-06, 0.9999746844071536 2.531559284630866e-05, 
27, 0000000000, 0000000000, 2.7386828371590605e-06, 4.163367881167839e-06, 0.999975019792713 2.498020728700704e-05, 
28, 0000000000, 0000000000, 2.6686009648751933e-06, 4.021775264505847e-06, 0.999975869348413 2.413065158703508e-05, 
29, 0000000000, 0000000000, 2.787430358882705e-06, 4.259567374840201e-06, 0.999974442595751 2.555740424904121e-05, 
30, 0000000000, 0000000000, 2.741699514704758e-06, 4.172380856356314e-06, 0.9999749657148618 2.5034285138137885e-05, 
31, 0000000000, 0000000000, 2.726405135776609e-06, 4.1343325428522855e-06, 0.9999751940047429 2.4805995257113713e-05, 
32, 0000000000, 0000000000, 2.7378445016578505e-06, 4.135663508059309e-06, 0.9999751860189516 2.4813981048355855e-05, 
33, 0000000000, 0000000000, 2.761675798305047e-06, 4.202473623773529e-06, 0.9999747851582573 2.5214841742641178e-05, 
34, 0000000000, 0000000000, 2.7742804978400455e-06, 4.2204912577102986e-06, 0.9999746770524537 2.5322947546261793e-05, 
35, 0000000000, 0000000000, 2.8529465764960778e-06, 4.3455190309676995e-06, 0.9999739268858142 2.60731141858062e-05, 
36, 0000000000, 0000000000, 2.6641363975390444e-06, 4.026030338197976e-06, 0.9999758438179708 2.4156182029187852e-05, 
37, 0000000000, 0000000000, 2.7541629578324246e-06, 4.189347880363338e-06, 0.9999748639127177 2.513608728218003e-05, 
38, 0000000000, 0000000000, 2.609092089386252e-06, 3.9315233073554755e-06, 0.9999764108601559 2.3589139844132856e-05, 
39, 0000000000, 0000000000, 2.6267570262242416e-06, 3.9903300379954324e-06, 0.9999760580197721 2.39419802279726e-05, 
40, 0000000000, 0000000000, 2.693323257761242e-06, 4.066981424507001e-06, 0.999975598111453 2.4401888547042004e-05, 
41, 0000000000, 0000000000, 2.774458234556492e-06, 4.192281651915328e-06, 0.9999748463100884 2.515368991149197e-05, 
42, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
43, 0000000000, 0000000000, 2.814769127678949e-06, 4.271765060326059e-06, 0.999974369409638 2.5630590361956356e-05, 
44, 0000000000, 0000000000, 2.637415195042589e-06, 3.996578466622454e-06, 0.9999760205292003 2.3979470799734723e-05, 
45, 0000000000, 0000000000, 2.6842939730184233e-06, 4.068749366251724e-06, 0.9999755875038026 2.4412496197510346e-05, 
46, 0000000000, 0000000000, 2.6301655839098854e-06, 3.9860780533108236e-06, 0.9999760835316801 2.391646831986494e-05, 
47, 0000000000, 0000000000, 2.6758661858750512e-06, 4.058718308509264e-06, 0.9999756476901489 2.4352309851055587e-05, 
48, 0000000000, 0000000000, 2.7374309677399655e-06, 4.154117627749644e-06, 0.9999750752942335 2.4924705766497863e-05, 
49, 0000000000, 0000000000, 2.647605957072803e-06, 4.0197952491167856e-06, 0.9999758812285052 2.4118771494700713e-05, 
50, 0000000000, 0000000000, 2.7101610201733474e-06, 4.123139308509213e-06, 0.9999752611641489 2.473883585105528e-05, 
51, 0000000000, 0000000000, 2.7488349611526217e-06, 4.1646598116252316e-06, 0.9999750120411302 2.498795886975139e-05, 
52, 0000000000, 0000000000, 2.6842457589932184e-06, 4.049168799052353e-06, 0.9999757049872058 2.4295012794314114e-05, 
53, 0000000000, 0000000000, 2.7178249878991955e-06, 4.116584882924327e-06, 0.9999753004907025 2.469950929754596e-05, 
54, 0000000000, 0000000000, 2.7510004801715255e-06, 4.185824690023945e-06, 0.9999748850518599 2.5114948140143668e-05, 
55, 0000000000, 0000000000, 2.755358112507206e-06, 4.188170848227483e-06, 0.9999748709749107 2.5129025089364894e-05, 
56, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 0000000000, 0000000000, 2.6561315664645626e-06, 4.031732640584305e-06, 0.9999758096041564 2.4190395843505835e-05, 
58, 0000000000, 0000000000, 2.780332506106975e-06, 4.215165494730314e-06, 0.9999747090070317 2.529099296838189e-05, 
59, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
60, 0000000000, 0000000000, 2.686956730382747e-06, 4.062622247434088e-06, 0.9999756242665153 2.4375733484604525e-05, 
61, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
62, 0000000000, 0000000000, 2.6498678442878994e-06, 4.024288052048336e-06, 0.9999758542716877 2.4145728312290017e-05, 
63, 0000000000, 0000000000, 2.727530940948561e-06, 4.1104058036266846e-06, 0.9999753375651783 2.4662434821760113e-05, 
64, 0000000000, 0000000000, 2.703833981466771e-06, 4.113981126088233e-06, 0.9999753161132434 2.4683886756529402e-05, 
65, 0000000000, 0000000000, 2.7224630189063804e-06, 4.139703392331379e-06, 0.9999751617796461 2.4838220353988272e-05, 
66, 0000000000, 0000000000, 2.7111913766405018e-06, 4.116633138278654e-06, 0.9999753002011703 2.4699798829671924e-05, 
67, 0000000000, 0000000000, 2.706443012025795e-06, 4.1139962053455086e-06, 0.9999753166606734 2.468270142104798e-05 6.37905512537275e-10, 
68, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
69, 0000000000, 0000000000, 2.629743753925813e-06, 3.959229864631605e-06, 0.9999762446208122 2.3755379187789636e-05, 
70, 0000000000, 0000000000, 2.6783787500826724e-06, 4.04664001095489e-06, 0.9999757201599344 2.4279840065729344e-05, 
71, 0000000000, 0000000000, 2.8065815084658984e-06, 4.276136203431588e-06, 0.9999743431827794 2.5656817220589532e-05, 
72, 0000000000, 0000000000, 2.790656987700226e-06, 4.258108085890597e-06, 0.9999744513514847 2.554864851534358e-05, 
73, 0000000000, 0000000000, 2.655647727474944e-06, 4.02019951796179e-06, 0.9999758788028923 2.4121197107770737e-05, 
74, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
75, 0000000000, 0000000000, 2.6985107901755756e-06, 4.077866751238928e-06, 0.9999755327994926 2.4467200507433575e-05, 
76, 0000000000, 0000000000, 2.6516005625780533e-06, 4.005901485644904e-06, 0.9999759645910862 2.4035408913869426e-05, 
77, 0000000000, 0000000000, 2.663543202526715e-06, 4.044715578365846e-06, 0.9999757317065298 2.4268293470195077e-05, 
78, 0000000000, 0000000000, 2.6488830215484897e-06, 4.007994347933979e-06, 0.9999759520339124 2.4047966087603872e-05, 
79, 0000000000, 0000000000, 2.8477173474255114e-06, 4.3426290951258106e-06, 0.9999739442254293 2.6055774570754863e-05, 
80, 0000000000, 0000000000, 2.766525798040276e-06, 4.2067112119621515e-06, 0.9999747597327282 2.5240267271772912e-05, 
81, 0000000000, 0000000000, 2.7706675428179685e-06, 4.232608057504079e-06, 0.999974604351655 2.5395648345024477e-05, 
82, 0000000000, 0000000000, 2.736595153265189e-06, 4.166646645590126e-06, 0.9999750001201265 2.499987987354076e-05, 
83, 0000000000, 0000000000, 2.7520994505282002e-06, 4.186182849953053e-06, 0.9999748829029003 2.5117097099718325e-05, 
84, 0000000000, 0000000000, 2.769188122321897e-06, 4.211254156122858e-06, 0.9999747324750632 2.526752493673715e-05, 
85, 0000000000, 0000000000, 2.7329458407993077e-06, 4.142720809170143e-06, 0.999975143675145 2.485632485502086e-05, 
86, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
87, 0000000000, 0000000000, 2.650709591778156e-06, 4.012324016266322e-06, 0.9999759260559025 2.4073944097597932e-05, 
88, 0000000000, 0000000000, 2.756414553004033e-06, 4.193837819364028e-06, 0.9999748369730839 2.516302691618417e-05, 
89, 0000000000, 0000000000, 2.7390334455897433e-06, 4.144623329755147e-06, 0.9999751322600214 2.4867739978530885e-05, 
90, 0000000000, 0000000000, 2.67310209691093e-06, 4.0522023092226085e-06, 0.9999756867861446 2.4313213855335654e-05, 
91, 0000000000, 0000000000, 2.738646802467618e-06, 4.167613005565256e-06, 0.9999749943219666 2.5005678033391536e-05, 
92, 0000000000, 0000000000, 2.7112252771624614e-06, 4.120217161680125e-06, 0.99997527869703 2.4721302970080755e-05, 
93, 0000000000, 0000000000, 2.7276991836065606e-06, 4.167570255779242e-06, 0.9999749945784654 2.500542153467546e-05, 
94, 0000000000, 0000000000, 2.6172857911821055e-06, 3.948353262878464e-06, 0.9999763098804227 2.3690119577270786e-05, 
95, 0000000000, 0000000000, 2.69961432680262e-06, 4.117880313744729e-06, 0.9999752927181176 2.4707281882468375e-05, 
96, 0000000000, 0000000000, 2.694522101038797e-06, 4.100109976783557e-06, 0.9999753993401393 2.4600659860701346e-05, 
97, 0000000000, 0000000000, 2.678488281925674e-06, 4.051267200134923e-06, 0.9999756923967992 2.430760320080954e-05, 
98, 0000000000, 0000000000, 2.6404125666995647e-06, 3.998514707405886e-06, 0.9999760108698594 2.398717203659953e-05 1.958103917893909e-09, 
