run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 2.003385139377355e-05, 3.3355871608158907e-05, 0.9997998647703511 0.00020013522964895347, 
2, 0000000000, 0000000000, 2.446223885401826e-05, 4.0733161999532236e-05, 0.9997556010280028 0.00024439897199719345, 
3, 0000000000, 0000000000, 2.2964616869535652e-05, 3.824487284769999e-05, 0.9997705307629137 0.0002294692370861999, 
4, 0000000000, 0000000000, 2.205295207876612e-05, 3.672409353867745e-05, 0.9997796554387679 0.00022034456123206473, 
5, 0000000000, 0000000000, 2.507939913729416e-05, 4.1763611557504026e-05, 0.999749418330655 0.00025058166934502417, 
6, 0000000000, 0000000000, 2.6180867269465987e-05, 4.3600736958144055e-05, 0.9997383955782511 0.00026160442174886437, 
7, 0000000000, 0000000000, 2.2117997676284626e-05, 3.683812452933691e-05, 0.999778971252824 0.00022102874717602148, 
8, 0000000000, 0000000000, 2.1902166055667926e-05, 3.6472857939349195e-05, 0.999781162852364 0.00021883714763609513, 
9, 0000000000, 0000000000, 2.590003331584521e-05, 4.31348015640527e-05, 0.9997411911906158 0.0002588088093843162, 
10, 0000000000, 0000000000, 2.468757504604182e-05, 4.111917399890024e-05, 0.9997532849560067 0.0002467150439934015, 
11, 0000000000, 0000000000, 2.3217454473730843e-05, 3.8668125887116306e-05, 0.9997679912446773 0.00023200875532269785, 
12, 0000000000, 0000000000, 2.344440888080524e-05, 3.9038722765366316e-05, 0.9997657676634077 0.00023423233659219792, 
13, 0000000000, 0000000000, 2.4523160418620864e-05, 4.083652698264442e-05, 0.9997549808381041 0.0002450191618958665, 
14, 0000000000, 0000000000, 2.3707549961455223e-05, 3.948650059860445e-05, 0.9997630809964083 0.0002369190035916267, 
15, 0000000000, 0000000000, 2.529129633576886e-05, 4.212453825544794e-05, 0.9997472527704673 0.00025274722953268767, 
16, 0000000000, 0000000000, 2.0971143210460685e-05, 3.4918468658878775e-05, 0.9997904891880468 0.00020951081195327265, 
17, 0000000000, 0000000000, 2.8405612249487013e-05, 4.730763315880389e-05, 0.9997161542010471 0.0002838457989528234, 
18, 0000000000, 0000000000, 2.552785286956382e-05, 4.2515689017201606e-05, 0.9997449058658968 0.00025509413410320964, 
19, 0000000000, 0000000000, 2.299564360680036e-05, 3.8294293853957866e-05, 0.9997702342368763 0.0002297657631237472, 
20, 0000000000, 0000000000, 2.197673521536938e-05, 3.659581515835908e-05, 0.9997804251090499 0.0002195748909501545, 
21, 0000000000, 0000000000, 2.547993128480314e-05, 4.2433876534104046e-05, 0.9997453967407954 0.0002546032592046243, 
22, 0000000000, 0000000000, 2.2490060689581446e-05, 3.745562313439291e-05, 0.9997752662611936 0.00022473373880635745, 
23, 0000000000, 0000000000, 2.1246964581719023e-05, 3.538419226218961e-05, 0.9997876948464268 0.00021230515357313764, 
24, 0000000000, 0000000000, 2.8188019281544187e-05, 4.694773970640168e-05, 0.9997183135617616 0.0002816864382384101, 
25, 0000000000, 0000000000, 2.4999891003358384e-05, 4.163732464002383e-05, 0.9997501760521598 0.00024982394784014305, 
26, 0000000000, 0000000000, 2.7208027047042155e-05, 4.531567942353556e-05, 0.9997281059234587 0.00027189407654121337, 
27, 0000000000, 0000000000, 2.2974962955113212e-05, 3.826021416337307e-05, 0.9997713229213482 0.00022779287232345435 8.842063283920287e-07, 
28, 0000000000, 0000000000, 2.5432898329474454e-05, 4.2353021245664535e-05, 0.999745881872526 0.0002541181274739872, 
29, 0000000000, 0000000000, 2.4867624818492722e-05, 4.1412771866729856e-05, 0.9997515233687997 0.00024847663120037915, 
30, 0000000000, 0000000000, 2.754171726553009e-05, 4.586817972148043e-05, 0.9997247909216712 0.0002752090783288826, 
31, 0000000000, 0000000000, 2.1940385361283238e-05, 3.653617843336798e-05, 0.9997807829293998 0.0002192170706002079, 
32, 0000000000, 0000000000, 0.004950331833296102, 0.008250518655476515, 0.9750966848948112 0.0003057895202039501 0.024595254342299384 2.271242685459909e-06, 
33, 0000000000, 0000000000, 2.3307651408204323e-05, 3.880870200913184e-05, 0.9997671477879453 0.00023285221205479107, 
34, 0000000000, 0000000000, 2.4501954039708577e-05, 4.080320262034711e-05, 0.9997551807842779 0.0002448192157220827, 
35, 0000000000, 0000000000, 2.5563079629989738e-05, 4.257282517293497e-05, 0.9997445630489624 0.00025543695103760983, 
36, 0000000000, 0000000000, 2.4631321626218258e-05, 4.1028971934965433e-05, 0.9997538261683903 0.0002461738316097926, 
37, 0000000000, 0000000000, 2.898172441884117e-05, 4.827068466229422e-05, 0.9997103758920262 0.0002896241079737654, 
38, 0000000000, 0000000000, 2.6827051044361042e-05, 4.468100964117336e-05, 0.9997321920086971 0.0002675299247588829 2.780665440786452e-07, 
39, 0000000000, 0000000000, 2.6313598577329135e-05, 4.382558836294907e-05, 0.9997370464698223 0.0002629535301776944, 
40, 0000000000, 0000000000, 2.486753589661285e-05, 4.1416827541446635e-05, 0.9997514990347514 0.0002485009652486798, 
41, 0000000000, 0000000000, 2.4107160803368513e-05, 4.0147297798852534e-05, 0.9997591162132069 0.0002408837867931152, 
42, 0000000000, 0000000000, 2.2718179603178187e-05, 3.783875203825732e-05, 0.9997729674877704 0.00022703251222954394, 
43, 0000000000, 0000000000, 2.2066071613836587e-05, 3.67421824058333e-05, 0.9997795469055649 0.0002204530944349998, 
44, 0000000000, 0000000000, 2.454305021441781e-05, 4.0881944714168314e-05, 0.9997547083317151 0.0002452916682850099, 
45, 0000000000, 0000000000, 2.58846491900301e-05, 4.310836886374471e-05, 0.9997434645498311 0.00025442068715538207 2.1147630135431176e-06, 
46, 0000000000, 0000000000, 2.532227181401072e-05, 4.2176238366273406e-05, 0.9997469425698022 0.0002530574301976404, 
47, 0000000000, 0000000000, 2.484149703408027e-05, 4.1370669111542945e-05, 0.9997517759853307 0.0002482240146692577, 
48, 0000000000, 0000000000, 2.1554792891092064e-05, 3.589262768233475e-05, 0.999784644233906 0.00021535576609400852, 
49, 0000000000, 0000000000, 2.2031873106312143e-05, 3.669093504909536e-05, 0.9997798543897054 0.0002201456102945722, 
50, 0000000000, 0000000000, 2.8243034930290296e-05, 4.70416032216275e-05, 0.9997177503806703 0.00028224961932976503, 
51, 0000000000, 0000000000, 2.421784205907938e-05, 4.032602059664159e-05, 0.9997580438764201 0.0002419561235798496, 
52, 0000000000, 0000000000, 2.6299552556479505e-05, 4.380075955493271e-05, 0.9997371954426704 0.0002628045573295963, 
53, 0000000000, 0000000000, 2.4472756663680848e-05, 4.075463155933326e-05, 0.9997564456177529 0.00024258097513820507 9.734071088972544e-07, 
54, 0000000000, 0000000000, 2.4209209335519176e-05, 4.031724574125386e-05, 0.9997580965255525 0.00024190347444752317, 
55, 0000000000, 0000000000, 2.8627230167237377e-05, 4.768068026227781e-05, 0.9997139159184264 0.0002860840815736668, 
56, 0000000000, 0000000000, 2.5102095390523074e-05, 4.1806479333946476e-05, 0.999749307278039 0.0002505465679183735 1.4615404265267506e-07, 
57, 0000000000, 0000000000, 2.6226105475726104e-05, 4.367657802890566e-05, 0.9997379405318266 0.000262059468173434, 
58, 0000000000, 0000000000, 2.253720076985298e-05, 3.752099746833695e-05, 0.99977487401519 0.00022512598481002174, 
59, 0000000000, 0000000000, 2.4945730867328263e-05, 4.154762106193534e-05, 0.9997507142736284 0.000249285726371612, 
60, 0000000000, 0000000000, 2.917455534769864e-05, 4.567966247112767e-05, 0.9997259220251732 0.00027407797482676603, 
61, 0000000000, 0000000000, 2.2529725916273405e-05, 3.752162282713001e-05, 0.9997748702630371 0.00022512973696278007, 
62, 0000000000, 0000000000, 2.7296801565113445e-05, 4.546165928257621e-05, 0.9997272300443046 0.0002727699556954573, 
63, 0000000000, 0000000000, 2.4238192329767825e-05, 4.035779666175104e-05, 0.9997578532200294 0.00024214677997050625, 
64, 0000000000, 0000000000, 2.2758330300777927e-05, 3.789382713762563e-05, 0.9997726370371742 0.00022736296282575375, 
65, 0000000000, 0000000000, 2.3579767700119034e-05, 3.9268009970054205e-05, 0.9997643919401796 0.00023560805982032523, 
66, 0000000000, 0000000000, 2.7971641616690144e-05, 4.65898996526158e-05, 0.9997204606020842 0.00027953939791569484, 
67, 0000000000, 0000000000, 2.5531372634294044e-05, 4.252566760844706e-05, 0.9997448459943493 0.00025515400565068235, 
68, 0000000000, 0000000000, 2.4800101363037003e-05, 4.1299636376422436e-05, 0.9997522021817415 0.0002477978182585346, 
69, 0000000000, 0000000000, 2.2738723886909587e-05, 3.786507064340191e-05, 0.9997728095761396 0.00022719042386041153, 
70, 0000000000, 0000000000, 2.603147126805585e-05, 4.335391978571427e-05, 0.9997398764812858 0.0002601235187142856, 
71, 0000000000, 0000000000, 2.2471546181589965e-05, 3.742450915259038e-05, 0.9997754529450844 0.00022454705491554235, 
72, 0000000000, 0000000000, 2.414374534556161e-05, 4.020310943251258e-05, 0.9997587813434049 0.00024121865659507542, 
73, 0000000000, 0000000000, 2.4877887549260807e-05, 4.142474452937953e-05, 0.9997514515328236 0.0002485484671762772, 
74, 0000000000, 0000000000, 2.1556135896805275e-05, 3.589210085157216e-05, 0.9997846473948906 0.00021535260510943295, 
75, 0000000000, 0000000000, 2.3052883568682485e-05, 3.839443829578687e-05, 0.9997696333702252 0.00023036662977472122, 
76, 0000000000, 0000000000, 2.8428411306067584e-05, 4.735218166121701e-05, 0.9997158869100327 0.0002841130899673021, 
77, 0000000000, 0000000000, 2.6527188731615028e-05, 4.418332202088457e-05, 0.9997349000678747 0.0002650999321253074, 
