run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9940977171346089, 0.9940977171346089, 0.0 0.0 0.0 0.0 0.0007935032012995935 0.03382669078974722 0.9653798060089532, 
2, 111111, 111111, 0.9935686063206521, 0.9935686063206521, 0.0 0.0 0.0 0.0 0.0004343636015832708 0.03771963487292044 0.9618460015254962, 
3, 111111, 111111, 0.9949799326646765, 0.9949799326646765, 0.0 0.0 0.0 0.0 0.0004380356830529655 0.029244332645835452 0.9703176316711116, 
4, 111111, 111111, 0.9933719511637453, 0.9933719511637453, 0.0 0.0 0.0 0.0 0.0012216474794158338 0.03732499805869634 0.9614533544618878, 
5, 011111, 111111, 0.9931764736899735, 0.9931764736899735, 0.0 0.0 0.0 0.0 0.000923284416007013 0.0390945890281442 0.9599821265558488, 
6, 111111, 111111, 0.994013124634362, 0.994013124634362, 0.0 0.0 0.0 0.0 0.0013031618697074195 0.03331492845441356 0.965381909675879, 
7, 111111, 111111, 0.9947568004161214, 0.9947568004161214, 0.0 0.0 0.0 0.0 0.0004893231999421119 0.030480551103388254 0.9690301256966697, 
8, 111111, 111111, 0.9944934237756599, 0.9944934237756599, 0.0 0.0 0.0 1.3081745360805873e-05 0.000992599367749322 0.031015013374460297 0.9679793055124295, 
9, 111111, 111111, 0.9943336337749722, 0.9943336337749722, 0.0 0.0 0.0 0.0 0.0007287208679534991 0.03254075561425968 0.9667305235177868, 
10, 111111, 111111, 0.9929611592616829, 0.9929611592616829, 0.0 0.0 0.0 0.0 0.00016385162933922948 0.04190534117122354 0.9579308071994371, 
11, 111111, 111111, 0.9933581343799295, 0.9933581343799295, 0.0 0.0 0.0 0.0 0.0010324299868899867 0.03778633374664302 0.961181236266467, 
12, 111111, 111111, 0.9937924111906984, 0.9937924111906984, 0.0 0.0 0.0 0.0 0.0009246311810090711 0.03539627049379081 0.9636790983252, 
13, 111111, 111111, 0.9937290101091776, 0.9937290101091776, 0.0 0.0 0.0 0.0 0.0006572686497952646 0.03631140204534368 0.963031329304861, 
14, 111111, 111111, 0.9941006800527922, 0.9941006800527922, 0.0 0.0 0.0 0.0 0.001136793038419428 0.033122333606407754 0.9657408733551728, 
15, 111111, 111111, 0.9942749664305782, 0.9942749664305782, 0.0 0.0 0.0 0.0 0.0010515336879593417 0.032247134040612295 0.9667013322714283, 
16, 111111, 111111, 0.99427793389095, 0.99427793389095, 0.0 0.0 0.0 0.0 0.000981057692624004 0.03237028126905138 0.9666486610383246, 
17, 111111, 111111, 0.9941469452741958, 0.9941469452741958, 0.0 0.0 0.0 0.0 0.0008976246712387033 0.03332307901234754 0.9657792963164138, 
18, 111111, 111111, 0.992973790626456, 0.992973790626456, 0.0 0.0 0.0 0.0 0.0006263808168156231 0.04090449460763292 0.9584691245755514, 
19, 111111, 111111, 0.993755021622004, 0.993755021622004, 0.0 0.0 0.0 0.0 0.0013815632869709849 0.03470674369403364 0.9639116930189954, 
20, 111111, 111111, 0.9937194440219598, 0.9937194440219598, 0.0 0.0 0.0 0.0 0.0006228676076964252 0.036437600652848935 0.9629395317394546, 
21, 111111, 111111, 0.9935989860821848, 0.9935989860821848, 0.0 0.0 0.0 0.0 0.0007774637523866692 0.03685115600211889 0.9623713802454945, 
22, 111111, 111111, 0.9937450712217114, 0.9937450712217114, 0.0 0.0 0.0 0.0 0.0010429100978725013 0.03544375247398665 0.9635133374281407, 
23, 111111, 111111, 0.9942563920365709, 0.9942563920365709, 0.0 0.0 0.0 0.0 0.0003535983477018418 0.03375445108517066 0.9658919505671275, 
24, 111111, 111111, 0.9940166746516901, 0.9940166746516901, 0.0 0.0 0.0 0.0 0.0010288214044498686 0.03384230928095951 0.9651288693145906, 
25, 111111, 111111, 0.9938061867938727, 0.9938061867938727, 0.0 0.0 0.0 0.0 0.0009966252025113503 0.03516962883174149 0.9638337459657471, 
26, 111111, 111111, 0.9945754630972832, 0.9945754630972832, 0.0 0.0 0.0 0.0 0.000554540765142157 0.03143813988601687 0.968007319348841, 
27, 111111, 111111, 0.9931580927277511, 0.9931580927277511, 0.0 0.0 0.0 5.631783308982849e-06 0.0015185586047656479 0.03799743107403422 0.9604783785378912, 
28, 111111, 111111, 0.9942079660865619, 0.9942079660865619, 0.0 0.0 0.0 0.0 0.0003529930151170492 0.03404621745039421 0.9656007895344888, 
29, 111111, 111111, 0.9939559417885775, 0.9939559417885775, 0.0 0.0 0.0 0.0 0.0008353912450541768 0.03459356677842629 0.9645710419765195, 
30, 111111, 111111, 0.9945607928073997, 0.9945607928073997, 0.0 0.0 0.0 0.0 0.0006380538218105974 0.03135913551198027 0.9680028106662091, 
31, 111111, 111111, 0.9949769323291247, 0.9949769323291247, 0.0 0.0 0.0 0.0 0.0008489575984388235 0.028440490828374944 0.9707105515731863, 
32, 111111, 111111, 0.994082916038694, 0.994082916038694, 0.0 0.0 0.0 0.0 0.00045250116392257664 0.034597501439990505 0.9649499973960869, 
33, 111111, 111100, 0.993745528874802, 0.993745528874802, 0.0 0.0 0.0 0.0 0.0007916771816862905 0.035943472387815076 0.9632648504304987, 
34, 111111, 111111, 0.9933564953487501, 0.9933564953487501, 0.0 0.0 0.0 0.0 0.0007528181476240214 0.03835539161225082 0.960891790240125, 
35, 111111, 111111, 0.9942289520988304, 0.9942289520988304, 0.0 0.0 0.0 0.0 0.0013491952462594849 0.0319278969144989 0.9667229078392416, 
36, 111111, 111111, 0.9942027697223627, 0.9942027697223627, 0.0 0.0 0.0 2.1697943113531382e-05 0.00047162992347103493 0.033775027989541344 0.9657316441438741, 
37, 111111, 111111, 0.9932753324225746, 0.9932753324225746, 0.0 0.0 0.0 0.0 0.0008692574078032444 0.03860949064894618 0.9605212519432506, 
38, 111111, 111111, 0.9940934216659497, 0.9940934216659497, 0.0 0.0 0.0 0.0 0.0018061719723647264 0.031827126059572663 0.9663667019680626, 
39, 111111, 111111, 0.9945901574604902, 0.9945901574604902, 0.0 0.0 0.0 0.00012088203440143947 0.000536776551813618 0.03102285603022771 0.9683194853835573, 
40, 111111, 111111, 0.9941957413660216, 0.9941957413660216, 0.0 0.0 0.0 0.0 0.0008465291705594885 0.03313249346275109 0.9660209773666893, 
41, 111111, 011111, 0.9930057973876045, 0.9930057973876045, 0.0 0.0 0.0 0.0 0.0012344747590864484 0.03949626615619994 0.9592692590847136, 
42, 111111, 111111, 0.9943472299313738, 0.9943472299313738, 0.0 0.0 0.0 0.0 0.00047219793720873336 0.03297222453733931 0.966555577525452, 
43, 111111, 111111, 0.9937485475269634, 0.9937485475269634, 0.0 0.0 0.0 0.0 0.0014843384105421814 0.03454003801713393 0.9639756235723239, 
44, 111111, 111111, 0.9943531792233148, 0.9943531792233148, 0.0 0.0 0.0 0.0 0.00037964293787649697 0.033121638784358115 0.9664987182777653, 
45, 111111, 111111, 0.9940397608992564, 0.9940397608992564, 0.0 0.0 0.0 0.0 0.000597390451395767 0.03456665370167086 0.9648359558469333, 
46, 111111, 111111, 0.9932907321105702, 0.9932907321105702, 0.0 0.0 0.0 0.0 0.00201440613798216 0.03622679506061478 0.961758798801403, 
47, 111111, 111111, 0.9938285857434204, 0.9938285857434204, 0.0 0.0 0.0 0.00013743041965053193 0.0012471946865644126 0.03412180490739777 0.9644935699863872, 
48, 111111, 111111, 0.994141413443221, 0.994141413443221, 0.0 0.0 0.0 0.00019202411790734242 0.00146282129784352 0.03164980439126502 0.966695350192984, 
49, 111111, 111111, 0.9944204099990028, 0.9944204099990028, 0.0 0.0 0.0 0.0 0.0008584137799816081 0.031760712446019655 0.9673808737739987, 
50, 111111, 111111, 0.9930406824554991, 0.9930406824554991, 0.0 0.0 0.0 0.0 0.00038754675922092935 0.04098081174856391 0.9586316414922152, 
51, 111111, 111111, 0.9938419446336327, 0.9938419446336327, 0.0 0.0 0.0 0.0 0.0005671264260791596 0.03581407934604532 0.9636187942278756, 
52, 111110, 111111, 0.9934802508759334, 0.9934802508759334, 0.0 0.0 0.0 0.00012595617769837377 0.0006321796965116403 0.03747626681828098 0.961765597307509, 
53, 111111, 111111, 0.994219149433511, 0.994219149433511, 0.0 0.0 0.0 0.0 0.0012932075509239378 0.032098688297086564 0.9666081041519895, 
54, 111111, 111111, 0.9931675242981968, 0.9931675242981968, 0.0 0.0 0.0 0.0 0.0016483397732575023 0.03769817466430479 0.9606534855624377, 
55, 111111, 111111, 0.9934722059817599, 0.9934722059817599, 0.0 0.0 0.0 0.0 0.0007840400807229677 0.03759868394799492 0.961617275971282, 
56, 111111, 111111, 0.9939424629107004, 0.9939424629107004, 0.0 0.0 0.0 0.0 0.0006581478798512901 0.035028926776094926 0.9643129253440538, 
57, 111111, 111111, 0.9933695900690165, 0.9933695900690165, 0.0 0.0 0.0 0.0 0.001105996950658148 0.03757046568458532 0.9613235373647565, 
58, 111111, 111111, 0.9933754199656495, 0.9933754199656495, 0.0 0.0 0.0 0.00012210482488552728 0.0013311835402863665 0.036718798650874344 0.9618279129839538, 
59, 111111, 111111, 0.994556691408926, 0.994556691408926, 0.0 0.0 0.0 0.0 0.0007426840651232075 0.031174483416197954 0.9680828325186789, 
60, 111111, 111111, 0.9938925992006374, 0.9938925992006374, 0.0 0.0 0.0 0.0004372084603229732 0.0011213417950356253 0.0330900958251353 0.9653513539195062, 
61, 111111, 111111, 0.9938067811385908, 0.9938067811385908, 0.0 0.0 0.0 0.0 0.0008664265609765974 0.03542646004650283 0.9637071133925207, 
