run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 1.9946572051512786e-05, 3.321398046436941e-05, 0.9998007161172137 0.00019928388278621646, 
2, 0000000000, 0000000000, 1.8461479633559603e-05, 3.0731262269731284e-05, 0.9998156124263817 0.0001843875736183877, 
3, 0000000000, 0000000000, 1.794850085372799e-05, 2.9881655319365925e-05, 0.9998207100680837 0.00017928993191619556, 
4, 0000000000, 0000000000, 2.0668315962190167e-05, 3.441548218581871e-05, 0.9997935071068851 0.00020649289311491223, 
5, 0000000000, 0000000000, 2.09561978383077e-05, 3.4901432554299985e-05, 0.9997905914046742 0.0002094085953257999, 
6, 0000000000, 0000000000, 2.1123070453715023e-05, 3.5166940185566026e-05, 0.9997889983588866 0.00021100164111339617, 
7, 0000000000, 0000000000, 2.3048159190211886e-05, 3.837883387247928e-05, 0.9997697269967651 0.00023027300323487566, 
8, 0000000000, 0000000000, 1.9923802369119157e-05, 3.3174840827767646e-05, 0.9998009509550334 0.00019904904496660588, 
9, 0000000000, 0000000000, 2.1325518305626852e-05, 3.551158521570475e-05, 0.9997869304887057 0.00021306951129422853, 
10, 0000000000, 0000000000, 2.0006419353935943e-05, 3.3312047100841465e-05, 0.9998001277173949 0.0001998722826050488, 
11, 0000000000, 0000000000, 2.0382895034496088e-05, 3.394113510557309e-05, 0.9997963531893665 0.00020364681063343858, 
12, 0000000000, 0000000000, 2.449895212696559e-05, 4.0801284991836484e-05, 0.9997551922900489 0.00024480770995101886, 
13, 0000000000, 0000000000, 2.0268592439056793e-05, 3.374670663078566e-05, 0.9997975197602152 0.00020248023978471403, 
14, 0000000000, 0000000000, 2.0512708750011943e-05, 3.415620323011184e-05, 0.9997950627806194 0.00020493721938067105, 
15, 0000000000, 0000000000, 1.9237078547372795e-05, 3.203015919406233e-05, 0.9998078190448356 0.00019218095516437397, 
16, 0000000000, 0000000000, 1.977721097418224e-05, 3.2940492184063416e-05, 0.9998023570468956 0.00019764295310438054, 
17, 0000000000, 0000000000, 1.7934903831091352e-05, 2.9863021117929727e-05, 0.9998208218732924 0.00017917812670757837, 
18, 0000000000, 0000000000, 1.934234536966114e-05, 3.22026301241588e-05, 0.999806784219255 0.00019321578074495285, 
19, 0000000000, 0000000000, 2.033507105626334e-05, 3.3861509740318924e-05, 0.9997968309415581 0.00020316905844191353, 
20, 0000000000, 0000000000, 1.8897534992780026e-05, 3.146523925791849e-05, 0.9998112085644525 0.00018879143554751093, 
21, 0000000000, 0000000000, 1.815297368913277e-05, 3.021999397047854e-05, 0.9998186800361771 0.00018131996382287125, 
22, 0000000000, 0000000000, 2.300493173014266e-05, 3.830582516128197e-05, 0.9997701650490324 0.00022983495096769182, 
23, 0000000000, 0000000000, 2.083055827133067e-05, 3.4687893322569335e-05, 0.9997918726400645 0.00020812735993541598, 
24, 0000000000, 0000000000, 2.1740615993872903e-05, 3.620154380374971e-05, 0.9997827907371776 0.00021720926282249833, 
25, 0000000000, 0000000000, 2.0361809284228296e-05, 3.390729116954293e-05, 0.9997965562529827 0.0002034437470172576, 
26, 0000000000, 0000000000, 1.904508244908632e-05, 3.170867412772739e-05, 0.9998097479552336 0.00019025204476636433, 
27, 0000000000, 0000000000, 2.037358279163692e-05, 3.3922625056650954e-05, 0.9997964642496601 0.00020353575033990576, 
28, 0000000000, 0000000000, 2.0195205581995704e-05, 3.362540564043225e-05, 0.9997982475661574 0.00020175243384259353, 
29, 0000000000, 0000000000, 1.9703710322266753e-05, 3.280665456172433e-05, 0.9998031600726297 0.000196839927370346, 
30, 0000000000, 0000000000, 2.1706715181309064e-05, 3.6143702798786726e-05, 0.9997831377832074 0.0002168622167927204, 
31, 0000000000, 0000000000, 2.0166387690606482e-05, 3.357985810792886e-05, 0.9997985208513525 0.0002014791486475732, 
32, 0000000000, 0000000000, 2.2130108715165515e-05, 3.685797546277491e-05, 0.9997788521472234 0.00022114785277664947, 
33, 0000000000, 0000000000, 2.198184110806469e-05, 3.660352628106966e-05, 0.9997803788423135 0.00021962115768641796, 
34, 0000000000, 0000000000, 2.0567242896286036e-05, 3.42434639145429e-05, 0.9997945392165127 0.00020546078348725744, 
35, 0000000000, 0000000000, 2.2485465230791346e-05, 3.744105787239761e-05, 0.9997753536527655 0.00022464634723438567, 
36, 0000000000, 0000000000, 2.1509383198079774e-05, 3.582284723309442e-05, 0.9997850629166014 0.00021493708339856657, 
37, 0000000000, 0000000000, 0.00046319891627102206, 0.0007719700551992961, 0.997579303763889 0.00020957214102612363 0.002211124095084827, 
38, 0000000000, 0000000000, 2.1134544903321898e-05, 3.5194305453470327e-05, 0.9997888341672793 0.00021116583272082196, 
39, 0000000000, 0000000000, 2.0864456323530014e-05, 3.474476502742381e-05, 0.9997915314098355 0.0002084685901645429, 
40, 0000000000, 0000000000, 2.104761577109939e-05, 3.50442770721713e-05, 0.9997897343375669 0.00021026566243302785, 
41, 0000000000, 0000000000, 2.0345211326007152e-05, 3.388003912971998e-05, 0.999796950928157 0.00020281790890744263 2.3116293543861022e-07, 
42, 0000000000, 0000000000, 2.4214650698731787e-05, 4.032503150898593e-05, 0.9997580498109461 0.0002419501890539156, 
43, 0000000000, 0000000000, 2.010529336515162e-05, 3.348053892026906e-05, 0.9997991167664784 0.00020088323352161438, 
44, 0000000000, 0000000000, 1.9730253925462592e-05, 3.2855035590120596e-05, 0.9998028697864593 0.0001971302135407236, 
45, 0000000000, 0000000000, 0.0027917447599989163, 0.004652876814353745, 0.990838467748747 0.0002221212165970754 0.0017658944224578992 0.0045310814920318685 0.0026420692523167243 3.6586784941809516e-07, 
46, 0000000000, 0000000000, 1.8535495159947795e-05, 3.0859286511813e-05, 0.9998148442809293 0.00018515571907087798, 
47, 0000000000, 0000000000, 2.059085411052743e-05, 3.428379791521201e-05, 0.9997942972125087 0.00020570278749127205, 
48, 0000000000, 0000000000, 2.0667851805200977e-05, 3.4416989523499446e-05, 0.9997934980628589 0.0002065019371409967, 
49, 0000000000, 0000000000, 1.831579042831488e-05, 3.0496417129859893e-05, 0.9998170214972207 0.00018297850277915938, 
50, 0000000000, 0000000000, 2.2433276176806647e-05, 3.735631104441772e-05, 0.9997758621337336 0.00022413786626650638, 
