run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9863589678104788, 0.9863589678104788, 0.0 0.0 0.0 4.4779659728890366e-05 0.004339174529853364 0.07303350509823356 0.9225825407121842, 
2, 011111, 111111, 0.9821007195643774, 0.9821007195643774, 0.0 0.0 0.0 0.00043851688776393725 0.006279979345141365 0.09352017326016167 0.899761330506933, 
3, 111111, 111111, 0.9841127015684663, 0.9841127015684663, 0.0 0.0 0.0 0.0009995604953975975 0.006310450070845074 0.07970420896131936 0.9129857804724381, 
4, 111111, 111111, 0.9858581679120076, 0.9858581679120076, 0.0 0.0 0.0 0.0003576566667687041 0.005399046802733592 0.07297992892218075 0.9212633676083168, 
5, 111111, 111111, 0.9849749684867647, 0.9849749684867647, 0.0 0.0 0.0 0.0007269067297807193 0.005833150934021749 0.07630316702202626 0.9171367753141714, 
6, 111111, 111111, 0.9871146106211581, 0.9871146106211581, 0.0 0.0 0.0 0.0 0.004240269858200578 0.06883179655664966 0.9269279335851498, 
7, 111111, 111111, 0.9853889037673559, 0.9853889037673559, 0.0 0.0 0.0 5.6088346700668326e-05 0.005929136012863985 0.07564004033003473 0.9183747353104007, 
8, 111111, 111111, 0.9866284712278852, 0.9866284712278852, 0.0 0.0 0.0 0.0 0.0024941991525652824 0.07524077432755844 0.9222650265198763, 
9, 111111, 111111, 0.9847383576844879, 0.9847383576844879, 0.0 0.0 0.0 0.0011297015190839766 0.005117720105811186 0.07794530912419857 0.9158072692509062, 
10, 111111, 111111, 0.9870648559245376, 0.9870648559245376, 0.0 0.0 0.0008859517505051975 0.00036056794079732324 0.005256861811804139 0.062471630004753774 0.9310249884921395, 
11, 111111, 111110, 0.984939325580259, 0.984939325580259, 0.0 0.0 0.0 0.0008580562608135881 0.005899055704867102 0.07599176632627162 0.9172511217080477, 
12, 111111, 111111, 0.9865640060806063, 0.9865640060806063, 0.0 0.0 0.00025313335475388025 0.0001337189381112371 0.004064910717950931 0.07107245184711108 0.9244757851420728, 
13, 111111, 111111, 0.9862597001913337, 0.9862597001913337, 0.0 0.0 0.0 0.0005470438975302377 0.003987123670008338 0.07282641981939034 0.9226394126130711, 
14, 111111, 111111, 0.9858612966021121, 0.9858612966021121, 0.0 0.0 0.0 0.0 0.005111588304029986 0.0746090437792673 0.9202793679167026, 
15, 111111, 111111, 0.9837978492505152, 0.9837978492505152, 0.0 0.0 0.0 0.00011794548367364065 0.005749161782961359 0.0853607444799652 0.9087721482533999, 
16, 111111, 111111, 0.9853313593448044, 0.9853313593448044, 0.0 0.0 0.0 0.0003494301554116748 0.004726072958613307 0.07751140754771207 0.917413089338263, 
17, 111111, 111111, 0.9839395417345479, 0.9839395417345479, 0.0 0.0 0.0006620057152031148 0.001571758266042187 0.006540462566320104 0.07591852680113437 0.9153072466513001, 
18, 111111, 111111, 0.986758254157749, 0.986758254157749, 0.0 0.0 0.0 3.1158008494831265e-05 0.004839606325139332 0.0696777883777424 0.9254514472886234, 
19, 111111, 111111, 0.9859439088820359, 0.9859439088820359, 0.0 0.0 0.0 7.129804234629584e-05 0.004606702016938381 0.07490924854686937 0.920412751393846, 
20, 111111, 111111, 0.9858425000968553, 0.9858425000968553, 0.0 0.0 0.0 0.0009660211234927176 0.0046726729929752395 0.07270159006243991 0.9216597158210922, 
21, 111111, 111111, 0.9845457247921212, 0.9845457247921212, 0.0 0.0 0.0 0.0014137579190727073 0.006869558630081681 0.07474526022989074 0.9169714232209548, 
22, 011111, 111111, 0.9842690345092384, 0.9842690345092384, 0.0 0.0 0.0 0.0006041482876210552 0.005442862444450216 0.08168762319280538 0.9122653660751234, 
23, 111110, 111111, 0.9857689464490224, 0.9857689464490224, 0.0 0.0 0.0 0.0 0.004107456704672989 0.07717140789651991 0.9187211353988072, 
24, 111111, 111111, 0.9865888688928253, 0.9865888688928253, 0.0 0.0 0.0 0.0002313450777857644 0.0029466411862566566 0.07387946903717807 0.9229425446987795, 
25, 111111, 111111, 0.984927242206286, 0.984927242206286, 0.0 0.0 0.0 0.0 0.005474759864502162 0.0794870270332795 0.9150382131022183, 
26, 111111, 111111, 0.9875003156846052, 0.9875003156846052, 0.0 0.0 0.0 0.00014530968062616528 0.002452248253409779 0.06965768034367076 0.9277447617222933, 
27, 111111, 111111, 0.9838269557378801, 0.9838269557378801, 0.0 0.0 0.0 0.0009249469456736245 0.005527060445706021 0.0832093038442862 0.9103386887643342, 
28, 111111, 111111, 0.9832789916007127, 0.9832789916007127, 0.0 0.0 0.0 0.0 0.004651724236435441 0.09102260192285212 0.9043256738407125, 
