run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 101111, 111111, 0.9831246873878283, 0.9831246873878283, 0.0 0.0 0.0 9.009230313240061e-05 0.005340227417197156 0.09030114392923837 0.904268536350432, 
2, 111111, 111111, 0.9848805190341833, 0.9848805190341833, 0.0 0.0 0.0 0.00012616947721458616 0.00367067737654544 0.08299702261016599 0.9132061305360739, 
3, 110111, 111111, 0.9824339420207289, 0.9824339420207289, 0.0 0.0 5.9335888493373276e-05 6.773048954428661e-05 0.00496488586769893 0.09502604111762313 0.8998820066366403, 
4, 111111, 111111, 0.9828474122523649, 0.9828474122523649, 0.0 0.0 0.0 3.713905775898978e-05 0.0059925493163530096 0.09081901067982812 0.9031513009460599, 
5, 111111, 111111, 0.9827345087004044, 0.9827345087004044, 0.0 0.0 0.0 0.00015053457398216637 0.0055973688088496905 0.09194660645792753 0.9023054901592406, 
6, 111111, 111011, 0.9819146495659884, 0.9819146495659884, 0.0 0.0 0.0 8.277026136772973e-05 0.00709798848625157 0.09406781484746365 0.898751426404917, 
7, 111111, 101111, 0.98429268155246, 0.98429268155246, 0.0 0.0 0.0 0.00020073234339952468 0.00432082571632205 0.08500006222239714 0.9104783797178813, 
8, 111111, 111111, 0.9813641752426882, 0.9813641752426882, 0.0 0.0 0.0 2.588284150853043e-05 0.005752409825433286 0.10023248036847893 0.8939892269645792, 
9, 111111, 111111, 0.9837665933670352, 0.9837665933670352, 0.0 0.0 0.0 0.0 0.004100778667228807 0.0891988824633318 0.9067003388694395, 
10, 011111, 111111, 0.9830900265433151, 0.9830900265433151, 0.0 0.0 6.375670797597794e-06 0.00030791542277994606 0.004329765801124833 0.09185106018632987 0.9035048829189678, 
11, 111111, 111111, 0.9838797754138239, 0.9838797754138239, 0.0 0.0 0.0 2.6396404496374583e-05 0.0038005122610191466 0.08904113378152849 0.907131957552956, 
12, 111111, 111110, 0.9825726369165265, 0.9825726369165265, 0.0 0.0 0.0 5.3876169086272514e-05 0.005253112907825867 0.09389632417793052 0.9007966867451573, 
13, 111111, 111111, 0.9820245590650213, 0.9820245590650213, 0.0 0.0 0.0 0.00010348998735938753 0.005021471330507823 0.09749923298677816 0.8973758056953546, 
14, 111111, 111111, 0.9843723594150303, 0.9843723594150303, 0.0 0.0 0.0 0.0 0.004223072941694287 0.08531969762642853 0.9104572294318771, 
15, 111111, 111111, 0.9801943308711697, 0.9801943308711697, 0.0 0.0 0.0 4.9816655950205664e-05 0.004561072505729835 0.10956241979367165 0.8858266910446484, 
16, 111111, 111101, 0.9814243583458595, 0.9814243583458595, 0.0 0.0 0.0 0.000203960923437391 0.004538019098432711 0.10176592895766567 0.8934920910204641, 
17, 111111, 111111, 0.982029049581144, 0.982029049581144, 0.0 0.0 0.0 0.00023756633290838625 0.006046330059247059 0.09502034339591688 0.8986957602119277, 
