run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111110, 0011111110, 0.7392983444690299, 0.9957445657666948, 0.0 0.0 0.0 0.0 0.0008862441294784772 0.023760117140874885 0.9753536387296466, 
2, 1111111111, 0111111100, 0.7378747967075597, 0.9950292138833676, 0.0 0.0 0.0 0.0 0.0009320827970140604 0.02796055110576617 0.9711073660972198, 
3, 1111111100, 0111111111, 0.7414981739173226, 0.9954079106235668, 0.0 0.0 0.0 0.00039568396015045185 0.0014041959534218905 0.023557092471304625 0.974643027615123, 
4, 1111111100, 0011111111, 0.7395826932247695, 0.9950065463747627, 0.0 0.0 0.0 0.0 0.0007782843377766722 0.028404153075869392 0.970817562586354, 
5, 0011111100, 0011111100, 0.7379609900437046, 0.9940952843245785, 0.0 0.0 0.0 0.00010049197435674212 0.0024155187987296494 0.030295780532000112 0.9671882086949135, 
6, 0111111110, 0011111100, 0.7427489547412958, 0.996568752969394, 0.0 0.0 0.0 0.0 0.0003017101320561766 0.019984061919524003 0.9797142279484198, 
7, 1111111100, 0111111111, 0.7411886920011505, 0.9958696689450302, 0.0 0.0 0.0 0.0 0.001149879571250166 0.022482227187318446 0.9763678932414314, 
8, 0011111100, 0011111110, 0.7399818659845459, 0.9956891862098286, 0.0 0.0 0.0 0.0 0.0006073446732199192 0.024650193394589102 0.9747424619321909, 
9, 0011111100, 0011111100, 0.7402706800238675, 0.9965084961878317, 0.0 0.0 0.0 0.0 0.0005176889452053251 0.019913644982599173 0.9795686660721955, 
10, 0011111100, 0111111110, 0.7397905271608286, 0.9959077027928663, 0.0 0.0 0.0 1.3944057520911805e-05 0.0010551829452176906 0.02240158517980388 0.9765292878174575, 
11, 0011111110, 0001111111, 0.7374250207920308, 0.9947069462857141, 0.0 0.0 0.0 2.6321882094542182e-05 0.0012453742985070887 0.029188608042418084 0.9695396957769803, 
12, 1111111100, 0011111100, 0.7447857892817674, 0.9961812127203603, 0.0 0.0 0.0 0.0 0.0 0.022912723677838323 0.9770872763221617, 
13, 1111111100, 0011111100, 0.7400724116342012, 0.9956367872884405, 0.0 0.0 0.0 0.0 0.00034110589868988306 0.025497064471977065 0.9741618296293332, 
14, 1111111111, 1111111111, 0.7423420530492925, 0.996088326995404, 0.0 0.0 0.0 0.0 0.0005630972909809861 0.022343843445613736 0.9770930592634053, 
15, 0111111110, 0111111100, 0.7407668625740127, 0.9954984665650124, 0.0 0.0 0.0 0.0 0.0006852668092612425 0.025638666991403294 0.9736760661993353, 
16, 0011111110, 0011111100, 0.7391034534753949, 0.9958928042410436, 0.0 0.0 0.0 0.0 0.0001760435621312686 0.024291087429476197 0.9755328690083925, 
17, 0011111110, 0111111111, 0.7433434850355239, 0.9948659929393784, 0.0 0.0 0.0 0.0 0.001092675885865312 0.028618690591998477 0.9702886335221362, 
18, 1111111110, 1111111100, 0.7419697803931237, 0.9957221803806542, 0.0 0.0 0.0 0.0 0.0006613907336057793 0.02434413624886406 0.9749944730175302, 
19, 0111111100, 0011111100, 0.7432337057407203, 0.9962608355769547, 0.0 0.0 0.0 0.0 0.0010216124798389683 0.020391761578594365 0.9785866259415666, 
20, 0011111100, 0011111100, 0.7407375313361735, 0.9958464819468335, 0.0 0.0 0.0 0.000326785484636284 0.0005348100164681104 0.022871131832154133 0.9762672726667415, 
21, 0111111100, 1111111111, 0.7395302552432002, 0.9956201328367428, 0.0 0.0 0.0 0.0 0.0005993744890085004 0.025080454001526774 0.9743201715094647, 
22, 0011111100, 1111111100, 0.742155792497632, 0.9948908945214028, 0.0 0.0 0.0 0.0 0.00071801766771071 0.029218597536162672 0.9700633847961266, 
