run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5056234818102141, 0.8426868754814272, 0.02506118339779026 0.011330312563791136 0.017601639452821533 0.046823616707063434 0.11897313815337547 0.2880363996665122 0.492173710058646, 
2, 0010111100, 0011111100, 0.5268512976598835, 0.8780657587366366, 0.004843637590802567 0.0023655312681033496 0.009826861679674018 0.039944303668942104 0.1190201754381732 0.29353525709297973 0.5304642332613251, 
3, 0000000000, 0011111100, 0.5179005282997464, 0.8631474130558616, 0.008952158121200754 0.004574518221668533 0.015646565644906824 0.052202102632292295 0.11735106243081748 0.29063528649114434 0.5106383064579697, 
4, 0011111100, 0001111100, 0.5168136171691542, 0.8613368501620753, 0.01623773851102041 0.005480556994515089 0.01611806465935067 0.045960860543601434 0.1071481709343802 0.2904985008518833 0.5185561075052489, 
5, 0011111100, 0011111100, 0.5130049694466882, 0.8549883371892172, 0.01775231670020686 0.006235811362451315 0.019544708665637848 0.04789631863166833 0.11216586075676999 0.28617750778010287 0.5102274761031628, 
6, 0011111000, 0001011100, 0.518329368864814, 0.8638626743737611, 0.012953866024985014 0.0049762853352525544 0.014081710822751371 0.045079514579782966 0.12028466032260686 0.2820846232556931 0.5205393396589281, 
7, 0000111100, 0011100000, 0.5129367036829019, 0.8548741266642662, 0.016993823353422036 0.00625353997231893 0.015498539951220958 0.04872133433014206 0.12719004538020967 0.2749863464765464 0.51035637053614, 
8, 0011111100, 0001111100, 0.5164908242011688, 0.8607979553078623, 0.01597035033403019 0.004862749034226991 0.01643106289367186 0.04069169926320588 0.11386355955310701 0.2995499525069909 0.5086306264147672, 
9, 0011111100, 0011101000, 0.5091328804263635, 0.8485361182078692, 0.014558566413853792 0.00547471050237928 0.01760937037915786 0.05378012033109894 0.13187224454463214 0.29853600815857284 0.4781689796703052, 
10, 0001111100, 0011111100, 0.5236318274401687, 0.8726998384571379, 0.0047803546899003605 0.0021550091557797253 0.013436557540646332 0.042156928841756154 0.11969966786779922 0.3047274429154189 0.5130440389886993, 
